mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Sebelum acara deklarasi)-(sejumlah pelajar)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(aksi teatrikal)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(Mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(potongan kertas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(jenis narkotika dan obat-obatan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(Kertas itu)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sebelum acara deklarasi)-(panggung)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(pelajar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(perisai)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(persen 'drugsfree' dan sapu)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(Mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(pengedar narkoba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-('narkoba')]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(Prosesi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sebelum acara deklarasi)-(teatrikal ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(pembacaan Deklarasi Anti)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(Narkoba)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sebelum acara deklarasi)-(orang pelajar putra dan putri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(pelajar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(siswa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(narkoba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(pembacaan deklarasi,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(siswa dan siswi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(narkoba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(Anang Iskandar beserta Gus Ipul)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sebelum acara deklarasi)-(Anang Iskandar)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sebelum acara deklarasi)-(acara deklarasi)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Sebelum acara deklarasi)-(narkoba ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(semangat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(pelajar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(narkoba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(narkoba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-("Semangat)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(narkoba itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebelum acara deklarasi)-(Anang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sebelum acara deklarasi)-(seusai acara deklarasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(sejumlah pelajar)-(aksi teatrikal)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(sejumlah pelajar)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(potongan kertas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(jenis narkotika dan obat-obatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(Kertas itu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sejumlah pelajar)-(panggung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(pelajar)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(sejumlah pelajar)-(perisai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(persen 'drugsfree' dan sapu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(pengedar narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-('narkoba')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(Prosesi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sejumlah pelajar)-(teatrikal ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(pembacaan Deklarasi Anti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(Narkoba)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sejumlah pelajar)-(orang pelajar putra dan putri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(pelajar)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(sejumlah pelajar)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(pembacaan deklarasi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(siswa dan siswi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(Anang Iskandar beserta Gus Ipul)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sejumlah pelajar)-(Anang Iskandar)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sejumlah pelajar)-(acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(narkoba ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(pelajar)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(sejumlah pelajar)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-("Semangat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(narkoba itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pelajar)-(Anang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sejumlah pelajar)-(seusai acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(aksi teatrikal)-(potongan kertas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(jenis narkotika dan obat-obatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(Kertas itu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(aksi teatrikal)-(panggung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(perisai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(persen 'drugsfree' dan sapu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(aksi teatrikal)-(pengedar narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-('narkoba')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(Prosesi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(aksi teatrikal)-(teatrikal ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(pembacaan Deklarasi Anti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(Narkoba)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(aksi teatrikal)-(orang pelajar putra dan putri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(aksi teatrikal)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(pembacaan deklarasi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(siswa dan siswi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(Anang Iskandar beserta Gus Ipul)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(aksi teatrikal)-(Anang Iskandar)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(aksi teatrikal)-(acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(narkoba ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-("Semangat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(narkoba itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(aksi teatrikal)-(Anang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(aksi teatrikal)-(seusai acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Mereka)-(potongan kertas)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(Mereka)-(jenis narkotika dan obat-obatan)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(Mereka)-(Kertas itu)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Mereka)-(panggung)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(pelajar)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(perisai)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(persen 'drugsfree' dan sapu)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(Mereka)]";true;true;false;true;true;false;true;OTHER;OTHER
"[(Mereka)-(pengedar narkoba)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-('narkoba')]";false;false;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(Prosesi)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Mereka)-(teatrikal ini)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(pembacaan Deklarasi Anti)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(Narkoba)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Mereka)-(orang pelajar putra dan putri)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(mereka)]";true;true;false;true;true;false;false;OTHER;OTHER
"[(Mereka)-(pelajar)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(siswa)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(narkoba)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(pembacaan deklarasi,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(siswa dan siswi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(narkoba)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(Anang Iskandar beserta Gus Ipul)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Mereka)-(Anang Iskandar)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Mereka)-(acara deklarasi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(narkoba ini)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(semangat)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(pelajar)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(narkoba)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(narkoba)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-("Semangat)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(narkoba itu)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(Anang)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Mereka)-(seusai acara deklarasi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(potongan kertas)-(jenis narkotika dan obat-obatan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(potongan kertas)-(Kertas itu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(potongan kertas)-(panggung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-(perisai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-(persen 'drugsfree' dan sapu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(potongan kertas)-(pengedar narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-('narkoba')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-(Prosesi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(potongan kertas)-(teatrikal ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-(pembacaan Deklarasi Anti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-(Narkoba)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(potongan kertas)-(orang pelajar putra dan putri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(potongan kertas)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-(pembacaan deklarasi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-(siswa dan siswi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-(Anang Iskandar beserta Gus Ipul)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(potongan kertas)-(Anang Iskandar)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(potongan kertas)-(acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-(narkoba ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-("Semangat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-(narkoba itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potongan kertas)-(Anang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(potongan kertas)-(seusai acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(Kertas itu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(jenis narkotika dan obat-obatan)-(panggung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(perisai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(persen 'drugsfree' dan sapu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(pengedar narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-('narkoba')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(Prosesi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(jenis narkotika dan obat-obatan)-(teatrikal ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(pembacaan Deklarasi Anti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(Narkoba)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(jenis narkotika dan obat-obatan)-(orang pelajar putra dan putri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(pembacaan deklarasi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(siswa dan siswi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(Anang Iskandar beserta Gus Ipul)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(jenis narkotika dan obat-obatan)-(Anang Iskandar)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(jenis narkotika dan obat-obatan)-(acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(narkoba ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-("Semangat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(narkoba itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis narkotika dan obat-obatan)-(Anang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(jenis narkotika dan obat-obatan)-(seusai acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Kertas itu)-(panggung)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Kertas itu)-(pelajar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-(perisai)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-(persen 'drugsfree' dan sapu)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-(Mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Kertas itu)-(pengedar narkoba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-('narkoba')]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-(Prosesi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kertas itu)-(teatrikal ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-(pembacaan Deklarasi Anti)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-(Narkoba)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kertas itu)-(orang pelajar putra dan putri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-(mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Kertas itu)-(pelajar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-(siswa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-(narkoba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-(pembacaan deklarasi,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-(siswa dan siswi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-(narkoba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-(Anang Iskandar beserta Gus Ipul)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kertas itu)-(Anang Iskandar)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kertas itu)-(acara deklarasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-(narkoba ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-(semangat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-(pelajar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-(narkoba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-(narkoba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-("Semangat)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-(narkoba itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kertas itu)-(Anang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kertas itu)-(seusai acara deklarasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(panggung)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(panggung)-(perisai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(panggung)-(persen 'drugsfree' dan sapu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(panggung)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(panggung)-(pengedar narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(panggung)-('narkoba')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(panggung)-(Prosesi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(panggung)-(teatrikal ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(panggung)-(pembacaan Deklarasi Anti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(panggung)-(Narkoba)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(panggung)-(orang pelajar putra dan putri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(panggung)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(panggung)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(panggung)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(panggung)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(panggung)-(pembacaan deklarasi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(panggung)-(siswa dan siswi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(panggung)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(panggung)-(Anang Iskandar beserta Gus Ipul)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(panggung)-(Anang Iskandar)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(panggung)-(acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(panggung)-(narkoba ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(panggung)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(panggung)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(panggung)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(panggung)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(panggung)-("Semangat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(panggung)-(narkoba itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(panggung)-(Anang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(panggung)-(seusai acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(perisai)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pelajar)-(persen 'drugsfree' dan sapu)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(pelajar)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pelajar)-(pengedar narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-('narkoba')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(Prosesi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pelajar)-(teatrikal ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(pembacaan Deklarasi Anti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(Narkoba)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pelajar)-(orang pelajar putra dan putri)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(pelajar)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pelajar)-(pelajar)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(pelajar)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(pembacaan deklarasi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(siswa dan siswi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(Anang Iskandar beserta Gus Ipul)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pelajar)-(Anang Iskandar)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pelajar)-(acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(narkoba ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(pelajar)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(pelajar)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-("Semangat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(narkoba itu)]";false;true;false;false;false;false;false;OTHER;OTHER
