mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(calon gubernur Jateng periode 2013-2018,)-(Bibit)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(calon gubernur Jateng periode 2013-2018,)-(ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(lima program)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(Program tersebut)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(calon gubernur Jateng periode 2013-2018,)-(kemiskinan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(daya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(ekonomi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(pembangunan infrastruktur)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(pengangguran)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(kesehatan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(pengurangan kematian ibu dan anak,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(pemberantasan korupsi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(Kampanye terbuka)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(calon gubernur Jateng periode 2013-2018,)-(Bibit Waluyo-Sudjiono)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(calon gubernur Jateng periode 2013-2018,)-(halaman parkir Mall Grand Artoz Magelang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(Minggu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(19 Mei 2013)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(pendukung Bibit)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(tiga koalisi partai)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(Ketua Tim Sukses)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(calon gubernur Jateng periode 2013-2018,)-(Paguyuban Relawan Pelangi Bissa Magelang)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(calon gubernur Jateng periode 2013-2018,)-(Edy Susanto,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(calon gubernur Jateng periode 2013-2018,)-(2.130 pendukung Rustriningsih)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(kampanye terbuka)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-("Mereka)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(Wonosobo)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(calon gubernur Jateng periode 2013-2018,)-(Bibit,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(Edy)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(calon gubernur Jateng periode 2013-2018,)-(Ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(kampanye terbuka)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(pendukung dan relawan Bibit)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(4.000 orang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(Ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(dukungan ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(calon gubernur Jateng periode 2013-2018,)-(Bibit)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Bibit Waluyo)-(Pemilu Jateng)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Bibit Waluyo)-(26 Mei 2013)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Bibit Waluyo)-(Aburizal Bakrie)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Bibit Waluyo)-(partai pengusung siap)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(Bibit Waluyo dan pasangannya Sudjiono)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Bibit Waluyo)-("Saya)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(Aburizal)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Bibit Waluyo)-(konferensi pers)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(kampanye terbuka)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(Bibit)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Bibit Waluyo)-(Hotel Artoz Magelang,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Bibit Waluyo)-(Jawa Tengah)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Bibit Waluyo)-(Ahad,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Bibit Waluyo)-(19 Mei 2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(Ibas)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bibit Waluyo)-(dukungan penuh)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(Bibit)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Bibit Waluyo)-(gubernur Jawa Tengah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(Ibas)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bibit Waluyo)-(Bibit)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Bibit Waluyo)-(layak)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(lantaran program-programnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(kesejahteraan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(Bibitnya)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bibit Waluyo)-(kami)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(Bibit,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(Calon gubernur Jawa Tengah periode 2013-2018,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Bibit Waluyo)-(Bibit Waluyo)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Bibit Waluyo)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(Pilkada)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bibit Waluyo)-(satu putaran)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-("Saya)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(nyambut gawe)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(5 tahun)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(program)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(Bali Ndeso)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Bibit Waluyo)-(Mbangun Deso)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bibit Waluyo)-(Bibit)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Bibit Waluyo)-(ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(lima program)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(Program tersebut)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bibit Waluyo)-(kemiskinan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(daya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(ekonomi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(pembangunan infrastruktur)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(pengangguran)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(kesehatan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(pengurangan kematian ibu dan anak,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(pemberantasan korupsi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(Kampanye terbuka)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bibit Waluyo)-(Bibit Waluyo-Sudjiono)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Bibit Waluyo)-(halaman parkir Mall Grand Artoz Magelang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(Minggu,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(19 Mei 2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(pendukung Bibit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(tiga koalisi partai)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(Ketua Tim Sukses)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bibit Waluyo)-(Paguyuban Relawan Pelangi Bissa Magelang)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Bibit Waluyo)-(Edy Susanto,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Bibit Waluyo)-(2.130 pendukung Rustriningsih)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(kampanye terbuka)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-("Mereka)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(Wonosobo)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Bibit Waluyo)-(Bibit,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(Edy)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bibit Waluyo)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(kampanye terbuka)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(pendukung dan relawan Bibit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(4.000 orang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(dukungan ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bibit Waluyo)-(Bibit)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Pemilu Jateng)-(26 Mei 2013)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Pemilu Jateng)-(Aburizal Bakrie)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Pemilu Jateng)-(partai pengusung siap)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(Bibit Waluyo dan pasangannya Sudjiono)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pemilu Jateng)-("Saya)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(Aburizal)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Pemilu Jateng)-(konferensi pers)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(kampanye terbuka)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(Bibit)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pemilu Jateng)-(Hotel Artoz Magelang,)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Pemilu Jateng)-(Jawa Tengah)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Pemilu Jateng)-(Ahad,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Pemilu Jateng)-(19 Mei 2013)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(Ibas)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pemilu Jateng)-(dukungan penuh)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(Bibit)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pemilu Jateng)-(gubernur Jawa Tengah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(Ibas)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pemilu Jateng)-(Bibit)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pemilu Jateng)-(layak)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(lantaran program-programnya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(kesejahteraan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(Bibitnya)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pemilu Jateng)-(kami)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(Bibit,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(Calon gubernur Jawa Tengah periode 2013-2018,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Pemilu Jateng)-(Bibit Waluyo)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pemilu Jateng)-(Ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(Pilkada)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pemilu Jateng)-(satu putaran)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-("Saya)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(nyambut gawe)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(5 tahun)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(program)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(Bali Ndeso)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Pemilu Jateng)-(Mbangun Deso)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pemilu Jateng)-(Bibit)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pemilu Jateng)-(ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(lima program)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(Program tersebut)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pemilu Jateng)-(kemiskinan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(daya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(ekonomi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(pembangunan infrastruktur)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(pengangguran)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(kesehatan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(pengurangan kematian ibu dan anak,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(pemberantasan korupsi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(Kampanye terbuka)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pemilu Jateng)-(Bibit Waluyo-Sudjiono)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pemilu Jateng)-(halaman parkir Mall Grand Artoz Magelang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(Minggu,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(19 Mei 2013)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(pendukung Bibit)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(tiga koalisi partai)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(Ketua Tim Sukses)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pemilu Jateng)-(Paguyuban Relawan Pelangi Bissa Magelang)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Pemilu Jateng)-(Edy Susanto,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Pemilu Jateng)-(2.130 pendukung Rustriningsih)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(kampanye terbuka)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-("Mereka)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(Wonosobo)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Pemilu Jateng)-(Bibit,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(Edy)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pemilu Jateng)-(Ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(kampanye terbuka)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(pendukung dan relawan Bibit)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(4.000 orang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(Ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(dukungan ini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pemilu Jateng)-(Bibit)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(26 Mei 2013)-(Aburizal Bakrie)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(26 Mei 2013)-(partai pengusung siap)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(Bibit Waluyo dan pasangannya Sudjiono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(26 Mei 2013)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(26 Mei 2013)-(Aburizal)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(26 Mei 2013)-(konferensi pers)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(kampanye terbuka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(Bibit)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(26 Mei 2013)-(Hotel Artoz Magelang,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(26 Mei 2013)-(Jawa Tengah)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(26 Mei 2013)-(Ahad,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(26 Mei 2013)-(19 Mei 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(Ibas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(26 Mei 2013)-(dukungan penuh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(Bibit)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(26 Mei 2013)-(gubernur Jawa Tengah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(Ibas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(26 Mei 2013)-(Bibit)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(26 Mei 2013)-(layak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(lantaran program-programnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(kesejahteraan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(Bibitnya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(26 Mei 2013)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(26 Mei 2013)-(Bibit,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(Calon gubernur Jawa Tengah periode 2013-2018,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(26 Mei 2013)-(Bibit Waluyo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(26 Mei 2013)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(26 Mei 2013)-(Pilkada)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(26 Mei 2013)-(satu putaran)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(26 Mei 2013)-(nyambut gawe)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(5 tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(program)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(Bali Ndeso)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(26 Mei 2013)-(Mbangun Deso)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(26 Mei 2013)-(Bibit)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(26 Mei 2013)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(26 Mei 2013)-(lima program)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(Program tersebut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(26 Mei 2013)-(kemiskinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(daya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(ekonomi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(pembangunan infrastruktur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(pengangguran)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(kesehatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(pengurangan kematian ibu dan anak,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(pemberantasan korupsi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(Kampanye terbuka)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(26 Mei 2013)-(Bibit Waluyo-Sudjiono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(26 Mei 2013)-(halaman parkir Mall Grand Artoz Magelang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(Minggu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(19 Mei 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(pendukung Bibit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(tiga koalisi partai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(Ketua Tim Sukses)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(26 Mei 2013)-(Paguyuban Relawan Pelangi Bissa Magelang)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(26 Mei 2013)-(Edy Susanto,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(26 Mei 2013)-(2.130 pendukung Rustriningsih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(kampanye terbuka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-("Mereka)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(26 Mei 2013)-(Wonosobo)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(26 Mei 2013)-(Bibit,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(Edy)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(26 Mei 2013)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(26 Mei 2013)-(kampanye terbuka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(pendukung dan relawan Bibit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(4.000 orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(26 Mei 2013)-(dukungan ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(26 Mei 2013)-(Bibit)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Aburizal Bakrie)-(partai pengusung siap)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Aburizal Bakrie)-(Bibit Waluyo dan pasangannya Sudjiono)]";false;true;false;false;false;true;false;LOCATION;PERSON
"[(Aburizal Bakrie)-("Saya)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Aburizal Bakrie)-(Aburizal)]";false;true;false;false;false;false;true;LOCATION;LOCATION
"[(Aburizal Bakrie)-(konferensi pers)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aburizal Bakrie)-(kampanye terbuka)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aburizal Bakrie)-(Bibit)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Aburizal Bakrie)-(Hotel Artoz Magelang,)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Aburizal Bakrie)-(Jawa Tengah)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Aburizal Bakrie)-(Ahad,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Aburizal Bakrie)-(19 Mei 2013)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aburizal Bakrie)-(Ibas)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Aburizal Bakrie)-(dukungan penuh)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aburizal Bakrie)-(Bibit)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Aburizal Bakrie)-(gubernur Jawa Tengah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aburizal Bakrie)-(Ibas)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Aburizal Bakrie)-(Bibit)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Aburizal Bakrie)-(layak)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aburizal Bakrie)-(lantaran program-programnya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aburizal Bakrie)-(kesejahteraan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Aburizal Bakrie)-(Bibitnya)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Aburizal Bakrie)-(kami)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Aburizal Bakrie)-(Bibit,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Aburizal Bakrie)-(Calon gubernur Jawa Tengah periode 2013-2018,)]";false;false;false;false;false;false;false;LOCATION;PERSON
