mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Partai Demokrat Suaedi Marasabessy)-(Suaedi)]";false;true;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(Partai Demokrat Suaedi Marasabessy)-(Demokrat)]";false;true;false;false;false;false;true;ORGANIZATION;PERSON
"[(Partai Demokrat Suaedi Marasabessy)-(persoalan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrat Suaedi Marasabessy)-(Farhat Abbas)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrat Suaedi Marasabessy)-(Polda Metro Jaya)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrat Suaedi Marasabessy)-(Selain itu,)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrat Suaedi Marasabessy)-(Farhat Abbas)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrat Suaedi Marasabessy)-(keterangan ihwal kasus)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrat Suaedi Marasabessy)-(Suaedi,)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Partai Demokrat Suaedi Marasabessy)-(Demokrat)]";false;true;false;false;false;false;true;ORGANIZATION;PERSON
"[(Partai Demokrat Suaedi Marasabessy)-(sikap)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrat Suaedi Marasabessy)-(merta)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(Partai Demokrat Suaedi Marasabessy)-(dia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(Partai Demokrat Suaedi Marasabessy)-(Farhat)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrat Suaedi Marasabessy)-(Ramdan Alamsyah)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrat Suaedi Marasabessy)-(Komunitas Interlektual Masyarakat Betawi dan Anton Medan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrat Suaedi Marasabessy)-(polisi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrat Suaedi Marasabessy)-(Laporan ini)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrat Suaedi Marasabessy)-(kicauan Farhat)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrat Suaedi Marasabessy)-(twitter)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrat Suaedi Marasabessy)-("Ahok)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrat Suaedi Marasabessy)-(protes)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrat Suaedi Marasabessy)-(Dasar Ahok)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrat Suaedi Marasabessy)-(plat Aja diributin!)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrat Suaedi Marasabessy)-(Apapun plat nya tetap)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrat Suaedi Marasabessy)-(Cina!")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrat Suaedi Marasabessy)-(Pasal)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrat Suaedi Marasabessy)-(Farhat)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrat Suaedi Marasabessy)-(pasal 28 ayat)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrat Suaedi Marasabessy)-(UU Nomor)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Partai Demokrat Suaedi Marasabessy)-(11 Tahun 2008)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrat Suaedi Marasabessy)-(Informasi dan Transaksi Elektronik)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(kemungkinan pengacara Farhat Abbas)-(daftar caleg Partai Demokrat)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(Hal ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemungkinan pengacara Farhat Abbas)-(Farhat Abbas)]";false;true;false;false;false;false;true;OTHER;PERSON
"[(kemungkinan pengacara Farhat Abbas)-(tersangka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(Polda Metro Jaya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemungkinan pengacara Farhat Abbas)-(kasus pencemaran nama baik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(Wakil Gubernur DKI Jakarta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(Basuki Tjahaja Purnama alias Ahok)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kemungkinan pengacara Farhat Abbas)-("Nanti)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(rapatkan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(Majelis Tinggi,")]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(kemungkinan pengacara Farhat Abbas)-(Suaedi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kemungkinan pengacara Farhat Abbas)-(Jumat,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(24 Mei 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(penetapan tersangka suami Nia Daniati)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(beberapa menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(Farhat Abbas)]";false;true;false;false;false;false;true;OTHER;PERSON
"[(kemungkinan pengacara Farhat Abbas)-(diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(anggota DPR)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(daerah pemilihan DKI Jakarta III)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(Jakarta Barat)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kemungkinan pengacara Farhat Abbas)-(Jakarta Utara dan Kepulauan Seribu)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kemungkinan pengacara Farhat Abbas)-(Suaedi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kemungkinan pengacara Farhat Abbas)-(Demokrat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemungkinan pengacara Farhat Abbas)-(persoalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(Farhat Abbas)]";false;true;false;false;false;false;true;OTHER;PERSON
"[(kemungkinan pengacara Farhat Abbas)-(Polda Metro Jaya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemungkinan pengacara Farhat Abbas)-(Selain itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kemungkinan pengacara Farhat Abbas)-(Farhat Abbas)]";false;true;false;false;false;false;true;OTHER;PERSON
"[(kemungkinan pengacara Farhat Abbas)-(keterangan ihwal kasus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(Suaedi,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(kemungkinan pengacara Farhat Abbas)-(Demokrat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemungkinan pengacara Farhat Abbas)-(sikap)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(merta)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(Farhat)]";false;true;false;false;false;false;true;OTHER;PERSON
"[(kemungkinan pengacara Farhat Abbas)-(Ramdan Alamsyah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemungkinan pengacara Farhat Abbas)-(Komunitas Interlektual Masyarakat Betawi dan Anton Medan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemungkinan pengacara Farhat Abbas)-(polisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(Laporan ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemungkinan pengacara Farhat Abbas)-(kicauan Farhat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(twitter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-("Ahok)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(protes)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(Dasar Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemungkinan pengacara Farhat Abbas)-(plat Aja diributin!)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(Apapun plat nya tetap)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemungkinan pengacara Farhat Abbas)-(Cina!")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(Pasal)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemungkinan pengacara Farhat Abbas)-(Farhat)]";false;true;false;false;false;false;true;OTHER;PERSON
"[(kemungkinan pengacara Farhat Abbas)-(pasal 28 ayat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(UU Nomor)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kemungkinan pengacara Farhat Abbas)-(11 Tahun 2008)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan pengacara Farhat Abbas)-(Informasi dan Transaksi Elektronik)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(daftar caleg Partai Demokrat)-(Hal ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(daftar caleg Partai Demokrat)-(Farhat Abbas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(daftar caleg Partai Demokrat)-(tersangka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(Polda Metro Jaya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(daftar caleg Partai Demokrat)-(kasus pencemaran nama baik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(Wakil Gubernur DKI Jakarta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(Basuki Tjahaja Purnama alias Ahok)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(daftar caleg Partai Demokrat)-("Nanti)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(rapatkan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(Majelis Tinggi,")]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(daftar caleg Partai Demokrat)-(Suaedi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(daftar caleg Partai Demokrat)-(Jumat,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(24 Mei 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(penetapan tersangka suami Nia Daniati)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(beberapa menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(Farhat Abbas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(daftar caleg Partai Demokrat)-(diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(anggota DPR)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(daerah pemilihan DKI Jakarta III)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(Jakarta Barat)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(daftar caleg Partai Demokrat)-(Jakarta Utara dan Kepulauan Seribu)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(daftar caleg Partai Demokrat)-(Suaedi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(daftar caleg Partai Demokrat)-(Demokrat)]";false;true;false;false;false;false;true;OTHER;PERSON
"[(daftar caleg Partai Demokrat)-(persoalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(Farhat Abbas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(daftar caleg Partai Demokrat)-(Polda Metro Jaya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(daftar caleg Partai Demokrat)-(Selain itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(daftar caleg Partai Demokrat)-(Farhat Abbas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(daftar caleg Partai Demokrat)-(keterangan ihwal kasus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(Suaedi,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(daftar caleg Partai Demokrat)-(Demokrat)]";false;true;false;false;false;false;true;OTHER;PERSON
"[(daftar caleg Partai Demokrat)-(sikap)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(merta)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(Farhat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(daftar caleg Partai Demokrat)-(Ramdan Alamsyah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(daftar caleg Partai Demokrat)-(Komunitas Interlektual Masyarakat Betawi dan Anton Medan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(daftar caleg Partai Demokrat)-(polisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(Laporan ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(daftar caleg Partai Demokrat)-(kicauan Farhat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(twitter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-("Ahok)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(protes)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(Dasar Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(daftar caleg Partai Demokrat)-(plat Aja diributin!)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(Apapun plat nya tetap)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(daftar caleg Partai Demokrat)-(Cina!")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(Pasal)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(daftar caleg Partai Demokrat)-(Farhat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(daftar caleg Partai Demokrat)-(pasal 28 ayat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(UU Nomor)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(daftar caleg Partai Demokrat)-(11 Tahun 2008)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(daftar caleg Partai Demokrat)-(Informasi dan Transaksi Elektronik)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Hal ini)-(Farhat Abbas)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Hal ini)-(tersangka)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Hal ini)-(Polda Metro Jaya)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Hal ini)-(kasus pencemaran nama baik)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Hal ini)-(Wakil Gubernur DKI Jakarta)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Hal ini)-(Basuki Tjahaja Purnama alias Ahok)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Hal ini)-("Nanti)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hal ini)-(kami)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Hal ini)-(rapatkan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal ini)-(Majelis Tinggi,")]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Hal ini)-(Suaedi)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hal ini)-(Jumat,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hal ini)-(24 Mei 2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal ini)-(Dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Hal ini)-(penetapan tersangka suami Nia Daniati)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal ini)-(beberapa menit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal ini)-(Farhat Abbas)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal ini)-(diri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal ini)-(anggota DPR)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal ini)-(daerah pemilihan DKI Jakarta III)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal ini)-(Jakarta Barat)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Hal ini)-(Jakarta Utara dan Kepulauan Seribu)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Hal ini)-(Suaedi)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hal ini)-(Demokrat)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal ini)-(persoalan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal ini)-(Farhat Abbas)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal ini)-(Polda Metro Jaya)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal ini)-(Selain itu,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Hal ini)-(Farhat Abbas)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal ini)-(keterangan ihwal kasus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal ini)-(Suaedi,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hal ini)-(Demokrat)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal ini)-(sikap)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal ini)-(merta)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Hal ini)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Hal ini)-(Farhat)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal ini)-(Ramdan Alamsyah)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal ini)-(Komunitas Interlektual Masyarakat Betawi dan Anton Medan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal ini)-(polisi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal ini)-(Laporan ini)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal ini)-(kicauan Farhat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal ini)-(twitter)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal ini)-("Ahok)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hal ini)-(protes)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal ini)-(Dasar Ahok)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal ini)-(plat Aja diributin!)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal ini)-(Apapun plat nya tetap)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal ini)-(Cina!")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hal ini)-(Pasal)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal ini)-(Farhat)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal ini)-(pasal 28 ayat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal ini)-(UU Nomor)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hal ini)-(11 Tahun 2008)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal ini)-(Informasi dan Transaksi Elektronik)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Farhat Abbas)-(tersangka)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Farhat Abbas)-(Polda Metro Jaya)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Farhat Abbas)-(kasus pencemaran nama baik)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Farhat Abbas)-(Wakil Gubernur DKI Jakarta)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Farhat Abbas)-(Basuki Tjahaja Purnama alias Ahok)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Farhat Abbas)-("Nanti)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Farhat Abbas)-(kami)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Farhat Abbas)-(rapatkan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Farhat Abbas)-(Majelis Tinggi,")]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Farhat Abbas)-(Suaedi)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Farhat Abbas)-(Jumat,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Farhat Abbas)-(24 Mei 2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Farhat Abbas)-(Dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Farhat Abbas)-(penetapan tersangka suami Nia Daniati)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Farhat Abbas)-(beberapa menit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Farhat Abbas)-(Farhat Abbas)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Farhat Abbas)-(diri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Farhat Abbas)-(anggota DPR)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Farhat Abbas)-(daerah pemilihan DKI Jakarta III)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Farhat Abbas)-(Jakarta Barat)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Farhat Abbas)-(Jakarta Utara dan Kepulauan Seribu)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Farhat Abbas)-(Suaedi)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Farhat Abbas)-(Demokrat)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Farhat Abbas)-(persoalan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Farhat Abbas)-(Farhat Abbas)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Farhat Abbas)-(Polda Metro Jaya)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Farhat Abbas)-(Selain itu,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Farhat Abbas)-(Farhat Abbas)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Farhat Abbas)-(keterangan ihwal kasus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Farhat Abbas)-(Suaedi,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Farhat Abbas)-(Demokrat)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Farhat Abbas)-(sikap)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Farhat Abbas)-(merta)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Farhat Abbas)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Farhat Abbas)-(Farhat)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Farhat Abbas)-(Ramdan Alamsyah)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Farhat Abbas)-(Komunitas Interlektual Masyarakat Betawi dan Anton Medan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Farhat Abbas)-(polisi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Farhat Abbas)-(Laporan ini)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Farhat Abbas)-(kicauan Farhat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Farhat Abbas)-(twitter)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Farhat Abbas)-("Ahok)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Farhat Abbas)-(protes)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Farhat Abbas)-(Dasar Ahok)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Farhat Abbas)-(plat Aja diributin!)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Farhat Abbas)-(Apapun plat nya tetap)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Farhat Abbas)-(Cina!")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Farhat Abbas)-(Pasal)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Farhat Abbas)-(Farhat)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Farhat Abbas)-(pasal 28 ayat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Farhat Abbas)-(UU Nomor)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Farhat Abbas)-(11 Tahun 2008)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Farhat Abbas)-(Informasi dan Transaksi Elektronik)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(tersangka)-(Polda Metro Jaya)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(tersangka)-(kasus pencemaran nama baik)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tersangka)-(Wakil Gubernur DKI Jakarta)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tersangka)-(Basuki Tjahaja Purnama alias Ahok)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(tersangka)-("Nanti)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tersangka)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(tersangka)-(rapatkan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tersangka)-(Majelis Tinggi,")]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(tersangka)-(Suaedi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
