mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Minggu)-(hasil investigasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(minggu depan itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(masalah sebenarnya,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(dukungan Majelis Alumni IPNU Jatim dan PW IPNU Jatim)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Mendikbud)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Minggu)-(IPNU dan alumninya berperan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Minggu)-(pihak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(kemajuan dunia pendidikan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(kemiskinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(ketidaktahuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(dan keterbelakangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-("Ibarat penyakit)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(vaksin,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(penyakit sosial)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(kemiskinan dan ketidaktahuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(vaksin sosial)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(vaksin sosial)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(pendidikan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(dukungan Majelis Alumni)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(IPNU itu)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Minggu)-(konteks)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(tujuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(penyakit sosial)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(dorongan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(dirinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Mendikbud)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Minggu)-(permintaan dirinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(pelaksanaan Ujian Nasional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-((UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Presiden karena dirinya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Minggu)-(pembantu presiden)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Minggu)-(ngangkat itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Presiden,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Minggu)-(orang lain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(mahasiswa itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(dosen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Minggu)-(UN)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Minggu)-('by design')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(direncanakan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(tahun lalu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(mantan Rektor ITS Surabaya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(pelaksanaan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(daerah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(masalah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(lalu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(pusat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(sekarang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(masalah,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-('by design',")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Acara silaturrahmi Majelis Alumni IPNU Jatim)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Minggu)-(alumni IPNU se-Jatim itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(rekomendasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(NU)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Minggu)-(kualitas pendidikan warga NU)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(jaringan alumni IPNU)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Jatim,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(Minggu)-(pendidikan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(formal maupun informal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Hal itu)-(Silaturrahmi)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Hal itu)-(Presidium Wilayah Majelis Alumni IPNU Jatim)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Hal itu)-(Mendikbud)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Hal itu)-(Ketua Presidium Pusat Majelis Alumni IPNU Dr. H. Hilmy Muhammadiyah)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Hal itu)-(Ketua PBNU Prof. Kacung Maridjan)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Hal itu)-(M.A.)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Hal itu)-(dan Wakil Ketua PWNU Jatim dr. H.M)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Hal itu)-(Thohir)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal itu)-(Senada)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal itu)-(Ketua Pimpinan Wilayah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(PW)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hal itu)-(Mendikbud)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal itu)-(UN)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal itu)-("Kami)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Hal itu)-(kami)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Hal itu)-(Pak Nuh,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Hal itu)-(dia,)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Hal itu)-(kekacauan UN)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(kesalahan pihak percetakan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(beban)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(kemampuan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(kami)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Hal itu)-(Pak Nuh)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal itu)-(tim investigasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(tabir)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Hal itu)-(anggota IPNU)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(pelajar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(kekacauan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(UN 2013)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal itu)-(tingkat SMA itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(kami)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Hal itu)-(hasil investigasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(minggu depan itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(masalah sebenarnya,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(dukungan Majelis Alumni IPNU Jatim dan PW IPNU Jatim)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(Mendikbud)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal itu)-(IPNU dan alumninya berperan)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hal itu)-(pihak)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(kemajuan dunia pendidikan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(kemiskinan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(ketidaktahuan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(dan keterbelakangan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-("Ibarat penyakit)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(vaksin,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(penyakit sosial)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(kemiskinan dan ketidaktahuan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(vaksin sosial)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(vaksin sosial)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(pendidikan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(dukungan Majelis Alumni)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(IPNU itu)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hal itu)-(konteks)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(tujuan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(penyakit sosial)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(dorongan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(dirinya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(Mendikbud)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal itu)-(permintaan dirinya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(pelaksanaan Ujian Nasional)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-((UN)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(Presiden karena dirinya)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal itu)-(pembantu presiden)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(saya)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Hal itu)-(ngangkat itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(Presiden,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Hal itu)-(orang lain)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(mahasiswa itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(dosen)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(Saya)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Hal itu)-(UN)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal itu)-('by design')]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(direncanakan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(tahun lalu,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(mantan Rektor ITS Surabaya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(pelaksanaan UN)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(daerah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(masalah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(lalu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(pusat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(sekarang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(masalah,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-('by design',")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(Acara silaturrahmi Majelis Alumni IPNU Jatim)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal itu)-(alumni IPNU se-Jatim itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(rekomendasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(NU)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hal itu)-(kualitas pendidikan warga NU)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(jaringan alumni IPNU)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(Jatim,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hal itu)-(pendidikan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(formal maupun informal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Silaturrahmi)-(Presidium Wilayah Majelis Alumni IPNU Jatim)]";false;true;false;false;false;true;false;LOCATION;PERSON
"[(Silaturrahmi)-(Mendikbud)]";false;true;false;false;false;true;false;LOCATION;PERSON
"[(Silaturrahmi)-(Ketua Presidium Pusat Majelis Alumni IPNU Dr. H. Hilmy Muhammadiyah)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Silaturrahmi)-(Ketua PBNU Prof. Kacung Maridjan)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Silaturrahmi)-(M.A.)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Silaturrahmi)-(dan Wakil Ketua PWNU Jatim dr. H.M)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Silaturrahmi)-(Thohir)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Silaturrahmi)-(Senada)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Silaturrahmi)-(Ketua Pimpinan Wilayah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(PW)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Silaturrahmi)-(Mendikbud)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Silaturrahmi)-(UN)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Silaturrahmi)-("Kami)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(kami)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(Pak Nuh,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Silaturrahmi)-(dia,)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(kekacauan UN)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(kesalahan pihak percetakan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(beban)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(kemampuan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(kami)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(Pak Nuh)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Silaturrahmi)-(tim investigasi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(tabir)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(Ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(anggota IPNU)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(pelajar)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(kekacauan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(UN 2013)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Silaturrahmi)-(tingkat SMA itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(kami)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(hasil investigasi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(minggu depan itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(masalah sebenarnya,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(dukungan Majelis Alumni IPNU Jatim dan PW IPNU Jatim)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(Mendikbud)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Silaturrahmi)-(IPNU dan alumninya berperan)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Silaturrahmi)-(pihak)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(kemajuan dunia pendidikan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(kemiskinan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(ketidaktahuan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(dan keterbelakangan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-("Ibarat penyakit)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(vaksin,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(penyakit sosial)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(kemiskinan dan ketidaktahuan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(vaksin sosial)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(vaksin sosial)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(pendidikan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(dukungan Majelis Alumni)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(IPNU itu)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Silaturrahmi)-(konteks)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(tujuan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(penyakit sosial)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(dorongan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(dirinya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(Mendikbud)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Silaturrahmi)-(permintaan dirinya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(pelaksanaan Ujian Nasional)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-((UN)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(Presiden karena dirinya)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Silaturrahmi)-(pembantu presiden)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(saya)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(ngangkat itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(Presiden,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Silaturrahmi)-(orang lain)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(mahasiswa itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(dosen)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(Saya)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(UN)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Silaturrahmi)-('by design')]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(direncanakan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(tahun lalu,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(mantan Rektor ITS Surabaya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(pelaksanaan UN)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(daerah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(masalah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(lalu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(pusat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(sekarang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(masalah,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-('by design',")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(Acara silaturrahmi Majelis Alumni IPNU Jatim)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Silaturrahmi)-(alumni IPNU se-Jatim itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(rekomendasi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(NU)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Silaturrahmi)-(kualitas pendidikan warga NU)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(jaringan alumni IPNU)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(Jatim,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Silaturrahmi)-(pendidikan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Silaturrahmi)-(formal maupun informal)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(Mendikbud)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(Ketua Presidium Pusat Majelis Alumni IPNU Dr. H. Hilmy Muhammadiyah)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(Ketua PBNU Prof. Kacung Maridjan)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(M.A.)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(dan Wakil Ketua PWNU Jatim dr. H.M)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(Thohir)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(Senada)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(Ketua Pimpinan Wilayah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(PW)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(Mendikbud)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(UN)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-("Kami)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(kami)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(Pak Nuh,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(dia,)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(kekacauan UN)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(kesalahan pihak percetakan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(beban)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(kemampuan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(kami)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(Pak Nuh)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(tim investigasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(tabir)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(anggota IPNU)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(pelajar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(kekacauan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(UN 2013)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(tingkat SMA itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(kami)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(hasil investigasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(minggu depan itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(masalah sebenarnya,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(dukungan Majelis Alumni IPNU Jatim dan PW IPNU Jatim)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(Mendikbud)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(IPNU dan alumninya berperan)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Presidium Wilayah Majelis Alumni IPNU Jatim)-(pihak)]";false;true;false;false;false;false;false;PERSON;OTHER
