mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Pemain)-(penggemar)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Pemain)-(Allianz Arena,)]";false;false;false;false;false;true;false;PERSON;LOCATION
"[(Pemain)-(faktor penentu)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Pemain)-(kemenangan Bayern)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Pemain)-(gelar juara Bundesliga ke-23)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Pemain)-(Dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pemain)-(Jerman)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Pemain)-(Kicker,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Pemain)-(kebersamaannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(Munich)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemain)-("Saya)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Pemain)-(kontrak baru,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(AFP,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Pemain)-(final Liga Champions)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(kalinya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(bayern)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(25 Mei)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(Wembley)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Pemain)-(Ribery tengah)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemain)-(kondisi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(musim kali ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(sayap kiri,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(delapan gol)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pemain)-(kemenangan Bayern 3-0)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(Barcelona)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemain)-(leg)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(semifinal Liga Champions)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(Umpannya)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemain)-(depan gawang Barcelona)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(Gerard Pique)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemain)-(gol)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(diri kegawangnya sendiri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(gol kedua)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pemain)-(umpan silang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(Thomas Mueller)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemain)-(umpan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(gol ketiga)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(kemenangan agregat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(7-0 Bayern)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemain)-(semifinal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(Pekan lalu,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Pemain)-(direktur olahraga Bayern Matthias Sammer)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain)-(ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pemain)-(Ribery)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemain)-(kontrak baru)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(tahun itu)-(Bayern)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(tahun itu)-(Juli 2007)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tahun itu)-(Marseille)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(tahun itu)-(51 gol)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tahun itu)-(74)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tahun itu)-(assist,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(tahun itu)-(154 penampilan liga)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tahun itu)-(klub Bavaria)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tahun itu)-(penggemar)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tahun itu)-(Allianz Arena,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(tahun itu)-(faktor penentu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tahun itu)-(kemenangan Bayern)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tahun itu)-(gelar juara Bundesliga ke-23)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tahun itu)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(tahun itu)-(Jerman)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tahun itu)-(Kicker,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(tahun itu)-(kebersamaannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(Munich)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tahun itu)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(tahun itu)-(kontrak baru,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(AFP,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(tahun itu)-(final Liga Champions)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(kalinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(bayern)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(25 Mei)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(Wembley)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tahun itu)-(Ribery tengah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tahun itu)-(kondisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(musim kali ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(sayap kiri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(delapan gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(tahun itu)-(kemenangan Bayern 3-0)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(Barcelona)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tahun itu)-(leg)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(semifinal Liga Champions)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(Umpannya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tahun itu)-(depan gawang Barcelona)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(Gerard Pique)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tahun itu)-(gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(diri kegawangnya sendiri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(gol kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(tahun itu)-(umpan silang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(Thomas Mueller)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tahun itu)-(umpan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(gol ketiga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(kemenangan agregat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(7-0 Bayern)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tahun itu)-(semifinal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(Pekan lalu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(tahun itu)-(direktur olahraga Bayern Matthias Sammer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun itu)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(tahun itu)-(Ribery)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tahun itu)-(kontrak baru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Bayern)-(Juli 2007)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Bayern)-(Marseille)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Bayern)-(51 gol)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Bayern)-(74)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Bayern)-(assist,)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Bayern)-(154 penampilan liga)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Bayern)-(klub Bavaria)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Bayern)-(penggemar)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Bayern)-(Allianz Arena,)]";false;false;false;false;false;true;false;PERSON;LOCATION
"[(Bayern)-(faktor penentu)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Bayern)-(kemenangan Bayern)]";false;true;false;false;false;true;true;PERSON;OTHER
"[(Bayern)-(gelar juara Bundesliga ke-23)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Bayern)-(Dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Bayern)-(Jerman)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Bayern)-(Kicker,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Bayern)-(kebersamaannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bayern)-(Munich)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bayern)-("Saya)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Bayern)-(kontrak baru,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bayern)-(AFP,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Bayern)-(final Liga Champions)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bayern)-(kalinya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bayern)-(bayern)]";true;true;false;false;false;false;false;PERSON;OTHER
"[(Bayern)-(25 Mei)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bayern)-(Wembley)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Bayern)-(Ribery tengah)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bayern)-(kondisi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bayern)-(musim kali ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bayern)-(sayap kiri,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bayern)-(delapan gol)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bayern)-(ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Bayern)-(kemenangan Bayern 3-0)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Bayern)-(Barcelona)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bayern)-(leg)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bayern)-(semifinal Liga Champions)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bayern)-(Umpannya)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bayern)-(depan gawang Barcelona)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bayern)-(Gerard Pique)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bayern)-(gol)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bayern)-(diri kegawangnya sendiri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bayern)-(gol kedua)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bayern)-(ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Bayern)-(umpan silang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bayern)-(Thomas Mueller)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bayern)-(umpan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bayern)-(gol ketiga)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bayern)-(kemenangan agregat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bayern)-(7-0 Bayern)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Bayern)-(semifinal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bayern)-(Pekan lalu,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Bayern)-(direktur olahraga Bayern Matthias Sammer)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Bayern)-(ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Bayern)-(Ribery)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bayern)-(kontrak baru)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Juli 2007)-(Marseille)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(Juli 2007)-(51 gol)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Juli 2007)-(74)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Juli 2007)-(assist,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Juli 2007)-(154 penampilan liga)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Juli 2007)-(klub Bavaria)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Juli 2007)-(penggemar)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Juli 2007)-(Allianz Arena,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(Juli 2007)-(faktor penentu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Juli 2007)-(kemenangan Bayern)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Juli 2007)-(gelar juara Bundesliga ke-23)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Juli 2007)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Juli 2007)-(Jerman)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Juli 2007)-(Kicker,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Juli 2007)-(kebersamaannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(Munich)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Juli 2007)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Juli 2007)-(kontrak baru,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(AFP,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(Juli 2007)-(final Liga Champions)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(kalinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(bayern)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(25 Mei)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(Wembley)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Juli 2007)-(Ribery tengah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Juli 2007)-(kondisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(musim kali ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(sayap kiri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(delapan gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Juli 2007)-(kemenangan Bayern 3-0)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(Barcelona)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Juli 2007)-(leg)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(semifinal Liga Champions)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(Umpannya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Juli 2007)-(depan gawang Barcelona)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(Gerard Pique)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Juli 2007)-(gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(diri kegawangnya sendiri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(gol kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Juli 2007)-(umpan silang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(Thomas Mueller)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Juli 2007)-(umpan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(gol ketiga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(kemenangan agregat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(7-0 Bayern)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Juli 2007)-(semifinal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(Pekan lalu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Juli 2007)-(direktur olahraga Bayern Matthias Sammer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Juli 2007)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Juli 2007)-(Ribery)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Juli 2007)-(kontrak baru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Marseille)-(51 gol)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Marseille)-(74)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Marseille)-(assist,)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Marseille)-(154 penampilan liga)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Marseille)-(klub Bavaria)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Marseille)-(penggemar)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Marseille)-(Allianz Arena,)]";false;false;false;false;false;true;false;LOCATION;LOCATION
"[(Marseille)-(faktor penentu)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Marseille)-(kemenangan Bayern)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Marseille)-(gelar juara Bundesliga ke-23)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Marseille)-(Dia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Marseille)-(Jerman)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Marseille)-(Kicker,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Marseille)-(kebersamaannya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(Munich)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Marseille)-("Saya)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Marseille)-(kontrak baru,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(AFP,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Marseille)-(final Liga Champions)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(kalinya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(bayern)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(25 Mei)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(Wembley)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Marseille)-(Ribery tengah)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Marseille)-(kondisi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(musim kali ini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(sayap kiri,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(delapan gol)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Marseille)-(kemenangan Bayern 3-0)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(Barcelona)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Marseille)-(leg)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(semifinal Liga Champions)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(Umpannya)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Marseille)-(depan gawang Barcelona)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(Gerard Pique)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Marseille)-(gol)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(diri kegawangnya sendiri)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(gol kedua)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Marseille)-(umpan silang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(Thomas Mueller)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Marseille)-(umpan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(gol ketiga)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(kemenangan agregat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(7-0 Bayern)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Marseille)-(semifinal)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(Pekan lalu,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Marseille)-(direktur olahraga Bayern Matthias Sammer)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Marseille)-(ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Marseille)-(Ribery)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Marseille)-(kontrak baru)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(51 gol)-(74)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(51 gol)-(assist,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(51 gol)-(154 penampilan liga)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(51 gol)-(klub Bavaria)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(51 gol)-(penggemar)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(51 gol)-(Allianz Arena,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(51 gol)-(faktor penentu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(51 gol)-(kemenangan Bayern)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(51 gol)-(gelar juara Bundesliga ke-23)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(51 gol)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(51 gol)-(Jerman)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(51 gol)-(Kicker,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(51 gol)-(kebersamaannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(Munich)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(51 gol)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(51 gol)-(kontrak baru,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(AFP,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(51 gol)-(final Liga Champions)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(kalinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(bayern)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(25 Mei)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(Wembley)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(51 gol)-(Ribery tengah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(51 gol)-(kondisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(musim kali ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(sayap kiri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(delapan gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(51 gol)-(kemenangan Bayern 3-0)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(Barcelona)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(51 gol)-(leg)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(semifinal Liga Champions)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(Umpannya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(51 gol)-(depan gawang Barcelona)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(Gerard Pique)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(51 gol)-(gol)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(51 gol)-(diri kegawangnya sendiri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(gol kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(51 gol)-(umpan silang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(Thomas Mueller)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(51 gol)-(umpan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(gol ketiga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(kemenangan agregat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(7-0 Bayern)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(51 gol)-(semifinal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(Pekan lalu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(51 gol)-(direktur olahraga Bayern Matthias Sammer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(51 gol)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(51 gol)-(Ribery)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(51 gol)-(kontrak baru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(74)-(assist,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(74)-(154 penampilan liga)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(74)-(klub Bavaria)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(74)-(penggemar)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(74)-(Allianz Arena,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(74)-(faktor penentu)]";false;true;false;false;false;true;false;OTHER;OTHER
