mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(kaki)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(pasar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(persatu pedagang dan warga)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Sesekali Megawati)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(harga baju)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(pasar seni terbesar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ngurah Puspayoga-Dewa Nyoman Sukrawan)-(Bali)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(PAS)-(Pasar Seni Guwang Sukawati Gianyar Bali)]";false;true;false;false;false;true;false;ORGANIZATION;LOCATION
"[(PAS)-(kampanye)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(Selasa)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(Megawati)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PAS)-(sejumlah petinggi partai,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(Ketua DPP Maruarar Sirait)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PAS)-(Rieke Diah Pitaloka)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PAS)-(Wasekjen DPP PDIP Hasto Kristianto)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PAS)-(dan calon gubernur)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(PDIP Anak Agung)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(PAS)-(Ngurah Puspayoga)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PAS)-(Mereka)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(PAS)-(stiker dan dupa)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(sarana persembahyangan umat Hindu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(ayal)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(kedatangan mantan presiden RI)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(pedagang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(mayoritas perempuan itu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-("Ibu Mega)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(Ibu Mega belanja)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PAS)-(sini," teriak para)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(pedagang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(Mereka)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(PAS)-(putri mantan presiden pertama)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(RI Soekarno)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(PAS)-(Megawati)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PAS)-(pedagang itu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(pinggir toko)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(Megawati)]";false;true;false;false;true;false;false;ORGANIZATION;PERSON
"[(PAS)-(mereka)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(PAS)-(satu persatu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(dupa berlogo PDIP dan kandidat PAS)]";false;true;false;false;false;false;true;ORGANIZATION;OTHER
"[(PAS)-(Wisatawan pengunjung Pasar Seni Guang)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PAS)-(Megawati)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PAS)-(Mereka)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(PAS)-(dupa)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(Megawati)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PAS)-(Megawati)]";false;true;false;false;true;false;false;ORGANIZATION;PERSON
"[(PAS)-(diri)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(ia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(PAS)-(seorang pedagang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(kaos)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(biru dan kuning)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(merah)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(PAS)-(Megawati)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PAS)-(Megawati)]";false;true;false;false;true;false;false;ORGANIZATION;PERSON
"[(PAS)-(kaki)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(pasar)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(persatu pedagang dan warga)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(Sesekali Megawati)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PAS)-(harga baju)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(pasar seni terbesar)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PAS)-(Bali)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(kampanye)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Selasa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Megawati)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(sejumlah petinggi partai,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Ketua DPP Maruarar Sirait)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Rieke Diah Pitaloka)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Wasekjen DPP PDIP Hasto Kristianto)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(dan calon gubernur)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(PDIP Anak Agung)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Ngurah Puspayoga)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Mereka)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(stiker dan dupa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(sarana persembahyangan umat Hindu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(ayal)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(kedatangan mantan presiden RI)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(pedagang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(mayoritas perempuan itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-("Ibu Mega)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Ibu Mega belanja)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(sini," teriak para)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(pedagang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Mereka)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(putri mantan presiden pertama)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(RI Soekarno)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Megawati)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(pedagang itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(pinggir toko)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Megawati)]";false;true;false;false;true;false;false;LOCATION;PERSON
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(mereka)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(satu persatu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(dupa berlogo PDIP dan kandidat PAS)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Wisatawan pengunjung Pasar Seni Guang)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Megawati)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Mereka)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(dupa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Megawati)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Megawati)]";false;true;false;false;true;false;false;LOCATION;PERSON
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(diri)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(ia)]";false;true;false;false;true;false;true;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(seorang pedagang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(kaos)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(biru dan kuning)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(merah)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Megawati)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Megawati)]";false;true;false;false;true;false;false;LOCATION;PERSON
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(kaki)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(pasar)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(persatu pedagang dan warga)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Sesekali Megawati)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(harga baju)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(pasar seni terbesar)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Pasar Seni Guwang Sukawati Gianyar Bali)-(Bali)]";false;true;false;false;false;false;true;LOCATION;LOCATION
"[(kampanye)-(Selasa)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kampanye)-(Megawati)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(kampanye)-(sejumlah petinggi partai,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(kampanye)-(Ketua DPP Maruarar Sirait)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(kampanye)-(Rieke Diah Pitaloka)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(kampanye)-(Wasekjen DPP PDIP Hasto Kristianto)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(kampanye)-(dan calon gubernur)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kampanye)-(PDIP Anak Agung)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(kampanye)-(Ngurah Puspayoga)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(kampanye)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kampanye)-(stiker dan dupa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(sarana persembahyangan umat Hindu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(ayal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(kedatangan mantan presiden RI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(pedagang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(mayoritas perempuan itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-("Ibu Mega)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(Ibu Mega belanja)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kampanye)-(sini," teriak para)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(pedagang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kampanye)-(putri mantan presiden pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(RI Soekarno)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kampanye)-(Megawati)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kampanye)-(pedagang itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(pinggir toko)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(Megawati)]";false;true;false;false;true;false;false;OTHER;PERSON
"[(kampanye)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kampanye)-(satu persatu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(dupa berlogo PDIP dan kandidat PAS)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(Wisatawan pengunjung Pasar Seni Guang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kampanye)-(Megawati)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kampanye)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kampanye)-(dupa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(Megawati)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kampanye)-(Megawati)]";false;true;false;false;true;false;false;OTHER;PERSON
"[(kampanye)-(diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kampanye)-(seorang pedagang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(kaos)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(biru dan kuning)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(merah)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kampanye)-(Megawati)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kampanye)-(Megawati)]";false;true;false;false;true;false;false;OTHER;PERSON
"[(kampanye)-(kaki)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(pasar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(persatu pedagang dan warga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(Sesekali Megawati)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kampanye)-(harga baju)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(pasar seni terbesar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kampanye)-(Bali)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Selasa)-(Megawati)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(Selasa)-(sejumlah petinggi partai,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Selasa)-(Ketua DPP Maruarar Sirait)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(Selasa)-(Rieke Diah Pitaloka)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(Selasa)-(Wasekjen DPP PDIP Hasto Kristianto)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(Selasa)-(dan calon gubernur)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Selasa)-(PDIP Anak Agung)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(Selasa)-(Ngurah Puspayoga)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(Selasa)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Selasa)-(stiker dan dupa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(sarana persembahyangan umat Hindu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(ayal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(kedatangan mantan presiden RI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(pedagang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(mayoritas perempuan itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-("Ibu Mega)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(Ibu Mega belanja)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Selasa)-(sini," teriak para)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(pedagang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Selasa)-(putri mantan presiden pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(RI Soekarno)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Selasa)-(Megawati)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Selasa)-(pedagang itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(pinggir toko)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(Megawati)]";false;true;false;false;true;false;false;OTHER;PERSON
"[(Selasa)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Selasa)-(satu persatu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(dupa berlogo PDIP dan kandidat PAS)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(Wisatawan pengunjung Pasar Seni Guang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Selasa)-(Megawati)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Selasa)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Selasa)-(dupa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(Megawati)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Selasa)-(Megawati)]";false;true;false;false;true;false;false;OTHER;PERSON
"[(Selasa)-(diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Selasa)-(seorang pedagang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(kaos)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(biru dan kuning)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(merah)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Selasa)-(Megawati)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Selasa)-(Megawati)]";false;true;false;false;true;false;false;OTHER;PERSON
"[(Selasa)-(kaki)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(pasar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(persatu pedagang dan warga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(Sesekali Megawati)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Selasa)-(harga baju)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(pasar seni terbesar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(Bali)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Megawati)-(sejumlah petinggi partai,)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Megawati)-(Ketua DPP Maruarar Sirait)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Megawati)-(Rieke Diah Pitaloka)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Megawati)-(Wasekjen DPP PDIP Hasto Kristianto)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Megawati)-(dan calon gubernur)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Megawati)-(PDIP Anak Agung)]";false;true;false;false;false;true;false;PERSON;ORGANIZATION
"[(Megawati)-(Ngurah Puspayoga)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Megawati)-(Mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Megawati)-(stiker dan dupa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(sarana persembahyangan umat Hindu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(ayal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(kedatangan mantan presiden RI)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(pedagang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(mayoritas perempuan itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-("Ibu Mega)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(Ibu Mega belanja)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Megawati)-(sini," teriak para)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(pedagang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(Mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Megawati)-(putri mantan presiden pertama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(RI Soekarno)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Megawati)-(Megawati)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Megawati)-(pedagang itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(pinggir toko)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(Megawati)]";true;true;false;false;true;false;true;PERSON;PERSON
"[(Megawati)-(mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Megawati)-(satu persatu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(dupa berlogo PDIP dan kandidat PAS)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(Wisatawan pengunjung Pasar Seni Guang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Megawati)-(Megawati)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Megawati)-(Mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Megawati)-(dupa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(Megawati)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Megawati)-(Megawati)]";true;true;false;false;true;false;true;PERSON;PERSON
"[(Megawati)-(diri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Megawati)-(seorang pedagang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(kaos)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(biru dan kuning)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(merah)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Megawati)-(Megawati)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Megawati)-(Megawati)]";true;true;false;false;true;false;true;PERSON;PERSON
"[(Megawati)-(kaki)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(pasar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(persatu pedagang dan warga)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(Sesekali Megawati)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Megawati)-(harga baju)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(pasar seni terbesar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Megawati)-(Bali)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(sejumlah petinggi partai,)-(Ketua DPP Maruarar Sirait)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(sejumlah petinggi partai,)-(Rieke Diah Pitaloka)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(sejumlah petinggi partai,)-(Wasekjen DPP PDIP Hasto Kristianto)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(sejumlah petinggi partai,)-(dan calon gubernur)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(sejumlah petinggi partai,)-(PDIP Anak Agung)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(sejumlah petinggi partai,)-(Ngurah Puspayoga)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(sejumlah petinggi partai,)-(Mereka)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(sejumlah petinggi partai,)-(stiker dan dupa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah petinggi partai,)-(sarana persembahyangan umat Hindu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah petinggi partai,)-(ayal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah petinggi partai,)-(kedatangan mantan presiden RI)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah petinggi partai,)-(pedagang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah petinggi partai,)-(mayoritas perempuan itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah petinggi partai,)-("Ibu Mega)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah petinggi partai,)-(Ibu Mega belanja)]";false;false;false;false;false;false;false;OTHER;PERSON
