mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Negeri Malaysia)-(Mahathir)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Negeri Malaysia)-(hati karena Menara Petronas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Negeri Malaysia)-(ikon Malaysia)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Negeri Malaysia)-(Hubungan politik Mahathir-Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Negeri Malaysia)-(rasa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Negeri Malaysia)-(lantaran Mahathir)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Negeri Malaysia)-(kampanye boikot produk-produk Inggris)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Negeri Malaysia)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Negeri Malaysia)-(perdana menteri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Negeri Malaysia)-(Mahathir)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Negeri Malaysia)-(mahasiswa asing)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Negeri Malaysia)-(uang kuliah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Negeri Malaysia)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Negeri Malaysia)-(dunia karena serangan stroke)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Negeri Malaysia)-(usia 87)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Negeri Malaysia)-(tahun)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Negeri Malaysia)-(Senin pekan lalu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(istrinya)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Mahathir)-(Tun)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Mahathir)-(Dr Siti Hasmah Mohamad Ali)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Mahathir)-(upacara)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Mahathir)-(St Pauls Cathedral)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Mahathir)-(London,)]";false;false;false;false;false;true;false;PERSON;LOCATION
"[(Mahathir)-(undangan Inggris)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Mahathir)-("Mereka)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Mahathir)-(tokoh internasional)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(mantan pemimpin dunia,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(penghormatan terakhir)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(perdana menteri perempuan pertama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Inggris,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Mahathir)-(1979 hingga 1990,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(pernyataan Wisma Putra)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Mahathir)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Mahathir)-(PM Datuk Seri Najib Razak)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Mahathir)-(Malaysia)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Mahathir)-(upacara tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(perdana menteri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Mahathir)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Mahathir)-(hubungan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mahathir)-(Hubungan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mahathir)-(negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(saat itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(wawancara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(New Strait Times,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Mahathir)-(Mahathir)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Mahathir)-(karakternya mirip)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mahathir)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Mahathir)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Mahathir)-(tegas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Mahathir)-(popular,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Mahathir)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Mahathir)-(kesamaannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mahathir)-(artikel)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(dua proyek Mahathir)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Mahathir)-(kontroversi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Jembatan Penang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mahathir)-(dan Menara Petronas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Mahathir)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Mahathir)-(hati karena Menara Petronas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(ikon Malaysia)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Hubungan politik Mahathir-Thatcher)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Mahathir)-(rasa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(lantaran Mahathir)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Mahathir)-(kampanye boikot produk-produk Inggris)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mahathir)-(perdana menteri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Mahathir)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Mahathir)-(mahasiswa asing)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(uang kuliah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mahathir)-(dunia karena serangan stroke)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(usia 87)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(tahun)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Senin pekan lalu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(istrinya)-(Tun)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(istrinya)-(Dr Siti Hasmah Mohamad Ali)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(istrinya)-(upacara)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(istrinya)-(St Pauls Cathedral)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(istrinya)-(London,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(istrinya)-(undangan Inggris)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(istrinya)-("Mereka)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(istrinya)-(tokoh internasional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(mantan pemimpin dunia,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(penghormatan terakhir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(perdana menteri perempuan pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(Inggris,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(istrinya)-(1979 hingga 1990,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(pernyataan Wisma Putra)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(istrinya)-(PM Datuk Seri Najib Razak)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(istrinya)-(Malaysia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(istrinya)-(upacara tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(perdana menteri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(istrinya)-(hubungan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(istrinya)-(Hubungan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(istrinya)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(saat itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(wawancara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(New Strait Times,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(istrinya)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(istrinya)-(karakternya mirip)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(istrinya)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(istrinya)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(istrinya)-(tegas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(istrinya)-(popular,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(istrinya)-(kesamaannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(istrinya)-(artikel)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(dua proyek Mahathir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(kontroversi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(Jembatan Penang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(istrinya)-(dan Menara Petronas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(istrinya)-(hati karena Menara Petronas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(ikon Malaysia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(Hubungan politik Mahathir-Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(istrinya)-(rasa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(lantaran Mahathir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(kampanye boikot produk-produk Inggris)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(istrinya)-(perdana menteri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(istrinya)-(mahasiswa asing)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(uang kuliah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(istrinya)-(dunia karena serangan stroke)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(usia 87)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(istrinya)-(Senin pekan lalu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Tun)-(Dr Siti Hasmah Mohamad Ali)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Tun)-(upacara)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Tun)-(St Pauls Cathedral)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Tun)-(London,)]";false;false;false;false;false;true;false;PERSON;LOCATION
"[(Tun)-(undangan Inggris)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Tun)-("Mereka)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Tun)-(tokoh internasional)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(mantan pemimpin dunia,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(penghormatan terakhir)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(perdana menteri perempuan pertama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(Inggris,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Tun)-(1979 hingga 1990,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(pernyataan Wisma Putra)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(Mahathir)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Tun)-(PM Datuk Seri Najib Razak)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Tun)-(Malaysia)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Tun)-(upacara tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(perdana menteri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(Mahathir)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Tun)-(hubungan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Tun)-(Hubungan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Tun)-(negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(saat itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(wawancara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(New Strait Times,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Tun)-(Mahathir)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Tun)-(karakternya mirip)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Tun)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Tun)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Tun)-(tegas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Tun)-(popular,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(Mahathir)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Tun)-(kesamaannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Tun)-(artikel)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(dua proyek Mahathir)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(kontroversi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(Jembatan Penang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Tun)-(dan Menara Petronas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(Mahathir)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Tun)-(hati karena Menara Petronas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(ikon Malaysia)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(Hubungan politik Mahathir-Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Tun)-(rasa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(lantaran Mahathir)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(kampanye boikot produk-produk Inggris)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Tun)-(perdana menteri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(Mahathir)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Tun)-(mahasiswa asing)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(uang kuliah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Tun)-(dunia karena serangan stroke)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(usia 87)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(tahun)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Tun)-(Senin pekan lalu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(upacara)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(St Pauls Cathedral)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Dr Siti Hasmah Mohamad Ali)-(London,)]";false;false;false;false;false;true;false;PERSON;LOCATION
"[(Dr Siti Hasmah Mohamad Ali)-(undangan Inggris)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-("Mereka)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(tokoh internasional)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(mantan pemimpin dunia,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(penghormatan terakhir)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(perdana menteri perempuan pertama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(Inggris,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Dr Siti Hasmah Mohamad Ali)-(1979 hingga 1990,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(pernyataan Wisma Putra)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(Mahathir)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Dr Siti Hasmah Mohamad Ali)-(PM Datuk Seri Najib Razak)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Dr Siti Hasmah Mohamad Ali)-(Malaysia)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Dr Siti Hasmah Mohamad Ali)-(upacara tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(perdana menteri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(Mahathir)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Dr Siti Hasmah Mohamad Ali)-(hubungan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Dr Siti Hasmah Mohamad Ali)-(Hubungan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Dr Siti Hasmah Mohamad Ali)-(negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(saat itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(wawancara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(New Strait Times,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Dr Siti Hasmah Mohamad Ali)-(Mahathir)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Dr Siti Hasmah Mohamad Ali)-(karakternya mirip)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Dr Siti Hasmah Mohamad Ali)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(tegas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(popular,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(Mahathir)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Dr Siti Hasmah Mohamad Ali)-(kesamaannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Dr Siti Hasmah Mohamad Ali)-(artikel)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(dua proyek Mahathir)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(kontroversi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(Jembatan Penang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Dr Siti Hasmah Mohamad Ali)-(dan Menara Petronas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(Mahathir)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Dr Siti Hasmah Mohamad Ali)-(hati karena Menara Petronas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(ikon Malaysia)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(Hubungan politik Mahathir-Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Dr Siti Hasmah Mohamad Ali)-(rasa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(lantaran Mahathir)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(kampanye boikot produk-produk Inggris)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Dr Siti Hasmah Mohamad Ali)-(perdana menteri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(Mahathir)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Dr Siti Hasmah Mohamad Ali)-(mahasiswa asing)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(uang kuliah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Dr Siti Hasmah Mohamad Ali)-(dunia karena serangan stroke)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(usia 87)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(tahun)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Dr Siti Hasmah Mohamad Ali)-(Senin pekan lalu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(upacara)-(St Pauls Cathedral)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(upacara)-(London,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(upacara)-(undangan Inggris)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(upacara)-("Mereka)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(upacara)-(tokoh internasional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(upacara)-(mantan pemimpin dunia,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(upacara)-(penghormatan terakhir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(upacara)-(perdana menteri perempuan pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(upacara)-(Inggris,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(upacara)-(1979 hingga 1990,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(upacara)-(pernyataan Wisma Putra)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(upacara)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(upacara)-(PM Datuk Seri Najib Razak)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(upacara)-(Malaysia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(upacara)-(upacara tersebut)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(upacara)-(perdana menteri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(upacara)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(upacara)-(hubungan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(upacara)-(Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(upacara)-(Hubungan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(upacara)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(upacara)-(saat itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(upacara)-(wawancara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(upacara)-(New Strait Times,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(upacara)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(upacara)-(karakternya mirip)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(upacara)-(Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(upacara)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(upacara)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(upacara)-(tegas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(upacara)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(upacara)-(popular,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(upacara)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(upacara)-(kesamaannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(upacara)-(Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(upacara)-(artikel)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(upacara)-(dua proyek Mahathir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(upacara)-(kontroversi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(upacara)-(Jembatan Penang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(upacara)-(dan Menara Petronas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(upacara)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
