mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Bandung)-(Persiwa)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Bandung)-(laga ini,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(reaksi negatif)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(sejumlah pendukung Persiwa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(Mereka)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Bandung)-(kegaduhan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(bangku VIP Stadion Siliwangi,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(tribun)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(wasit)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(aksi tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(polisi,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(adu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(mulut dan dorong)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(pendukung Persiwa dan polisi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(Keributan baru)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Bandung)-(pendukung Persiwa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(lainnya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(temannya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(keputusan wasit)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(Aksi protes)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Bandung)-(pemukulan tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(pertandingan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(10 menit)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(Pertandingan)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Bandung)-(kemenangan tipis)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(PBR,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jawa Barat)-(Ahad)]";false;true;false;false;false;true;false;LOCATION;PERSON
"[(Jawa Barat)-(keributan)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Jawa Barat)-(Pemain dan wasit)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jawa Barat)-(Keributan itu)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jawa Barat)-(saat wasit Muhaimin)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(hadiah tendangan penalti kedua)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(kalinya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(Pelita Bandung Raya)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jawa Barat)-(PBR)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jawa Barat)-(Sebelumnya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(pemain Persiwa Ok John)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(Mijo Dadic)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jawa Barat)-(kotak penalti)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(keputusan wasit,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(sejumlah pemain Persiwa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(wasit)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(saat wasit)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(tiba-tiba striker Persiwa Peter Rumaroppen langsung)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(wajah Muhaimin)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(lengannya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(Akibatnya wajah Muhaimin)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jawa Barat)-(wasit)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(petugas)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(lapangan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(suasana)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(wasit Muhaimin)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(merah)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Jawa Barat)-(Peter)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jawa Barat)-(aksi pemukulan terhadapnya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(merah)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Jawa Barat)-(wasit)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(Persiwa)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jawa Barat)-(laga ini,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(reaksi negatif)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(sejumlah pendukung Persiwa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(Mereka)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Jawa Barat)-(kegaduhan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(bangku VIP Stadion Siliwangi,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(tribun)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(wasit)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(aksi tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(polisi,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(adu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(mulut dan dorong)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(pendukung Persiwa dan polisi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(Keributan baru)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jawa Barat)-(pendukung Persiwa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(lainnya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(temannya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(keputusan wasit)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(Aksi protes)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jawa Barat)-(pemukulan tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(pertandingan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(10 menit)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(Pertandingan)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jawa Barat)-(kemenangan tipis)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa Barat)-(PBR,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Ahad)-(keributan)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ahad)-(Pemain dan wasit)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahad)-(Keributan itu)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahad)-(saat wasit Muhaimin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(hadiah tendangan penalti kedua)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(kalinya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(Pelita Bandung Raya)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahad)-(PBR)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ahad)-(Sebelumnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(pemain Persiwa Ok John)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(Mijo Dadic)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahad)-(kotak penalti)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(keputusan wasit,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(sejumlah pemain Persiwa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(saat wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(tiba-tiba striker Persiwa Peter Rumaroppen langsung)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(wajah Muhaimin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(lengannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(Akibatnya wajah Muhaimin)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahad)-(wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(petugas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(lapangan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(suasana)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(wasit Muhaimin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(merah)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Ahad)-(Peter)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahad)-(aksi pemukulan terhadapnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(merah)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Ahad)-(wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(Persiwa)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ahad)-(laga ini,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(reaksi negatif)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(sejumlah pendukung Persiwa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(Mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Ahad)-(kegaduhan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(bangku VIP Stadion Siliwangi,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(tribun)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(aksi tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(polisi,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(adu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(mulut dan dorong)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(pendukung Persiwa dan polisi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(Keributan baru)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahad)-(pendukung Persiwa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(lainnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(temannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(keputusan wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(Aksi protes)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahad)-(pemukulan tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(pertandingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(10 menit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(Pertandingan)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ahad)-(kemenangan tipis)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahad)-(PBR,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(keributan)-(Pemain dan wasit)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(keributan)-(Keributan itu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(keributan)-(saat wasit Muhaimin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(hadiah tendangan penalti kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(kalinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(Pelita Bandung Raya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(keributan)-(PBR)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(keributan)-(Sebelumnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(pemain Persiwa Ok John)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(Mijo Dadic)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(keributan)-(kotak penalti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(keputusan wasit,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(sejumlah pemain Persiwa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(saat wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(tiba-tiba striker Persiwa Peter Rumaroppen langsung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(wajah Muhaimin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(lengannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(Akibatnya wajah Muhaimin)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(keributan)-(wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(petugas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(lapangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(suasana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(wasit Muhaimin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(merah)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(keributan)-(Peter)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(keributan)-(aksi pemukulan terhadapnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(merah)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(keributan)-(wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(Persiwa)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(keributan)-(laga ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(reaksi negatif)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(sejumlah pendukung Persiwa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(keributan)-(kegaduhan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(bangku VIP Stadion Siliwangi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(tribun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(aksi tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(polisi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(adu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(mulut dan dorong)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(pendukung Persiwa dan polisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(Keributan baru)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(keributan)-(pendukung Persiwa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(temannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(keputusan wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(Aksi protes)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(keributan)-(pemukulan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(pertandingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(10 menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(Pertandingan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(keributan)-(kemenangan tipis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keributan)-(PBR,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(Pemain dan wasit)-(Keributan itu)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemain dan wasit)-(saat wasit Muhaimin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(hadiah tendangan penalti kedua)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(kalinya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(Pelita Bandung Raya)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemain dan wasit)-(PBR)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Pemain dan wasit)-(Sebelumnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(pemain Persiwa Ok John)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(Mijo Dadic)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemain dan wasit)-(kotak penalti)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(keputusan wasit,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(sejumlah pemain Persiwa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(wasit)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Pemain dan wasit)-(saat wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(tiba-tiba striker Persiwa Peter Rumaroppen langsung)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(wajah Muhaimin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(lengannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(Akibatnya wajah Muhaimin)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemain dan wasit)-(wasit)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Pemain dan wasit)-(petugas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(lapangan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(suasana)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(wasit Muhaimin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(merah)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(Peter)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemain dan wasit)-(aksi pemukulan terhadapnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(merah)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(wasit)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Pemain dan wasit)-(Persiwa)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Pemain dan wasit)-(laga ini,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(reaksi negatif)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(sejumlah pendukung Persiwa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(Mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(kegaduhan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(bangku VIP Stadion Siliwangi,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(tribun)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(wasit)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Pemain dan wasit)-(aksi tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(polisi,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(adu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(mulut dan dorong)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(pendukung Persiwa dan polisi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(Keributan baru)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemain dan wasit)-(pendukung Persiwa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(lainnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(temannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(keputusan wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(Aksi protes)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemain dan wasit)-(pemukulan tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(pertandingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(10 menit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(Pertandingan)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Pemain dan wasit)-(kemenangan tipis)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemain dan wasit)-(PBR,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Keributan itu)-(saat wasit Muhaimin)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Keributan itu)-(hadiah tendangan penalti kedua)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Keributan itu)-(kalinya)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Keributan itu)-(Pelita Bandung Raya)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Keributan itu)-(PBR)]";false;true;false;false;false;true;false;PERSON;ORGANIZATION
"[(Keributan itu)-(Sebelumnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(pemain Persiwa Ok John)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(Mijo Dadic)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Keributan itu)-(kotak penalti)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(keputusan wasit,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(sejumlah pemain Persiwa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(saat wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(tiba-tiba striker Persiwa Peter Rumaroppen langsung)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(wajah Muhaimin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(lengannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(Akibatnya wajah Muhaimin)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Keributan itu)-(wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(petugas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(lapangan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(suasana)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(wasit Muhaimin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(merah)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Keributan itu)-(Peter)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Keributan itu)-(aksi pemukulan terhadapnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(merah)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Keributan itu)-(wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(Persiwa)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Keributan itu)-(laga ini,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(reaksi negatif)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(sejumlah pendukung Persiwa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(Mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Keributan itu)-(kegaduhan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(bangku VIP Stadion Siliwangi,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(tribun)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(aksi tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(polisi,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(adu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(mulut dan dorong)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(pendukung Persiwa dan polisi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(Keributan baru)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Keributan itu)-(pendukung Persiwa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(lainnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(temannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(keputusan wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(Aksi protes)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Keributan itu)-(pemukulan tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(pertandingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(10 menit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(Pertandingan)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Keributan itu)-(kemenangan tipis)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Keributan itu)-(PBR,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
