mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(30 persen)-(Buffalo)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(30 persen)-(Law of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(30 persen)-(School)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(30 persen)-(Southwestern University Law School,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(30 persen)-(University of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(30 persen)-(California)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(30 persen)-(Berkeley)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(30 persen)-(School of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(30 persen)-(Law,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(30 persen)-(University Minessota Law School,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(30 persen)-(University of Missouri-Kansas City School of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(30 persen)-(Law)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(30 persen)-(Yeshiva University-Cardozo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(30 persen)-(School of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(30 persen)-(LAw)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(30 persen)-(dan Valparaiso University Law School)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(universitas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(Amerika Serikat,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(ribu orang)-(permudah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(urusan visa pelajar,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(Dubes Marciel saat pembukaan pameran sekolah pascasarjana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(hukum Amerika Serikat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(Senin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(Data peningkatan 30)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ribu orang)-(persen itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(Marciel)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ribu orang)-(jumlah visa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(Kedutaan Besar)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ribu orang)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(universitas-universitas terbaik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(dunia,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(Marciel)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ribu orang)-(pendidikan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(kualitas global)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(lingkup pergaulan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(rasa cinta pelajar Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(tanah air)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(ribu orang)-(asumsi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(pelajar Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(negeri "Paman Sam",)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(negeri sendiri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(ribu orang)-(kira banyak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(orang Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(AS,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(pendidikan hukum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(AS,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(negara demokrasi Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(hukum,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(negara demokrasi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(Marciel,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(ribu orang)-(praktisi-praktisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(sistem birokrasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(salah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(keahlian praktisi-praktisi hukum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(keamanan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(universitas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(Marciel)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ribu orang)-(mahasiswa Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(berita kekerasan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(berbagai sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(Hal itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(ribu orang)-(Marciel,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(ribu orang)-(asumsi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(aman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-("Sekolah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(aman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(halnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(Indonesia,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(daerah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(peristiwa gangguan keamanan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(hal itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(generalisasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(Indonesia kan,")]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(Pemerintah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ribu orang)-(negara,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(Marciel)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ribu orang)-(hubungan baik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(konektivitas "people)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(to)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(people")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(Kedubes AS dan EducationUSA)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ribu orang)-(pameran pendidikan sekolah pascasarjana)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(bidang hukum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(AtAmerica)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(Senin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(Marciel)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ribu orang)-(sembilan universitas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(bidang hukum terbaik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(pameran ini,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(Tokyo)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(Jepang dan Seoul)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(Korea Selatan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(Jeffrey Thomas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ribu orang)-(perwakilan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(University of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(Missouri AS,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(program pascasarjana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(bidang hukum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(kedalaman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(skala prespektif hukum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-("Hal itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(satu kelebihan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(Program studi hukum)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ribu orang)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ribu orang)-(beberapa bidang,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(University of Missouri,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(Thomas,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(ribu orang)-(kesempatan beasiswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(kerja sama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(pemerintah atau sekolah negara asal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(beasiswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(biaya kuliah rata-rata)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(bawah kisaran 20)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(dollar AS)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(per tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(bea siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(biaya kuliah per tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(gelar LL)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(M)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ribu orang)-(University of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(Missouri)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(dollar AS)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(kualitas pendidikan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(perguruan tinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(partisipan pameran ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ribu orang)-(American University-Washington)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ribu orang)-(College of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(Law)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(St. John's University)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ribu orang)-(School of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(Law,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(State University of New York)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(Buffalo)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(Law of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(School)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(Southwestern University Law School,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(ribu orang)-(University of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(California)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(Berkeley)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ribu orang)-(School of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(Law,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(University Minessota Law School,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(University of Missouri-Kansas City School of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(Law)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(Yeshiva University-Cardozo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ribu orang)-(School of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(LAw)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(ribu orang)-(dan Valparaiso University Law School)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(universitas)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(sekolah)-(Amerika Serikat,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(sekolah)-(saya)]";false;true;false;false;true;true;false;OTHER;OTHER
"[(sekolah)-(permudah)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(sekolah)-(urusan visa pelajar,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[(sekolah)-(Dubes Marciel saat pembukaan pameran sekolah pascasarjana)]";false;true;false;false;false;true;true;OTHER;OTHER
"[(sekolah)-(hukum Amerika Serikat)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(sekolah)-(Jakarta)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(sekolah)-(Senin)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(sekolah)-(Data peningkatan 30)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekolah)-(persen itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(Marciel)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekolah)-(jumlah visa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(Kedutaan Besar)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekolah)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(universitas-universitas terbaik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(dunia,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(Marciel)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekolah)-(pendidikan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(kualitas global)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(lingkup pergaulan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(rasa cinta pelajar Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(tanah air)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(sekolah)-(asumsi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(pelajar Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(negeri "Paman Sam",)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(negeri sendiri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(sekolah)-(kira banyak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(orang Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(AS,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(pendidikan hukum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(AS,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(negara demokrasi Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(hukum,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(negara demokrasi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(Marciel,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(sekolah)-(praktisi-praktisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(sistem birokrasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(salah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(keahlian praktisi-praktisi hukum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(keamanan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(universitas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(Marciel)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekolah)-(mahasiswa Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(berita kekerasan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(berbagai sekolah)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(sekolah)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(Hal itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(sekolah)-(Marciel,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(sekolah)-(asumsi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(sekolah)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(sekolah)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(aman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-("Sekolah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(aman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(halnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(Indonesia,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(daerah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(peristiwa gangguan keamanan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(hal itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(generalisasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(Indonesia kan,")]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(Pemerintah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekolah)-(negara,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(Marciel)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekolah)-(hubungan baik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(konektivitas "people)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(to)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(people")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(Kedubes AS dan EducationUSA)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekolah)-(pameran pendidikan sekolah pascasarjana)]";false;true;false;false;false;false;true;OTHER;LOCATION
"[(sekolah)-(bidang hukum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(AtAmerica)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(Senin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(Marciel)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekolah)-(sembilan universitas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(bidang hukum terbaik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(pameran ini,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(Tokyo)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(Jepang dan Seoul)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(Korea Selatan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(Jeffrey Thomas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekolah)-(perwakilan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(University of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(sekolah)-(Missouri AS,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(sekolah)-(program pascasarjana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(bidang hukum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(kedalaman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(skala prespektif hukum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-("Hal itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(satu kelebihan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(Program studi hukum)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekolah)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sekolah)-(beberapa bidang,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(University of Missouri,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(sekolah)-(Thomas,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(sekolah)-(kesempatan beasiswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(kerja sama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(pemerintah atau sekolah negara asal)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(sekolah)-(beasiswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(biaya kuliah rata-rata)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(bawah kisaran 20)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(dollar AS)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(per tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(bea siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(biaya kuliah per tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(gelar LL)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(M)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekolah)-(University of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(sekolah)-(Missouri)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(sekolah)-(dollar AS)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(kualitas pendidikan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(perguruan tinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(partisipan pameran ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolah)-(American University-Washington)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekolah)-(College of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(sekolah)-(Law)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(sekolah)-(St. John's University)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekolah)-(School of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(sekolah)-(Law,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(sekolah)-(State University of New York)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(sekolah)-(Buffalo)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(sekolah)-(Law of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(sekolah)-(School)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(sekolah)-(Southwestern University Law School,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(sekolah)-(University of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(sekolah)-(California)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(sekolah)-(Berkeley)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekolah)-(School of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(sekolah)-(Law,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(sekolah)-(University Minessota Law School,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(sekolah)-(University of Missouri-Kansas City School of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(sekolah)-(Law)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(sekolah)-(Yeshiva University-Cardozo)]";false;true;false;false;false;false;false;OTHER;PERSON
