mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Sukiran)-(Ahad)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sukiran)-(Hal itu)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sukiran)-(pelaksanaan UN)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sukiran)-(Senin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sukiran)-(keterlambatan distribusi soal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sukiran)-(Kamis)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sukiran)-(penyebab meninggalnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sukiran)-(pihak keluarga)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sukiran)-(Makassar)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Sukiran)-(kabar,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Sukiran)-(Hal tersebut)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sukiran)-(Koordinator Pengawas)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sukiran)-(Kota Palopo SM Noor)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Sukiran)-(wilayah pantauannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sukiran)-(Luwu Utara)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Sukiran)-(Dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Sukiran)-(jenazah pengawas tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sukiran)-(Makassar)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Sukiran)-(rumah duka)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sukiran)-(penyebab meninggalnya,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Sukiran)-(rekan-rekannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sukiran)-(pelaksanaan UN)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sukiran)-(SMA Negeri)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Sukiran)-(2 Baebunta,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Sukiran)-(penundaan akibat keterlambatan distribusi soal UN)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(dunia)-(tugasnya)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(dunia)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(dunia)-(informasi itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dunia)-(pagi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dunia)-(pelaksanaan UN,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dunia)-(Tim Pemantau Independen)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dunia)-(Universitas Hasanuddin Mulyadi Mau)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dunia)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(dunia)-(Sukiran)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dunia)-(karyawan Unhas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dunia)-(lokasi pantauan UN SLTA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dunia)-(Luwu Utara)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dunia)-(lokasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dunia)-(Ahad)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dunia)-(Hal itu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dunia)-(pelaksanaan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dunia)-(Senin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dunia)-(keterlambatan distribusi soal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dunia)-(Kamis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dunia)-(penyebab meninggalnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dunia)-(pihak keluarga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dunia)-(Makassar)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dunia)-(kabar,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dunia)-(Hal tersebut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dunia)-(Koordinator Pengawas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dunia)-(Kota Palopo SM Noor)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dunia)-(wilayah pantauannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dunia)-(Luwu Utara)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dunia)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(dunia)-(jenazah pengawas tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dunia)-(Makassar)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dunia)-(rumah duka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dunia)-(penyebab meninggalnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dunia)-(rekan-rekannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dunia)-(pelaksanaan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dunia)-(SMA Negeri)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dunia)-(2 Baebunta,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dunia)-(penundaan akibat keterlambatan distribusi soal UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(tugasnya)-(informasi itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(pagi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(pelaksanaan UN,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(Tim Pemantau Independen)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tugasnya)-(Universitas Hasanuddin Mulyadi Mau)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tugasnya)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(tugasnya)-(Sukiran)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tugasnya)-(karyawan Unhas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(lokasi pantauan UN SLTA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(Luwu Utara)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tugasnya)-(lokasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(Ahad)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tugasnya)-(Hal itu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tugasnya)-(pelaksanaan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(Senin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(keterlambatan distribusi soal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(Kamis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(penyebab meninggalnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(pihak keluarga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(Makassar)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tugasnya)-(kabar,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(Hal tersebut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tugasnya)-(Koordinator Pengawas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tugasnya)-(Kota Palopo SM Noor)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tugasnya)-(wilayah pantauannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(Luwu Utara)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tugasnya)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(tugasnya)-(jenazah pengawas tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(Makassar)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tugasnya)-(rumah duka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(penyebab meninggalnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(rekan-rekannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(pelaksanaan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(SMA Negeri)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tugasnya)-(2 Baebunta,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(penundaan akibat keterlambatan distribusi soal UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[("Kami)-(informasi itu,)]";false;false;false;true;false;true;false;OTHER;OTHER
"[("Kami)-(pagi)]";false;false;false;true;false;true;false;OTHER;OTHER
"[("Kami)-(pelaksanaan UN,")]";false;false;false;true;false;true;false;OTHER;OTHER
"[("Kami)-(Tim Pemantau Independen)]";false;false;false;true;false;true;false;OTHER;ORGANIZATION
"[("Kami)-(Universitas Hasanuddin Mulyadi Mau)]";false;false;false;true;false;true;false;OTHER;ORGANIZATION
"[("Kami)-(dia,)]";false;false;false;true;true;false;false;OTHER;OTHER
"[("Kami)-(Sukiran)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Kami)-(karyawan Unhas)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(lokasi pantauan UN SLTA)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(Luwu Utara)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[("Kami)-(lokasi)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(Ahad)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Kami)-(Hal itu)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Kami)-(pelaksanaan UN)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(Senin)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(keterlambatan distribusi soal)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(Kamis)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(penyebab meninggalnya)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(pihak keluarga)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(Makassar)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[("Kami)-(kabar,")]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(Hal tersebut)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Kami)-(Koordinator Pengawas)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Kami)-(Kota Palopo SM Noor)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[("Kami)-(wilayah pantauannya)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(Luwu Utara)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[("Kami)-(Dia)]";false;false;false;true;true;false;false;OTHER;OTHER
"[("Kami)-(jenazah pengawas tersebut)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(Makassar)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[("Kami)-(rumah duka)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(penyebab meninggalnya,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(rekan-rekannya)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(pelaksanaan UN)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(SMA Negeri)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[("Kami)-(2 Baebunta,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(penundaan akibat keterlambatan distribusi soal UN)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(informasi itu,)-(pagi)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(informasi itu,)-(pelaksanaan UN,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[(informasi itu,)-(Tim Pemantau Independen)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(informasi itu,)-(Universitas Hasanuddin Mulyadi Mau)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(informasi itu,)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(informasi itu,)-(Sukiran)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(informasi itu,)-(karyawan Unhas)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(informasi itu,)-(lokasi pantauan UN SLTA)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(informasi itu,)-(Luwu Utara)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(informasi itu,)-(lokasi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(informasi itu,)-(Ahad)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(informasi itu,)-(Hal itu)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(informasi itu,)-(pelaksanaan UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(informasi itu,)-(Senin)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(informasi itu,)-(keterlambatan distribusi soal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(informasi itu,)-(Kamis)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(informasi itu,)-(penyebab meninggalnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(informasi itu,)-(pihak keluarga)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(informasi itu,)-(Makassar)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(informasi itu,)-(kabar,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(informasi itu,)-(Hal tersebut)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(informasi itu,)-(Koordinator Pengawas)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(informasi itu,)-(Kota Palopo SM Noor)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(informasi itu,)-(wilayah pantauannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(informasi itu,)-(Luwu Utara)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(informasi itu,)-(Dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(informasi itu,)-(jenazah pengawas tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(informasi itu,)-(Makassar)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(informasi itu,)-(rumah duka)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(informasi itu,)-(penyebab meninggalnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(informasi itu,)-(rekan-rekannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(informasi itu,)-(pelaksanaan UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(informasi itu,)-(SMA Negeri)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(informasi itu,)-(2 Baebunta,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(informasi itu,)-(penundaan akibat keterlambatan distribusi soal UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pagi)-(pelaksanaan UN,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[(pagi)-(Tim Pemantau Independen)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(pagi)-(Universitas Hasanuddin Mulyadi Mau)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(pagi)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pagi)-(Sukiran)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pagi)-(karyawan Unhas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pagi)-(lokasi pantauan UN SLTA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pagi)-(Luwu Utara)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pagi)-(lokasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pagi)-(Ahad)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pagi)-(Hal itu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pagi)-(pelaksanaan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pagi)-(Senin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pagi)-(keterlambatan distribusi soal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pagi)-(Kamis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pagi)-(penyebab meninggalnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pagi)-(pihak keluarga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pagi)-(Makassar)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pagi)-(kabar,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pagi)-(Hal tersebut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pagi)-(Koordinator Pengawas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pagi)-(Kota Palopo SM Noor)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pagi)-(wilayah pantauannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pagi)-(Luwu Utara)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pagi)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pagi)-(jenazah pengawas tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pagi)-(Makassar)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pagi)-(rumah duka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pagi)-(penyebab meninggalnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pagi)-(rekan-rekannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pagi)-(pelaksanaan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pagi)-(SMA Negeri)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pagi)-(2 Baebunta,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pagi)-(penundaan akibat keterlambatan distribusi soal UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelaksanaan UN,")-(Tim Pemantau Independen)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(pelaksanaan UN,")-(Universitas Hasanuddin Mulyadi Mau)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(pelaksanaan UN,")-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pelaksanaan UN,")-(Sukiran)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pelaksanaan UN,")-(karyawan Unhas)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelaksanaan UN,")-(lokasi pantauan UN SLTA)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelaksanaan UN,")-(Luwu Utara)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(pelaksanaan UN,")-(lokasi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelaksanaan UN,")-(Ahad)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pelaksanaan UN,")-(Hal itu)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pelaksanaan UN,")-(pelaksanaan UN)]";false;false;false;false;false;false;true;OTHER;OTHER
"[(pelaksanaan UN,")-(Senin)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelaksanaan UN,")-(keterlambatan distribusi soal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelaksanaan UN,")-(Kamis)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelaksanaan UN,")-(penyebab meninggalnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelaksanaan UN,")-(pihak keluarga)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelaksanaan UN,")-(Makassar)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(pelaksanaan UN,")-(kabar,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelaksanaan UN,")-(Hal tersebut)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pelaksanaan UN,")-(Koordinator Pengawas)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pelaksanaan UN,")-(Kota Palopo SM Noor)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(pelaksanaan UN,")-(wilayah pantauannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelaksanaan UN,")-(Luwu Utara)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(pelaksanaan UN,")-(Dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pelaksanaan UN,")-(jenazah pengawas tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelaksanaan UN,")-(Makassar)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(pelaksanaan UN,")-(rumah duka)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelaksanaan UN,")-(penyebab meninggalnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelaksanaan UN,")-(rekan-rekannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelaksanaan UN,")-(pelaksanaan UN)]";false;false;false;false;false;false;true;OTHER;OTHER
"[(pelaksanaan UN,")-(SMA Negeri)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(pelaksanaan UN,")-(2 Baebunta,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelaksanaan UN,")-(penundaan akibat keterlambatan distribusi soal UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Tim Pemantau Independen)-(Universitas Hasanuddin Mulyadi Mau)]";false;true;false;false;false;true;false;ORGANIZATION;ORGANIZATION
"[(Tim Pemantau Independen)-(dia,)]";false;false;false;false;true;false;false;ORGANIZATION;OTHER
"[(Tim Pemantau Independen)-(Sukiran)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Tim Pemantau Independen)-(karyawan Unhas)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Tim Pemantau Independen)-(lokasi pantauan UN SLTA)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Tim Pemantau Independen)-(Luwu Utara)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Tim Pemantau Independen)-(lokasi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Tim Pemantau Independen)-(Ahad)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Tim Pemantau Independen)-(Hal itu)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Tim Pemantau Independen)-(pelaksanaan UN)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Tim Pemantau Independen)-(Senin)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Tim Pemantau Independen)-(keterlambatan distribusi soal)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Tim Pemantau Independen)-(Kamis)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Tim Pemantau Independen)-(penyebab meninggalnya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Tim Pemantau Independen)-(pihak keluarga)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Tim Pemantau Independen)-(Makassar)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Tim Pemantau Independen)-(kabar,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Tim Pemantau Independen)-(Hal tersebut)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Tim Pemantau Independen)-(Koordinator Pengawas)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Tim Pemantau Independen)-(Kota Palopo SM Noor)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Tim Pemantau Independen)-(wilayah pantauannya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Tim Pemantau Independen)-(Luwu Utara)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Tim Pemantau Independen)-(Dia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(Tim Pemantau Independen)-(jenazah pengawas tersebut)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Tim Pemantau Independen)-(Makassar)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Tim Pemantau Independen)-(rumah duka)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Tim Pemantau Independen)-(penyebab meninggalnya,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Tim Pemantau Independen)-(rekan-rekannya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Tim Pemantau Independen)-(pelaksanaan UN)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Tim Pemantau Independen)-(SMA Negeri)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Tim Pemantau Independen)-(2 Baebunta,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Tim Pemantau Independen)-(penundaan akibat keterlambatan distribusi soal UN)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Universitas Hasanuddin Mulyadi Mau)-(dia,)]";false;false;false;false;true;false;false;ORGANIZATION;OTHER
"[(Universitas Hasanuddin Mulyadi Mau)-(Sukiran)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Universitas Hasanuddin Mulyadi Mau)-(karyawan Unhas)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Universitas Hasanuddin Mulyadi Mau)-(lokasi pantauan UN SLTA)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Universitas Hasanuddin Mulyadi Mau)-(Luwu Utara)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Universitas Hasanuddin Mulyadi Mau)-(lokasi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Universitas Hasanuddin Mulyadi Mau)-(Ahad)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Universitas Hasanuddin Mulyadi Mau)-(Hal itu)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Universitas Hasanuddin Mulyadi Mau)-(pelaksanaan UN)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Universitas Hasanuddin Mulyadi Mau)-(Senin)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Universitas Hasanuddin Mulyadi Mau)-(keterlambatan distribusi soal)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Universitas Hasanuddin Mulyadi Mau)-(Kamis)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Universitas Hasanuddin Mulyadi Mau)-(penyebab meninggalnya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Universitas Hasanuddin Mulyadi Mau)-(pihak keluarga)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Universitas Hasanuddin Mulyadi Mau)-(Makassar)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Universitas Hasanuddin Mulyadi Mau)-(kabar,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Universitas Hasanuddin Mulyadi Mau)-(Hal tersebut)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
