mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Maluku)-(UN)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Maluku)-(hari pertama)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Maluku)-(SMK)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Maluku)-(siswa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Maluku)-(SMA dan Madrasah Aliyah)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Maluku)-(17 siswa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Maluku)-(siswa tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Maluku)-(ujian susulan tanggal)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Maluku)-(22 April 2013)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Maluku)-(persentase ketidaklulusan peserta UN SMA sederajat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Maluku)-(Ternate tahun ini,")]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Maluku)-(Pendistribusian naskah soal UN)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Maluku)-(tempat penitipan terakhir)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Maluku)-(sekolah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Maluku)-(keterlambatan,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Maluku)-(jumlah naskah soal UN)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Maluku)-(sekolah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Maluku)-(jumlah siswa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Maluku)-(sekolah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(Malut)]";false;true;false;false;false;true;false;LOCATION;PERSON
"[(Utara)-(tahun ajaran 2012-2013)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Utara)-(3627 siswa,)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Utara)-(44 siswa)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Utara)-(antaranya)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Utara)-(hari pertama)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Utara)-(UN)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Utara)-(Ketua Panitia UN Kota Ternate)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(Haris Wattiheluw)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Utara)-(Ternate)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Utara)-(Senin,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(ke-44 siswa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(UN)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(hari pertama)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(satu siswa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(alasan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(surat keterangan dokter)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(sementara lainnya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(alasan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(ketentuan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(siswa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(UN)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(hari pertama)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(ujian susulan,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(mereka)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Utara)-(ujian sekolah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(Dirinya)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Utara)-(44 siswa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(UN)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(hari pertama)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(SMK)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Utara)-(siswa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(SMA dan Madrasah Aliyah)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Utara)-(17 siswa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(siswa tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(ujian susulan tanggal)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(22 April 2013)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(persentase ketidaklulusan peserta UN SMA sederajat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(Ternate tahun ini,")]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Utara)-(Pendistribusian naskah soal UN)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Utara)-(tempat penitipan terakhir)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(sekolah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(keterlambatan,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(jumlah naskah soal UN)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(sekolah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(jumlah siswa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Utara)-(sekolah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Malut)-(tahun ajaran 2012-2013)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Malut)-(3627 siswa,)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Malut)-(44 siswa)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Malut)-(antaranya)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Malut)-(hari pertama)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Malut)-(UN)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Malut)-(Ketua Panitia UN Kota Ternate)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(Haris Wattiheluw)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Malut)-(Ternate)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Malut)-(Senin,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(ke-44 siswa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(UN)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(hari pertama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(satu siswa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(alasan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(surat keterangan dokter)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(sementara lainnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(alasan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(ketentuan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(siswa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(UN)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(hari pertama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(ujian susulan,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Malut)-(ujian sekolah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(Dirinya)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Malut)-(44 siswa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(UN)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(hari pertama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(SMK)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Malut)-(siswa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(SMA dan Madrasah Aliyah)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Malut)-(17 siswa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(siswa tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(ujian susulan tanggal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(22 April 2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(persentase ketidaklulusan peserta UN SMA sederajat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(Ternate tahun ini,")]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Malut)-(Pendistribusian naskah soal UN)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Malut)-(tempat penitipan terakhir)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(sekolah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(keterlambatan,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(jumlah naskah soal UN)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(sekolah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(jumlah siswa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Malut)-(sekolah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(tahun ajaran 2012-2013)-(3627 siswa,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(44 siswa)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(antaranya)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(hari pertama)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(UN)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(Ketua Panitia UN Kota Ternate)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(Haris Wattiheluw)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tahun ajaran 2012-2013)-(Ternate)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tahun ajaran 2012-2013)-(Senin,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(ke-44 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(hari pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(satu siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(alasan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(surat keterangan dokter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(sementara lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(alasan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(ketentuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(hari pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(ujian susulan,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(ujian sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(Dirinya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tahun ajaran 2012-2013)-(44 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(hari pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(SMK)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tahun ajaran 2012-2013)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(SMA dan Madrasah Aliyah)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tahun ajaran 2012-2013)-(17 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(siswa tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(ujian susulan tanggal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(22 April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(persentase ketidaklulusan peserta UN SMA sederajat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(Ternate tahun ini,")]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(tahun ajaran 2012-2013)-(Pendistribusian naskah soal UN)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tahun ajaran 2012-2013)-(tempat penitipan terakhir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(keterlambatan,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(jumlah naskah soal UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(jumlah siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tahun ajaran 2012-2013)-(sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(44 siswa)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(3627 siswa,)-(antaranya)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(3627 siswa,)-(hari pertama)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(3627 siswa,)-(UN)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(3627 siswa,)-(Ketua Panitia UN Kota Ternate)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(Haris Wattiheluw)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(3627 siswa,)-(Ternate)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(3627 siswa,)-(Senin,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(ke-44 siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(hari pertama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(satu siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(alasan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(surat keterangan dokter)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(sementara lainnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(alasan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(ketentuan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(siswa)]";false;false;false;false;false;false;true;OTHER;OTHER
"[(3627 siswa,)-(UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(hari pertama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(ujian susulan,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(mereka)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(3627 siswa,)-(ujian sekolah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(Dirinya)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(3627 siswa,)-(44 siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(hari pertama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(SMK)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(3627 siswa,)-(siswa)]";false;false;false;false;false;false;true;OTHER;OTHER
"[(3627 siswa,)-(SMA dan Madrasah Aliyah)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(3627 siswa,)-(17 siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(siswa tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(ujian susulan tanggal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(22 April 2013)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(persentase ketidaklulusan peserta UN SMA sederajat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(Ternate tahun ini,")]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(3627 siswa,)-(Pendistribusian naskah soal UN)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(3627 siswa,)-(tempat penitipan terakhir)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(sekolah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(keterlambatan,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(jumlah naskah soal UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(sekolah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(jumlah siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(3627 siswa,)-(sekolah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(antaranya)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(44 siswa)-(hari pertama)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(44 siswa)-(UN)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(44 siswa)-(Ketua Panitia UN Kota Ternate)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(Haris Wattiheluw)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(44 siswa)-(Ternate)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(44 siswa)-(Senin,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(ke-44 siswa)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(44 siswa)-(UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(hari pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(satu siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(alasan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(surat keterangan dokter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(sementara lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(alasan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(ketentuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(siswa)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(44 siswa)-(UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(hari pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(ujian susulan,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(44 siswa)-(ujian sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(Dirinya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(44 siswa)-(44 siswa)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(44 siswa)-(UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(hari pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(SMK)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(44 siswa)-(siswa)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(44 siswa)-(SMA dan Madrasah Aliyah)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(44 siswa)-(17 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(siswa tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(ujian susulan tanggal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(22 April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(persentase ketidaklulusan peserta UN SMA sederajat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(Ternate tahun ini,")]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(44 siswa)-(Pendistribusian naskah soal UN)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(44 siswa)-(tempat penitipan terakhir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(keterlambatan,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(jumlah naskah soal UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(jumlah siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(44 siswa)-(sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(hari pertama)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(antaranya)-(UN)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(antaranya)-(Ketua Panitia UN Kota Ternate)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(Haris Wattiheluw)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(antaranya)-(Ternate)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(antaranya)-(Senin,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(ke-44 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(hari pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(satu siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(alasan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(surat keterangan dokter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(sementara lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(alasan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(ketentuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(hari pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(ujian susulan,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(antaranya)-(ujian sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(Dirinya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(antaranya)-(44 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(hari pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(SMK)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(antaranya)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(SMA dan Madrasah Aliyah)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(antaranya)-(17 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(siswa tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(ujian susulan tanggal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(22 April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(persentase ketidaklulusan peserta UN SMA sederajat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(Ternate tahun ini,")]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(antaranya)-(Pendistribusian naskah soal UN)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(antaranya)-(tempat penitipan terakhir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(keterlambatan,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(jumlah naskah soal UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(jumlah siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(antaranya)-(sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hari pertama)-(UN)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(hari pertama)-(Ketua Panitia UN Kota Ternate)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hari pertama)-(Haris Wattiheluw)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(hari pertama)-(Ternate)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(hari pertama)-(Senin,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(hari pertama)-(ke-44 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hari pertama)-(UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hari pertama)-(hari pertama)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(hari pertama)-(satu siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hari pertama)-(alasan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hari pertama)-(surat keterangan dokter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hari pertama)-(sementara lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hari pertama)-(alasan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hari pertama)-(ketentuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hari pertama)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hari pertama)-(UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hari pertama)-(hari pertama)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(hari pertama)-(ujian susulan,)]";false;false;false;false;false;false;false;OTHER;OTHER
