mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Senin)-(Menteri Keuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Chatib Basri,)-(sekarang)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Chatib Basri,)-(Kepala Badan Koordinasi Penanaman Modal)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Chatib Basri,)-(BKPM)]";false;false;false;false;false;true;false;PERSON;ORGANIZATION
"[(Chatib Basri,)-(kemeja batik lengan panjang)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Chatib Basri,)-(ungu)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Chatib Basri,)-(Ia)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Chatib Basri,)-(Kantor Presiden)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Chatib Basri,)-(sekitar pukul 13.30)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Chatib Basri,)-(WIB)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Chatib Basri,)-(Presiden)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Chatib Basri,)-(uji kepatutan dan kelayakan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Chatib Basri,)-(Menteri Sekretaris Negara)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Chatib Basri,)-(Sudi Silalahi)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Chatib Basri,)-(Foto)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Chatib Basri,)-(proses uji kepatutan dan kelayakan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Chatib Basri,)-(tim kepresidenan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Chatib Basri,)-(akun jejaring sosial)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Chatib Basri,)-(Presiden Yudhoyono @SBYudhoyono)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Chatib Basri,)-(Agus Martowardojo)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Chatib Basri,)-(Menteri Keuangan)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Chatib Basri,)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Chatib Basri,)-(Presiden Yudhoyono)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Chatib Basri,)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Chatib Basri,)-(Pelaksana Tugas Menteri Keuangan)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(sekarang)-(Kepala Badan Koordinasi Penanaman Modal)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(sekarang)-(BKPM)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(sekarang)-(kemeja batik lengan panjang)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(sekarang)-(ungu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(sekarang)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(sekarang)-(Kantor Presiden)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sekarang)-(sekitar pukul 13.30)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekarang)-(WIB)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(sekarang)-(Presiden)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekarang)-(uji kepatutan dan kelayakan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekarang)-(Menteri Sekretaris Negara)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekarang)-(Sudi Silalahi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekarang)-(Foto)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekarang)-(proses uji kepatutan dan kelayakan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekarang)-(tim kepresidenan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekarang)-(akun jejaring sosial)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekarang)-(Presiden Yudhoyono @SBYudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekarang)-(Agus Martowardojo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekarang)-(Menteri Keuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekarang)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sekarang)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekarang)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekarang)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Kepala Badan Koordinasi Penanaman Modal)-(BKPM)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(Kepala Badan Koordinasi Penanaman Modal)-(kemeja batik lengan panjang)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Kepala Badan Koordinasi Penanaman Modal)-(ungu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Kepala Badan Koordinasi Penanaman Modal)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Kepala Badan Koordinasi Penanaman Modal)-(Kantor Presiden)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Kepala Badan Koordinasi Penanaman Modal)-(sekitar pukul 13.30)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Kepala Badan Koordinasi Penanaman Modal)-(WIB)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Kepala Badan Koordinasi Penanaman Modal)-(Presiden)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Kepala Badan Koordinasi Penanaman Modal)-(uji kepatutan dan kelayakan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Kepala Badan Koordinasi Penanaman Modal)-(Menteri Sekretaris Negara)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Kepala Badan Koordinasi Penanaman Modal)-(Sudi Silalahi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Kepala Badan Koordinasi Penanaman Modal)-(Foto)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Kepala Badan Koordinasi Penanaman Modal)-(proses uji kepatutan dan kelayakan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Kepala Badan Koordinasi Penanaman Modal)-(tim kepresidenan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Kepala Badan Koordinasi Penanaman Modal)-(akun jejaring sosial)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Kepala Badan Koordinasi Penanaman Modal)-(Presiden Yudhoyono @SBYudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Kepala Badan Koordinasi Penanaman Modal)-(Agus Martowardojo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Kepala Badan Koordinasi Penanaman Modal)-(Menteri Keuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Kepala Badan Koordinasi Penanaman Modal)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Badan Koordinasi Penanaman Modal)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Kepala Badan Koordinasi Penanaman Modal)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Kepala Badan Koordinasi Penanaman Modal)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(BKPM)-(kemeja batik lengan panjang)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(BKPM)-(ungu)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(BKPM)-(Ia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(BKPM)-(Kantor Presiden)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(BKPM)-(sekitar pukul 13.30)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BKPM)-(WIB)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(BKPM)-(Presiden)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BKPM)-(uji kepatutan dan kelayakan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BKPM)-(Menteri Sekretaris Negara)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BKPM)-(Sudi Silalahi)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BKPM)-(Foto)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BKPM)-(proses uji kepatutan dan kelayakan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BKPM)-(tim kepresidenan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BKPM)-(akun jejaring sosial)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BKPM)-(Presiden Yudhoyono @SBYudhoyono)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BKPM)-(Agus Martowardojo)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BKPM)-(Menteri Keuangan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BKPM)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(BKPM)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BKPM)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BKPM)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(kemeja batik lengan panjang)-(ungu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kemeja batik lengan panjang)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kemeja batik lengan panjang)-(Kantor Presiden)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kemeja batik lengan panjang)-(sekitar pukul 13.30)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemeja batik lengan panjang)-(WIB)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kemeja batik lengan panjang)-(Presiden)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemeja batik lengan panjang)-(uji kepatutan dan kelayakan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemeja batik lengan panjang)-(Menteri Sekretaris Negara)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemeja batik lengan panjang)-(Sudi Silalahi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemeja batik lengan panjang)-(Foto)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemeja batik lengan panjang)-(proses uji kepatutan dan kelayakan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemeja batik lengan panjang)-(tim kepresidenan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemeja batik lengan panjang)-(akun jejaring sosial)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemeja batik lengan panjang)-(Presiden Yudhoyono @SBYudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemeja batik lengan panjang)-(Agus Martowardojo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemeja batik lengan panjang)-(Menteri Keuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemeja batik lengan panjang)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kemeja batik lengan panjang)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemeja batik lengan panjang)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemeja batik lengan panjang)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ungu)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(ungu)-(Kantor Presiden)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(ungu)-(sekitar pukul 13.30)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ungu)-(WIB)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(ungu)-(Presiden)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ungu)-(uji kepatutan dan kelayakan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ungu)-(Menteri Sekretaris Negara)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ungu)-(Sudi Silalahi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ungu)-(Foto)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ungu)-(proses uji kepatutan dan kelayakan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ungu)-(tim kepresidenan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ungu)-(akun jejaring sosial)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ungu)-(Presiden Yudhoyono @SBYudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ungu)-(Agus Martowardojo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ungu)-(Menteri Keuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ungu)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(ungu)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ungu)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(ungu)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Ia)-(Kantor Presiden)]";false;true;false;true;false;true;false;OTHER;LOCATION
"[(Ia)-(sekitar pukul 13.30)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(Ia)-(WIB)]";false;true;false;true;false;true;false;OTHER;ORGANIZATION
"[(Ia)-(Presiden)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Ia)-(uji kepatutan dan kelayakan)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(Menteri Sekretaris Negara)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Ia)-(Sudi Silalahi)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Ia)-(Foto)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Ia)-(proses uji kepatutan dan kelayakan)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(tim kepresidenan)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(akun jejaring sosial)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(Presiden Yudhoyono @SBYudhoyono)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Ia)-(Agus Martowardojo)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Ia)-(Menteri Keuangan)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Ia)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(Presiden Yudhoyono)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Ia)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Ia)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Kantor Presiden)-(sekitar pukul 13.30)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Kantor Presiden)-(WIB)]";false;true;false;false;false;true;false;LOCATION;ORGANIZATION
"[(Kantor Presiden)-(Presiden)]";false;true;false;false;false;false;true;LOCATION;PERSON
"[(Kantor Presiden)-(uji kepatutan dan kelayakan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kantor Presiden)-(Menteri Sekretaris Negara)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kantor Presiden)-(Sudi Silalahi)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kantor Presiden)-(Foto)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kantor Presiden)-(proses uji kepatutan dan kelayakan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kantor Presiden)-(tim kepresidenan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kantor Presiden)-(akun jejaring sosial)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kantor Presiden)-(Presiden Yudhoyono @SBYudhoyono)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kantor Presiden)-(Agus Martowardojo)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kantor Presiden)-(Menteri Keuangan)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kantor Presiden)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kantor Presiden)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kantor Presiden)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kantor Presiden)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(sekitar pukul 13.30)-(WIB)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(sekitar pukul 13.30)-(Presiden)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekitar pukul 13.30)-(uji kepatutan dan kelayakan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekitar pukul 13.30)-(Menteri Sekretaris Negara)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekitar pukul 13.30)-(Sudi Silalahi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekitar pukul 13.30)-(Foto)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekitar pukul 13.30)-(proses uji kepatutan dan kelayakan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekitar pukul 13.30)-(tim kepresidenan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekitar pukul 13.30)-(akun jejaring sosial)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekitar pukul 13.30)-(Presiden Yudhoyono @SBYudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekitar pukul 13.30)-(Agus Martowardojo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekitar pukul 13.30)-(Menteri Keuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekitar pukul 13.30)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sekitar pukul 13.30)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekitar pukul 13.30)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sekitar pukul 13.30)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(WIB)-(Presiden)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(WIB)-(uji kepatutan dan kelayakan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(WIB)-(Menteri Sekretaris Negara)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(WIB)-(Sudi Silalahi)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(WIB)-(Foto)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(WIB)-(proses uji kepatutan dan kelayakan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(WIB)-(tim kepresidenan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(WIB)-(akun jejaring sosial)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(WIB)-(Presiden Yudhoyono @SBYudhoyono)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(WIB)-(Agus Martowardojo)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(WIB)-(Menteri Keuangan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(WIB)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(WIB)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(WIB)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(WIB)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Presiden)-(uji kepatutan dan kelayakan)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Presiden)-(Menteri Sekretaris Negara)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Presiden)-(Sudi Silalahi)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Presiden)-(Foto)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Presiden)-(proses uji kepatutan dan kelayakan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Presiden)-(tim kepresidenan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Presiden)-(akun jejaring sosial)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Presiden)-(Presiden Yudhoyono @SBYudhoyono)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Presiden)-(Agus Martowardojo)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Presiden)-(Menteri Keuangan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Presiden)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Presiden)-(Presiden Yudhoyono)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Presiden)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Presiden)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(uji kepatutan dan kelayakan)-(Menteri Sekretaris Negara)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(uji kepatutan dan kelayakan)-(Sudi Silalahi)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(uji kepatutan dan kelayakan)-(Foto)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(uji kepatutan dan kelayakan)-(proses uji kepatutan dan kelayakan)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(uji kepatutan dan kelayakan)-(tim kepresidenan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(uji kepatutan dan kelayakan)-(akun jejaring sosial)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(uji kepatutan dan kelayakan)-(Presiden Yudhoyono @SBYudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(uji kepatutan dan kelayakan)-(Agus Martowardojo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(uji kepatutan dan kelayakan)-(Menteri Keuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(uji kepatutan dan kelayakan)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(uji kepatutan dan kelayakan)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(uji kepatutan dan kelayakan)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(uji kepatutan dan kelayakan)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Menteri Sekretaris Negara)-(Sudi Silalahi)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Menteri Sekretaris Negara)-(Foto)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Menteri Sekretaris Negara)-(proses uji kepatutan dan kelayakan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Sekretaris Negara)-(tim kepresidenan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Sekretaris Negara)-(akun jejaring sosial)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Sekretaris Negara)-(Presiden Yudhoyono @SBYudhoyono)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Menteri Sekretaris Negara)-(Agus Martowardojo)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Menteri Sekretaris Negara)-(Menteri Keuangan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Menteri Sekretaris Negara)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Menteri Sekretaris Negara)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Menteri Sekretaris Negara)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Menteri Sekretaris Negara)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sudi Silalahi)-(Foto)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sudi Silalahi)-(proses uji kepatutan dan kelayakan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sudi Silalahi)-(tim kepresidenan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sudi Silalahi)-(akun jejaring sosial)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sudi Silalahi)-(Presiden Yudhoyono @SBYudhoyono)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sudi Silalahi)-(Agus Martowardojo)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sudi Silalahi)-(Menteri Keuangan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sudi Silalahi)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Sudi Silalahi)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sudi Silalahi)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sudi Silalahi)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Foto)-(proses uji kepatutan dan kelayakan)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Foto)-(tim kepresidenan)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Foto)-(akun jejaring sosial)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Foto)-(Presiden Yudhoyono @SBYudhoyono)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Foto)-(Agus Martowardojo)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Foto)-(Menteri Keuangan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Foto)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Foto)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Foto)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Foto)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;false;false;PERSON;PERSON
