mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Menteri Badan Usaha Milik Negara)-(17 Juni 2010)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(Minggu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(siang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(jumlah pengikutnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(134.190)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(waktu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(30 menit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(jumlah pengikutnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(Roy Suryo Menteri Pemuda dan Olahraga)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Menteri Badan Usaha Milik Negara)-(akun @KRMTRoySuryo)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(tanggal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(13 Desember 2010)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(Jumlah pengikutnya)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Menteri Badan Usaha Milik Negara)-(Minggu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(siang sekitar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(30 menit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(jumlah pengikutnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(Suswono Menteri Pertanian Suswono)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Menteri Badan Usaha Milik Negara)-(akun Twitter)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(@suswono)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(penggemar berat sayur asem dan buah lokal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(Jumlah pengikutnya saat ini)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Menteri Badan Usaha Milik Negara)-(Zulkifli Hasan Menteri Kehutanan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Menteri Badan Usaha Milik Negara)-(@Zul_Hasan itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(12.335 pengikut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(Roy Suryo dan Hatta Rajasa)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Menteri Badan Usaha Milik Negara)-(pergerakan jumlah pengikut Zulkifli)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(waktu 60)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(menit cenderung)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(Gita Wirjawan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Menteri Badan Usaha Milik Negara)-(Menteri Perdagangan ini)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Menteri Badan Usaha Milik Negara)-(kicauan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(pertamanya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(tanggal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(10 April 2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(Minggu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(siang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(jumlah pengikutnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(@GWirjawan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menteri Badan Usaha Milik Negara)-(5.559)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(BUMN)-(akun Twitter sendiri)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(BUMN)-(nama @iskan_dahlan)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(BUMN)-(12 April 2012,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(akun Dahlan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(334.558 pengikut)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(Hatta Rajasa Menteri Koordinator Bidang Perekonomian ini)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BUMN)-(akun)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(nama)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(17 Juni 2010)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(Minggu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(siang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(jumlah pengikutnya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(134.190)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(waktu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(30 menit)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(jumlah pengikutnya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(Roy Suryo Menteri Pemuda dan Olahraga)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BUMN)-(akun @KRMTRoySuryo)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(tanggal)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(13 Desember 2010)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(Jumlah pengikutnya)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BUMN)-(Minggu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(siang sekitar)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(30 menit)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(jumlah pengikutnya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(Suswono Menteri Pertanian Suswono)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BUMN)-(akun Twitter)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(@suswono)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(ia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(BUMN)-(penggemar berat sayur asem dan buah lokal)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(Jumlah pengikutnya saat ini)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BUMN)-(Zulkifli Hasan Menteri Kehutanan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BUMN)-(@Zul_Hasan itu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(12.335 pengikut)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(Roy Suryo dan Hatta Rajasa)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BUMN)-(pergerakan jumlah pengikut Zulkifli)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(waktu 60)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(menit cenderung)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(Gita Wirjawan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BUMN)-(Menteri Perdagangan ini)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BUMN)-(kicauan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(pertamanya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(tanggal)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(10 April 2013)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(Minggu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(siang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(jumlah pengikutnya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(@GWirjawan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BUMN)-(5.559)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(akun Twitter sendiri)-(nama @iskan_dahlan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(akun Twitter sendiri)-(12 April 2012,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(akun Dahlan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(334.558 pengikut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(Hatta Rajasa Menteri Koordinator Bidang Perekonomian ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun Twitter sendiri)-(akun)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(akun Twitter sendiri)-(nama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(17 Juni 2010)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(Minggu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(siang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(jumlah pengikutnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(134.190)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(waktu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(30 menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(jumlah pengikutnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(Roy Suryo Menteri Pemuda dan Olahraga)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun Twitter sendiri)-(akun @KRMTRoySuryo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(tanggal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(13 Desember 2010)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(Jumlah pengikutnya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun Twitter sendiri)-(Minggu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(siang sekitar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(30 menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(jumlah pengikutnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(Suswono Menteri Pertanian Suswono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun Twitter sendiri)-(akun Twitter)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(akun Twitter sendiri)-(@suswono)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(penggemar berat sayur asem dan buah lokal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(Jumlah pengikutnya saat ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun Twitter sendiri)-(Zulkifli Hasan Menteri Kehutanan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun Twitter sendiri)-(@Zul_Hasan itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(12.335 pengikut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(Roy Suryo dan Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun Twitter sendiri)-(pergerakan jumlah pengikut Zulkifli)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(waktu 60)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(menit cenderung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(Gita Wirjawan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun Twitter sendiri)-(Menteri Perdagangan ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun Twitter sendiri)-(kicauan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(pertamanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(tanggal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(10 April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(Minggu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(siang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(jumlah pengikutnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(@GWirjawan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Twitter sendiri)-(5.559)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(12 April 2012,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(akun Dahlan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(334.558 pengikut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(Hatta Rajasa Menteri Koordinator Bidang Perekonomian ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nama @iskan_dahlan)-(akun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(nama)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(nama @iskan_dahlan)-(17 Juni 2010)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(Minggu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(siang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(jumlah pengikutnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(134.190)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(waktu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(30 menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(jumlah pengikutnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(Roy Suryo Menteri Pemuda dan Olahraga)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nama @iskan_dahlan)-(akun @KRMTRoySuryo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(tanggal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(13 Desember 2010)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(Jumlah pengikutnya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nama @iskan_dahlan)-(Minggu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(siang sekitar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(30 menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(jumlah pengikutnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(Suswono Menteri Pertanian Suswono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nama @iskan_dahlan)-(akun Twitter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(@suswono)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(penggemar berat sayur asem dan buah lokal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(Jumlah pengikutnya saat ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nama @iskan_dahlan)-(Zulkifli Hasan Menteri Kehutanan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nama @iskan_dahlan)-(@Zul_Hasan itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(12.335 pengikut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(Roy Suryo dan Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nama @iskan_dahlan)-(pergerakan jumlah pengikut Zulkifli)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(waktu 60)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(menit cenderung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(Gita Wirjawan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nama @iskan_dahlan)-(Menteri Perdagangan ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nama @iskan_dahlan)-(kicauan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(pertamanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(tanggal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(10 April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(Minggu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(siang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(jumlah pengikutnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(@GWirjawan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nama @iskan_dahlan)-(5.559)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(akun Dahlan)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(12 April 2012,)-(334.558 pengikut)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(12 April 2012,)-(Hatta Rajasa Menteri Koordinator Bidang Perekonomian ini)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(12 April 2012,)-(akun)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(nama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(17 Juni 2010)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(Minggu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(siang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(jumlah pengikutnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(134.190)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(waktu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(30 menit)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(jumlah pengikutnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(Roy Suryo Menteri Pemuda dan Olahraga)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(12 April 2012,)-(akun @KRMTRoySuryo)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(tanggal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(13 Desember 2010)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(Jumlah pengikutnya)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(12 April 2012,)-(Minggu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(siang sekitar)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(30 menit)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(jumlah pengikutnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(Suswono Menteri Pertanian Suswono)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(12 April 2012,)-(akun Twitter)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(@suswono)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(12 April 2012,)-(penggemar berat sayur asem dan buah lokal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(Jumlah pengikutnya saat ini)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(12 April 2012,)-(Zulkifli Hasan Menteri Kehutanan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(12 April 2012,)-(@Zul_Hasan itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(12.335 pengikut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(Roy Suryo dan Hatta Rajasa)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(12 April 2012,)-(pergerakan jumlah pengikut Zulkifli)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(waktu 60)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(menit cenderung)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(Gita Wirjawan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(12 April 2012,)-(Menteri Perdagangan ini)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(12 April 2012,)-(kicauan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(pertamanya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(tanggal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(10 April 2013)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(Minggu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(siang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(jumlah pengikutnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(@GWirjawan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(12 April 2012,)-(5.559)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(334.558 pengikut)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(akun Dahlan)-(Hatta Rajasa Menteri Koordinator Bidang Perekonomian ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun Dahlan)-(akun)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(akun Dahlan)-(nama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(17 Juni 2010)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(Minggu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(siang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(jumlah pengikutnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(134.190)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(waktu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(30 menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(jumlah pengikutnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(Roy Suryo Menteri Pemuda dan Olahraga)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun Dahlan)-(akun @KRMTRoySuryo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(tanggal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(13 Desember 2010)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(Jumlah pengikutnya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun Dahlan)-(Minggu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(siang sekitar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(30 menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(jumlah pengikutnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(Suswono Menteri Pertanian Suswono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun Dahlan)-(akun Twitter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(@suswono)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(akun Dahlan)-(penggemar berat sayur asem dan buah lokal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(Jumlah pengikutnya saat ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun Dahlan)-(Zulkifli Hasan Menteri Kehutanan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun Dahlan)-(@Zul_Hasan itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(12.335 pengikut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(Roy Suryo dan Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun Dahlan)-(pergerakan jumlah pengikut Zulkifli)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(waktu 60)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(menit cenderung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(Gita Wirjawan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun Dahlan)-(Menteri Perdagangan ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun Dahlan)-(kicauan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(pertamanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(akun Dahlan)-(tanggal)]";false;true;false;false;false;false;false;OTHER;OTHER
