mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[("Murid)-(nilai UN,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Murid)-(Ahok)]";false;false;false;false;false;true;false;OTHER;PERSON
"[("Murid)-(balai kota Jakarta,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Murid)-(Senin)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Murid)-(stres)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(Ahok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Murid)-(murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(dukun)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(doa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(Mantan Bupati Belitung)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Murid)-(UN)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Murid)-(peserta)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(sebuah karakter)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-("Memangnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(jaminan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(nilai UN bagus)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(karakter)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(bagus?)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(kerja?)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(Bisa teguh)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(kesulitan?)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(tegas Ahok)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(Ahok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Murid)-(kegiatan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(waktu silam)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(mana guru dan murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(interaksi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-("Murid)]";true;false;false;false;false;false;true;OTHER;OTHER
"[("Murid)-(potensi diri)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(UN tetap)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Murid)-(sekolahnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(Semua murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(bimbingan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(Ahok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(sisi disiplinnya,)-(nilai UN,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[(sisi disiplinnya,)-(Ahok)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(sisi disiplinnya,)-(balai kota Jakarta,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(sisi disiplinnya,)-(Senin)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(sisi disiplinnya,)-(stres)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(Ahok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(sisi disiplinnya,)-(murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(dukun)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(doa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(Mantan Bupati Belitung)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(sisi disiplinnya,)-(UN)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(sisi disiplinnya,)-(peserta)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(sebuah karakter)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-("Memangnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(jaminan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(nilai UN bagus)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(karakter)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(bagus?)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(kerja?)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(Bisa teguh)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(kesulitan?)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(tegas Ahok)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(Ahok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(sisi disiplinnya,)-(kegiatan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(waktu silam)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(mana guru dan murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(interaksi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(potensi diri)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(UN tetap)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(sisi disiplinnya,)-(sekolahnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(Semua murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(bimbingan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sisi disiplinnya,)-(Ahok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(nilai UN,")-(Ahok)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(nilai UN,")-(balai kota Jakarta,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(nilai UN,")-(Senin)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(nilai UN,")-(stres)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(Ahok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(nilai UN,")-(murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(dukun)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(doa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(Mantan Bupati Belitung)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(nilai UN,")-(UN)]";false;false;false;false;false;false;true;OTHER;ORGANIZATION
"[(nilai UN,")-(peserta)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(sebuah karakter)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-("Memangnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(jaminan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(nilai UN bagus)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(karakter)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(bagus?)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(kerja?)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(Bisa teguh)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(kesulitan?)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(tegas Ahok)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(Ahok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(nilai UN,")-(kegiatan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(waktu silam)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(mana guru dan murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(interaksi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(potensi diri)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(UN tetap)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(nilai UN,")-(sekolahnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(Semua murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(bimbingan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN,")-(Ahok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Ahok)-(balai kota Jakarta,)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Ahok)-(Senin)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ahok)-(stres)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Ahok)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Ahok)-(murid)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(dukun)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(doa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Mantan Bupati Belitung)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahok)-(UN)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ahok)-(peserta)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(sebuah karakter)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-("Memangnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(jaminan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(nilai UN bagus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(karakter)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(bagus?)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(kerja?)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Bisa teguh)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(kesulitan?)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(tegas Ahok)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Ahok)-(Ahok)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Ahok)-(kegiatan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(waktu silam)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(mana guru dan murid)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(interaksi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-("Murid)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(potensi diri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(UN tetap)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ahok)-(sekolahnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Semua murid)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(bimbingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Ahok)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(balai kota Jakarta,)-(Senin)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(balai kota Jakarta,)-(stres)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(Ahok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(balai kota Jakarta,)-(murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(dukun)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(doa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(Mantan Bupati Belitung)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(balai kota Jakarta,)-(UN)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(balai kota Jakarta,)-(peserta)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(sebuah karakter)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-("Memangnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(jaminan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(nilai UN bagus)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(karakter)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(bagus?)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(kerja?)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(Bisa teguh)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(kesulitan?)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(tegas Ahok)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(Ahok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(balai kota Jakarta,)-(kegiatan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(waktu silam)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(mana guru dan murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(interaksi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(potensi diri)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(UN tetap)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(balai kota Jakarta,)-(sekolahnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(Semua murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(bimbingan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(balai kota Jakarta,)-(Ahok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(stres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(dukun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(doa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Mantan Bupati Belitung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(UN)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Senin)-(peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(sebuah karakter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-("Memangnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(jaminan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(nilai UN bagus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(karakter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(bagus?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(kerja?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Bisa teguh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(kesulitan?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(tegas Ahok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(kegiatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(waktu silam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(mana guru dan murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(interaksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(potensi diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(UN tetap)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Senin)-(sekolahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Semua murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(bimbingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(stres)-(Ahok)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(stres)-(murid)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(stres)-(dukun)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(stres)-(doa)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(stres)-(Mantan Bupati Belitung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(stres)-(UN)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(stres)-(peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stres)-(sebuah karakter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stres)-("Memangnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(stres)-(jaminan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stres)-(nilai UN bagus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stres)-(karakter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stres)-(bagus?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stres)-(kerja?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stres)-(Bisa teguh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stres)-(kesulitan?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stres)-(tegas Ahok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stres)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(stres)-(kegiatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stres)-(waktu silam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stres)-(mana guru dan murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stres)-(interaksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stres)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(stres)-(potensi diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stres)-(UN tetap)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(stres)-(sekolahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stres)-(Semua murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stres)-(bimbingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(stres)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Ahok)-(murid)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ahok)-(dukun)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ahok)-(doa)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ahok)-(Mantan Bupati Belitung)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahok)-(UN)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ahok)-(peserta)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(sebuah karakter)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-("Memangnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(jaminan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(nilai UN bagus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(karakter)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(bagus?)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(kerja?)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Bisa teguh)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(kesulitan?)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(tegas Ahok)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Ahok)-(Ahok)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Ahok)-(kegiatan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(waktu silam)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(mana guru dan murid)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(interaksi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-("Murid)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(potensi diri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(UN tetap)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ahok)-(sekolahnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Semua murid)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(bimbingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Ahok)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(murid)-(dukun)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(murid)-(doa)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(murid)-(Mantan Bupati Belitung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(murid)-(UN)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(murid)-(peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(murid)-(sebuah karakter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(murid)-("Memangnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(murid)-(jaminan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(murid)-(nilai UN bagus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(murid)-(karakter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(murid)-(bagus?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(murid)-(kerja?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(murid)-(Bisa teguh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(murid)-(kesulitan?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(murid)-(tegas Ahok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(murid)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(murid)-(kegiatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(murid)-(waktu silam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(murid)-(mana guru dan murid)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(murid)-(interaksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(murid)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(murid)-(potensi diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(murid)-(UN tetap)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(murid)-(sekolahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(murid)-(Semua murid)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(murid)-(bimbingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(murid)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dukun)-(doa)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(dukun)-(Mantan Bupati Belitung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dukun)-(UN)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dukun)-(peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukun)-(sebuah karakter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukun)-("Memangnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dukun)-(jaminan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukun)-(nilai UN bagus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukun)-(karakter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukun)-(bagus?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukun)-(kerja?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukun)-(Bisa teguh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukun)-(kesulitan?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukun)-(tegas Ahok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukun)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dukun)-(kegiatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukun)-(waktu silam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukun)-(mana guru dan murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukun)-(interaksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukun)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dukun)-(potensi diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukun)-(UN tetap)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dukun)-(sekolahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukun)-(Semua murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukun)-(bimbingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukun)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(doa)-(Mantan Bupati Belitung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(doa)-(UN)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(doa)-(peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(doa)-(sebuah karakter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(doa)-("Memangnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(doa)-(jaminan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(doa)-(nilai UN bagus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(doa)-(karakter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(doa)-(bagus?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(doa)-(kerja?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(doa)-(Bisa teguh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(doa)-(kesulitan?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(doa)-(tegas Ahok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(doa)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(doa)-(kegiatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(doa)-(waktu silam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(doa)-(mana guru dan murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(doa)-(interaksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(doa)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(doa)-(potensi diri)]";false;true;false;false;false;false;false;OTHER;OTHER
