mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(persamaan)-(Wakil Danjen Kopassus Brigjen TNI Jaswadi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(dan Komandan Grup)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(Kopassus Letkol Maruli,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(persamaan)-(kesamaan PMI dan Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(merah,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(persamaan)-(baret dan logo PMI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(Selain itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(persamaan)-(Jusuf Kalla,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(persamaan)-(kesamaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(Kopassus)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(persamaan)-(namanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(PMI)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(persamaan)-(tugasnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(donor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(keadaan normal PMI dan Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(persitiwa perang atau bencana," tuturnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(Pihaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(kasih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(kegiatan donor darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(anggota Kopassus tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-("Darah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(kondisi tertentu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(Sumbangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(persamaan)-(kantong darah ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(Kerja sama)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(persamaan)-(Jusuf Kalla)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(persamaan)-(Wadanjen Kopassus Brigjen TNI Jaswadi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(persamaan)-(diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(kegiatan proses donor darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(anggota Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(sebuah Aula)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persamaan)-(Komplek Grup)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(persamaan)-(2 Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(PMI dan Kopassus,")-(Jusuf Kalla)]";false;false;false;false;false;true;false;PERSON;LOCATION
"[(PMI dan Kopassus,")-(acara donor darah)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(PMI dan Kopassus,")-("1.000 Kantong Darah)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(Kemanusiaan)]";false;false;false;false;false;true;false;PERSON;PERSON
"[(PMI dan Kopassus,")-(Kopassus")]";false;false;false;false;false;true;false;PERSON;PERSON
"[(PMI dan Kopassus,")-(Markas Grup 2)]";false;false;false;false;false;true;false;PERSON;LOCATION
"[(PMI dan Kopassus,")-(Kopassus Kandang Menjangan Kartasura)]";false;false;false;false;false;true;false;PERSON;PERSON
"[(PMI dan Kopassus,")-(Sukoharjo)]";false;false;false;false;false;true;false;PERSON;PERSON
"[(PMI dan Kopassus,")-(Jateng,)]";false;false;false;false;false;true;false;PERSON;PERSON
"[(PMI dan Kopassus,")-(Sabtu)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(Acara donor darah)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(PMI dan Kopassus,")-(1.000 kantong darah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(kemanusiaan tersebut)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(rangka)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(Hari Ulang Tahun)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(PMI dan Kopassus,")-(Ke-61 Kopassus)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(PMI dan Kopassus,")-(JK)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(PMI dan Kopassus,")-(Wakil Danjen Kopassus Brigjen TNI Jaswadi)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(dan Komandan Grup)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(Kopassus Letkol Maruli,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(PMI dan Kopassus,")-(kesamaan PMI dan Kopassus)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(merah,)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(baret dan logo PMI)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(Selain itu,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(PMI dan Kopassus,")-(Jusuf Kalla,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(PMI dan Kopassus,")-(kesamaan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(lainnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(Kopassus)]";false;false;false;false;false;false;true;PERSON;PERSON
"[(PMI dan Kopassus,")-(namanya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(darah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(PMI)]";false;false;false;false;false;false;true;PERSON;PERSON
"[(PMI dan Kopassus,")-(tugasnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(darah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(donor)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(keadaan normal PMI dan Kopassus)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(persitiwa perang atau bencana," tuturnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(Pihaknya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(kasih)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(adanya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(kegiatan donor darah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(anggota Kopassus tersebut)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-("Darah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(kondisi tertentu)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(Sumbangan)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(PMI dan Kopassus,")-(kantong darah ini)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(Kerja sama)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(PMI dan Kopassus,")-(Jusuf Kalla)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(PMI dan Kopassus,")-(Wadanjen Kopassus Brigjen TNI Jaswadi)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(PMI dan Kopassus,")-(diri)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(kegiatan proses donor darah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(anggota Kopassus)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(sebuah Aula)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(PMI dan Kopassus,")-(Komplek Grup)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(PMI dan Kopassus,")-(2 Kopassus)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Jusuf Kalla)-(acara donor darah)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Jusuf Kalla)-("1.000 Kantong Darah)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Jusuf Kalla)-(Kemanusiaan)]";false;true;false;false;false;true;false;LOCATION;PERSON
"[(Jusuf Kalla)-(Kopassus")]";false;false;false;false;false;true;false;LOCATION;PERSON
"[(Jusuf Kalla)-(Markas Grup 2)]";false;true;false;false;false;true;false;LOCATION;LOCATION
"[(Jusuf Kalla)-(Kopassus Kandang Menjangan Kartasura)]";false;true;false;false;false;true;false;LOCATION;PERSON
"[(Jusuf Kalla)-(Sukoharjo)]";false;true;false;false;false;true;false;LOCATION;PERSON
"[(Jusuf Kalla)-(Jateng,)]";false;false;false;false;false;true;false;LOCATION;PERSON
"[(Jusuf Kalla)-(Sabtu)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Jusuf Kalla)-(Acara donor darah)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jusuf Kalla)-(1.000 kantong darah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(kemanusiaan tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(rangka)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(Hari Ulang Tahun)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jusuf Kalla)-(Ke-61 Kopassus)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jusuf Kalla)-(JK)]";false;true;true;false;false;false;false;LOCATION;ORGANIZATION
"[(Jusuf Kalla)-(Wakil Danjen Kopassus Brigjen TNI Jaswadi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(dan Komandan Grup)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(Kopassus Letkol Maruli,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jusuf Kalla)-(kesamaan PMI dan Kopassus)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(merah,)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(baret dan logo PMI)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(Selain itu,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jusuf Kalla)-(Jusuf Kalla,)]";false;false;false;false;false;false;true;LOCATION;LOCATION
"[(Jusuf Kalla)-(kesamaan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(lainnya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(Kopassus)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jusuf Kalla)-(namanya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(darah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(PMI)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jusuf Kalla)-(tugasnya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(darah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(donor)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(keadaan normal PMI dan Kopassus)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(persitiwa perang atau bencana," tuturnya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(Pihaknya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(kasih)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(adanya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(kegiatan donor darah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(anggota Kopassus tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-("Darah)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(kondisi tertentu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(Sumbangan)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jusuf Kalla)-(kantong darah ini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(Kerja sama)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jusuf Kalla)-(Jusuf Kalla)]";true;true;false;false;false;false;true;LOCATION;LOCATION
"[(Jusuf Kalla)-(Wadanjen Kopassus Brigjen TNI Jaswadi)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jusuf Kalla)-(diri)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(kegiatan proses donor darah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(anggota Kopassus)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(sebuah Aula)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jusuf Kalla)-(Komplek Grup)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jusuf Kalla)-(2 Kopassus)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(acara donor darah)-("1.000 Kantong Darah)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(acara donor darah)-(Kemanusiaan)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(acara donor darah)-(Kopassus")]";false;false;false;false;false;true;false;OTHER;PERSON
"[(acara donor darah)-(Markas Grup 2)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(acara donor darah)-(Kopassus Kandang Menjangan Kartasura)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(acara donor darah)-(Sukoharjo)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(acara donor darah)-(Jateng,)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(acara donor darah)-(Sabtu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(acara donor darah)-(Acara donor darah)]";true;true;false;false;false;false;false;OTHER;PERSON
"[(acara donor darah)-(1.000 kantong darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(kemanusiaan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(rangka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(Hari Ulang Tahun)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(acara donor darah)-(Ke-61 Kopassus)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(acara donor darah)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(acara donor darah)-(Wakil Danjen Kopassus Brigjen TNI Jaswadi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(dan Komandan Grup)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(Kopassus Letkol Maruli,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(acara donor darah)-(kesamaan PMI dan Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(merah,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(acara donor darah)-(baret dan logo PMI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(Selain itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(acara donor darah)-(Jusuf Kalla,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(acara donor darah)-(kesamaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(Kopassus)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(acara donor darah)-(namanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(darah)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(acara donor darah)-(PMI)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(acara donor darah)-(tugasnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(darah)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(acara donor darah)-(donor)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(acara donor darah)-(keadaan normal PMI dan Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(persitiwa perang atau bencana," tuturnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(Pihaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(kasih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(kegiatan donor darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(anggota Kopassus tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-("Darah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(kondisi tertentu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(Sumbangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(acara donor darah)-(kantong darah ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(Kerja sama)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(acara donor darah)-(Jusuf Kalla)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(acara donor darah)-(Wadanjen Kopassus Brigjen TNI Jaswadi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(acara donor darah)-(diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(kegiatan proses donor darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(anggota Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(sebuah Aula)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara donor darah)-(Komplek Grup)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(acara donor darah)-(2 Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(Kemanusiaan)]";false;false;false;false;false;true;false;OTHER;PERSON
"[("1.000 Kantong Darah)-(Kopassus")]";false;false;false;false;false;true;false;OTHER;PERSON
"[("1.000 Kantong Darah)-(Markas Grup 2)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[("1.000 Kantong Darah)-(Kopassus Kandang Menjangan Kartasura)]";false;false;false;false;false;true;false;OTHER;PERSON
"[("1.000 Kantong Darah)-(Sukoharjo)]";false;false;false;false;false;true;false;OTHER;PERSON
"[("1.000 Kantong Darah)-(Jateng,)]";false;false;false;false;false;true;false;OTHER;PERSON
"[("1.000 Kantong Darah)-(Sabtu)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(Acara donor darah)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("1.000 Kantong Darah)-(1.000 kantong darah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(kemanusiaan tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(rangka)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(Hari Ulang Tahun)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("1.000 Kantong Darah)-(Ke-61 Kopassus)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("1.000 Kantong Darah)-(JK)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("1.000 Kantong Darah)-(Wakil Danjen Kopassus Brigjen TNI Jaswadi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(dan Komandan Grup)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(Kopassus Letkol Maruli,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("1.000 Kantong Darah)-(kesamaan PMI dan Kopassus)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(merah,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(baret dan logo PMI)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(Selain itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("1.000 Kantong Darah)-(Jusuf Kalla,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("1.000 Kantong Darah)-(kesamaan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(lainnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(Kopassus)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("1.000 Kantong Darah)-(namanya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(darah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(PMI)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("1.000 Kantong Darah)-(tugasnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(darah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(donor)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(keadaan normal PMI dan Kopassus)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(persitiwa perang atau bencana," tuturnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(Pihaknya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(kasih)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(adanya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(kegiatan donor darah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(anggota Kopassus tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-("Darah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(kondisi tertentu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(Sumbangan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("1.000 Kantong Darah)-(kantong darah ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(Kerja sama)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("1.000 Kantong Darah)-(Jusuf Kalla)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("1.000 Kantong Darah)-(Wadanjen Kopassus Brigjen TNI Jaswadi)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("1.000 Kantong Darah)-(diri)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(kegiatan proses donor darah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(anggota Kopassus)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(sebuah Aula)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("1.000 Kantong Darah)-(Komplek Grup)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("1.000 Kantong Darah)-(2 Kopassus)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kemanusiaan)-(Kopassus")]";false;false;false;false;false;true;false;PERSON;PERSON
"[(Kemanusiaan)-(Markas Grup 2)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Kemanusiaan)-(Kopassus Kandang Menjangan Kartasura)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Kemanusiaan)-(Sukoharjo)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Kemanusiaan)-(Jateng,)]";false;false;false;false;false;true;false;PERSON;PERSON
"[(Kemanusiaan)-(Sabtu)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Kemanusiaan)-(Acara donor darah)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kemanusiaan)-(1.000 kantong darah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kemanusiaan)-(kemanusiaan tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kemanusiaan)-(rangka)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kemanusiaan)-(Hari Ulang Tahun)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kemanusiaan)-(Ke-61 Kopassus)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kemanusiaan)-(JK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Kemanusiaan)-(Wakil Danjen Kopassus Brigjen TNI Jaswadi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kemanusiaan)-(dan Komandan Grup)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kemanusiaan)-(Kopassus Letkol Maruli,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Kemanusiaan)-(kesamaan PMI dan Kopassus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kemanusiaan)-(merah,)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Kemanusiaan)-(baret dan logo PMI)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kemanusiaan)-(Selain itu,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Kemanusiaan)-(Jusuf Kalla,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Kemanusiaan)-(kesamaan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kemanusiaan)-(lainnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kemanusiaan)-(Kopassus)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kemanusiaan)-(namanya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kemanusiaan)-(darah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kemanusiaan)-(PMI)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kemanusiaan)-(tugasnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kemanusiaan)-(darah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kemanusiaan)-(donor)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kemanusiaan)-(keadaan normal PMI dan Kopassus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kemanusiaan)-(persitiwa perang atau bencana," tuturnya)]";false;false;false;false;false;false;false;PERSON;OTHER
