mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Bertanding)-(unggul 1-0)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bertanding)-(Usaha Persiba)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bertanding)-(Maulana putra)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bertanding)-(wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bertanding)-(menit 68)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bertanding)-(Pertengkaran)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bertanding)-(Pedro Xavier)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bertanding)-(wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bertanding)-(kartu kuning kedua)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bertanding)-(pemain)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bertanding)-(Skor 1-0)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bertanding)-(keunggulan Persija)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bertanding)-(pertandingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bertanding)-(Kemenangan ini)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bertanding)-(Persija)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bertanding)-(dasar klasemen)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bertanding)-(pertandingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bertanding)-(lainnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bertanding)-(Persidafon Dafonsoro)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bertanding)-(Sriwijaya FC 3-1)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bertanding)-(Persija dan Persidafon)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bertanding)-(12 poin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bertanding)-(pertandingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bertanding)-(namun persija unggul)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bertanding)-(selisih gol)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bertanding)-(Persiba)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bertanding)-(kekalahan ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bertanding)-(mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Bertanding)-(peringkat 10)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bertanding)-(klasemen sementara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bertanding)-(ISL)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Bertanding)-(Tim)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bertanding)-('Beruang Madu' itu)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Bertanding)-(total)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bertanding)-(20 poin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bertanding)-(17 pertandingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Stadion Persiba)-(Persija sukses)]";false;true;false;false;false;true;false;LOCATION;PERSON
"[(Stadion Persiba)-(Persiba)]";false;true;false;false;false;true;true;LOCATION;PERSON
"[(Stadion Persiba)-(1-0 lewat gol Rudi Setiawan)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Stadion Persiba)-(Berstatus tim tamu)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Stadion Persiba)-(Persija)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Stadion Persiba)-(tim Macan Kemayoran)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(unggul cepat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(lewat gol cantik)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(Rudi)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Stadion Persiba)-(Pertandingan)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Stadion Persiba)-(menit)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(pemain gempal)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(Persija ini)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Stadion Persiba)-(bola hasil umpan jauh)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(Ngurah Nanak)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Stadion Persiba)-(area pertahanan Persiba)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(Rudi)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Stadion Persiba)-(bola)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(gawang Persiba)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(Persija sementara)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Stadion Persiba)-(unggul 1-0)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(Usaha Persiba)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Stadion Persiba)-(Maulana putra)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Stadion Persiba)-(wasit)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(menit 68)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(Pertengkaran)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Stadion Persiba)-(Pedro Xavier)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Stadion Persiba)-(wasit)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(kartu kuning kedua)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(pemain)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(Skor 1-0)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Stadion Persiba)-(keunggulan Persija)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(pertandingan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(Kemenangan ini)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Stadion Persiba)-(Persija)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Stadion Persiba)-(dasar klasemen)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(pertandingan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(lainnya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(Persidafon Dafonsoro)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Stadion Persiba)-(Sriwijaya FC 3-1)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Stadion Persiba)-(Persija dan Persidafon)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Stadion Persiba)-(12 poin)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(pertandingan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(namun persija unggul)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(selisih gol)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(Persiba)]";false;true;false;false;false;false;true;LOCATION;PERSON
"[(Stadion Persiba)-(kekalahan ini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(mereka)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(peringkat 10)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(klasemen sementara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(ISL)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Stadion Persiba)-(Tim)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Stadion Persiba)-('Beruang Madu' itu)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Stadion Persiba)-(total)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(20 poin)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Stadion Persiba)-(17 pertandingan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Persija sukses)-(Persiba)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Persija sukses)-(1-0 lewat gol Rudi Setiawan)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Persija sukses)-(Berstatus tim tamu)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persija sukses)-(Persija)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Persija sukses)-(tim Macan Kemayoran)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(unggul cepat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(lewat gol cantik)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(Rudi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persija sukses)-(Pertandingan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persija sukses)-(menit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(pemain gempal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(Persija ini)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persija sukses)-(bola hasil umpan jauh)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(Ngurah Nanak)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persija sukses)-(area pertahanan Persiba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(Rudi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persija sukses)-(bola)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(gawang Persiba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(Persija sementara)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persija sukses)-(unggul 1-0)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(Usaha Persiba)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persija sukses)-(Maulana putra)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persija sukses)-(wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(menit 68)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(Pertengkaran)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persija sukses)-(Pedro Xavier)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persija sukses)-(wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(kartu kuning kedua)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(pemain)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(Skor 1-0)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persija sukses)-(keunggulan Persija)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(pertandingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(Kemenangan ini)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persija sukses)-(Persija)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Persija sukses)-(dasar klasemen)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(pertandingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(lainnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(Persidafon Dafonsoro)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persija sukses)-(Sriwijaya FC 3-1)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persija sukses)-(Persija dan Persidafon)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persija sukses)-(12 poin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(pertandingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(namun persija unggul)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(selisih gol)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(Persiba)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persija sukses)-(kekalahan ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Persija sukses)-(peringkat 10)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(klasemen sementara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(ISL)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Persija sukses)-(Tim)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persija sukses)-('Beruang Madu' itu)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Persija sukses)-(total)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(20 poin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persija sukses)-(17 pertandingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(1-0 lewat gol Rudi Setiawan)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Persiba)-(Berstatus tim tamu)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persiba)-(Persija)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persiba)-(tim Macan Kemayoran)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(unggul cepat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(lewat gol cantik)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(Rudi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persiba)-(Pertandingan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persiba)-(menit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(pemain gempal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(Persija ini)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persiba)-(bola hasil umpan jauh)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(Ngurah Nanak)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persiba)-(area pertahanan Persiba)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Persiba)-(Rudi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persiba)-(bola)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(gawang Persiba)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Persiba)-(Persija sementara)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persiba)-(unggul 1-0)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(Usaha Persiba)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Persiba)-(Maulana putra)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persiba)-(wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(menit 68)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(Pertengkaran)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persiba)-(Pedro Xavier)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persiba)-(wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(kartu kuning kedua)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(pemain)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(Skor 1-0)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persiba)-(keunggulan Persija)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(pertandingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(Kemenangan ini)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persiba)-(Persija)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persiba)-(dasar klasemen)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(pertandingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(lainnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(Persidafon Dafonsoro)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persiba)-(Sriwijaya FC 3-1)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persiba)-(Persija dan Persidafon)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persiba)-(12 poin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(pertandingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(namun persija unggul)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(selisih gol)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(Persiba)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Persiba)-(kekalahan ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Persiba)-(peringkat 10)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(klasemen sementara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(ISL)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Persiba)-(Tim)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persiba)-('Beruang Madu' itu)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Persiba)-(total)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(20 poin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persiba)-(17 pertandingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(Berstatus tim tamu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1-0 lewat gol Rudi Setiawan)-(Persija)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1-0 lewat gol Rudi Setiawan)-(tim Macan Kemayoran)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(unggul cepat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(lewat gol cantik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(Rudi)]";false;true;false;false;false;false;true;OTHER;PERSON
"[(1-0 lewat gol Rudi Setiawan)-(Pertandingan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1-0 lewat gol Rudi Setiawan)-(menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(pemain gempal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(Persija ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1-0 lewat gol Rudi Setiawan)-(bola hasil umpan jauh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(Ngurah Nanak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1-0 lewat gol Rudi Setiawan)-(area pertahanan Persiba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(Rudi)]";false;true;false;false;false;false;true;OTHER;PERSON
"[(1-0 lewat gol Rudi Setiawan)-(bola)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(gawang Persiba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(Persija sementara)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1-0 lewat gol Rudi Setiawan)-(unggul 1-0)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(Usaha Persiba)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1-0 lewat gol Rudi Setiawan)-(Maulana putra)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1-0 lewat gol Rudi Setiawan)-(wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(menit 68)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(Pertengkaran)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1-0 lewat gol Rudi Setiawan)-(Pedro Xavier)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1-0 lewat gol Rudi Setiawan)-(wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(kartu kuning kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(pemain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(Skor 1-0)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1-0 lewat gol Rudi Setiawan)-(keunggulan Persija)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(pertandingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(Kemenangan ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1-0 lewat gol Rudi Setiawan)-(Persija)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1-0 lewat gol Rudi Setiawan)-(dasar klasemen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(pertandingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(Persidafon Dafonsoro)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1-0 lewat gol Rudi Setiawan)-(Sriwijaya FC 3-1)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1-0 lewat gol Rudi Setiawan)-(Persija dan Persidafon)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1-0 lewat gol Rudi Setiawan)-(12 poin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(pertandingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(namun persija unggul)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(selisih gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(Persiba)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1-0 lewat gol Rudi Setiawan)-(kekalahan ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(peringkat 10)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(klasemen sementara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(ISL)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(1-0 lewat gol Rudi Setiawan)-(Tim)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1-0 lewat gol Rudi Setiawan)-('Beruang Madu' itu)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(1-0 lewat gol Rudi Setiawan)-(total)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(20 poin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1-0 lewat gol Rudi Setiawan)-(17 pertandingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Berstatus tim tamu)-(Persija)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Berstatus tim tamu)-(tim Macan Kemayoran)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Berstatus tim tamu)-(unggul cepat)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Berstatus tim tamu)-(lewat gol cantik)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Berstatus tim tamu)-(Rudi)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Berstatus tim tamu)-(Pertandingan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Berstatus tim tamu)-(menit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Berstatus tim tamu)-(pemain gempal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Berstatus tim tamu)-(Persija ini)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Berstatus tim tamu)-(bola hasil umpan jauh)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Berstatus tim tamu)-(Ngurah Nanak)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Berstatus tim tamu)-(area pertahanan Persiba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Berstatus tim tamu)-(Rudi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Berstatus tim tamu)-(bola)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Berstatus tim tamu)-(gawang Persiba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Berstatus tim tamu)-(Persija sementara)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Berstatus tim tamu)-(unggul 1-0)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Berstatus tim tamu)-(Usaha Persiba)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Berstatus tim tamu)-(Maulana putra)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Berstatus tim tamu)-(wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Berstatus tim tamu)-(menit 68)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Berstatus tim tamu)-(Pertengkaran)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Berstatus tim tamu)-(Pedro Xavier)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Berstatus tim tamu)-(wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Berstatus tim tamu)-(kartu kuning kedua)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Berstatus tim tamu)-(pemain)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Berstatus tim tamu)-(Skor 1-0)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Berstatus tim tamu)-(keunggulan Persija)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Berstatus tim tamu)-(pertandingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Berstatus tim tamu)-(Kemenangan ini)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Berstatus tim tamu)-(Persija)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Berstatus tim tamu)-(dasar klasemen)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Berstatus tim tamu)-(pertandingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Berstatus tim tamu)-(lainnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Berstatus tim tamu)-(Persidafon Dafonsoro)]";false;true;false;false;false;false;false;PERSON;PERSON
