mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Kabupaten Jember)-(acara ngunduh mantu itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Jember)-(Anang dan Ashanty)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kabupaten Jember)-(perhatian)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Jember)-(orang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Jember)-(acara tersebut,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Jember)-(penampilan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Jember)-(acara Jember Fashion Carnaval)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Jember)-((JFC)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Jember)-(Edi)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Kabupaten Jember)-(dukungan penuh)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Jember)-(Anang Hermansyah)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kabupaten Jember)-(bacaleg DPR RI)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Jember)-(wilayah kelahirannya)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Kabupaten Jember)-(Jember)]";false;true;false;false;false;false;true;LOCATION;LOCATION
"[(Kabupaten Jember)-(Partai)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Kabupaten Jember)-(Hatta Rajasa itu)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kabupaten Jember)-(suami Ashanty)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Jember)-(nomor)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Jember)-(Caleg)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kabupaten Jember)-(DPR RI Dapil Jatim IV)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kabupaten Jember)-(Selain Anang Hermansyah,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Kabupaten Jember)-(artis-artis lain)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Jember)-(bacaleg)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Jember)-(PAN)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kabupaten Jember)-(Hengky Kurniawan)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kabupaten Jember)-(Jatim V)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kabupaten Jember)-(Kota Malang)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Kabupaten Jember)-(Kota Batu)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Kabupaten Jember)-(dan Kabupaten Malang,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Jember)-(Eko Patrio)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kabupaten Jember)-(Jatim VIII)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kabupaten Jember)-(Jombang)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kabupaten Jember)-(Nganjuk)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kabupaten Jember)-(Madiun)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kabupaten Jember)-(dan Mojokerto)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Lumajang)-(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(Rabu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(pencalonan artis ibu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(kota)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(daun)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(Kabupaten Jember itu)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Lumajang)-(pesohor dan musisi andal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(Anang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Lumajang)-(perolehan suara partai," tuturnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(Pemilihan Umum)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Lumajang)-(Legislatif 2009)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Lumajang)-(dia,)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Lumajang)-(PAN)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Lumajang)-(legislator DPR RI)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(wilayah Jember dan Lumajang)]";false;true;false;false;false;false;true;PERSON;LOCATION
"[(Lumajang)-("Anang Arek Jember,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(Ibu)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Lumajang)-(Kota Jakarta)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Lumajang)-(Elektabilitas)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Lumajang)-(kapasitas dan penerimaan masyarakat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Lumajang)-(paparnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(dia,)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Lumajang)-(penerimaan masyarakat Jember)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(Anang Hermansyah)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Lumajang)-(Jember,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Lumajang)-(18 Maret 1969,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(acara "ngunduh mantu")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(6 Juli 2012)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(Pendopo Pemkab Jember)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Lumajang)-("Antusias warga)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(acara ngunduh mantu itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(Anang dan Ashanty)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Lumajang)-(perhatian)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(orang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(acara tersebut,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(penampilan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(acara Jember Fashion Carnaval)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-((JFC)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(Edi)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Lumajang)-(dukungan penuh)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(Anang Hermansyah)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Lumajang)-(bacaleg DPR RI)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(wilayah kelahirannya)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Lumajang)-(Jember)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Lumajang)-(Partai)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Lumajang)-(Hatta Rajasa itu)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Lumajang)-(suami Ashanty)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(nomor)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(Caleg)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Lumajang)-(DPR RI Dapil Jatim IV)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Lumajang)-(Selain Anang Hermansyah,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Lumajang)-(artis-artis lain)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(bacaleg)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(PAN)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Lumajang)-(Hengky Kurniawan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Lumajang)-(Jatim V)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Lumajang)-(Kota Malang)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Lumajang)-(Kota Batu)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Lumajang)-(dan Kabupaten Malang,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Lumajang)-(Eko Patrio)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Lumajang)-(Jatim VIII)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Lumajang)-(Jombang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Lumajang)-(Nganjuk)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Lumajang)-(Madiun)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Lumajang)-(dan Mojokerto)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Rabu)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(pencalonan artis ibu)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(kota)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(daun)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Kabupaten Jember itu)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(pesohor dan musisi andal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Anang)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(perolehan suara partai," tuturnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Pemilihan Umum)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Legislatif 2009)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(PAN)]";false;false;false;false;false;false;true;OTHER;ORGANIZATION
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(legislator DPR RI)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(wilayah Jember dan Lumajang)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-("Anang Arek Jember,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Ibu)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Kota Jakarta)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Elektabilitas)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(kapasitas dan penerimaan masyarakat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(paparnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(penerimaan masyarakat Jember)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Anang Hermansyah)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Jember,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(18 Maret 1969,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(acara "ngunduh mantu")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(6 Juli 2012)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Pendopo Pemkab Jember)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-("Antusias warga)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(acara ngunduh mantu itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Anang dan Ashanty)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(perhatian)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(orang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(acara tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(penampilan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(acara Jember Fashion Carnaval)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-((JFC)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Edi)]";false;false;false;false;false;false;true;OTHER;LOCATION
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(dukungan penuh)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Anang Hermansyah)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(bacaleg DPR RI)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(wilayah kelahirannya)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Jember)]";false;false;false;false;false;false;true;OTHER;LOCATION
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Partai)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Hatta Rajasa itu)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(suami Ashanty)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(nomor)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Caleg)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(DPR RI Dapil Jatim IV)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Selain Anang Hermansyah,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(artis-artis lain)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(bacaleg)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(PAN)]";false;false;false;false;false;false;true;OTHER;ORGANIZATION
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Hengky Kurniawan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Jatim V)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Kota Malang)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Kota Batu)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(dan Kabupaten Malang,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Eko Patrio)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Jatim VIII)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Jombang)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Nganjuk)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(Madiun)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Sekretaris Dewan Pimpinan Daerah PAN Jember Edi Wicaksono,)-(dan Mojokerto)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(pencalonan artis ibu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Rabu)-(kota)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Rabu)-(daun)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Rabu)-(Kabupaten Jember itu)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(Rabu)-(pesohor dan musisi andal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Anang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(perolehan suara partai," tuturnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Pemilihan Umum)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(Legislatif 2009)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Rabu)-(PAN)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Rabu)-(legislator DPR RI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(wilayah Jember dan Lumajang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Rabu)-("Anang Arek Jember,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Ibu)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Rabu)-(Kota Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Rabu)-(Elektabilitas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(kapasitas dan penerimaan masyarakat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Rabu)-(paparnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Rabu)-(penerimaan masyarakat Jember)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Anang Hermansyah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(Jember,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Rabu)-(18 Maret 1969,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(acara "ngunduh mantu")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(6 Juli 2012)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Pendopo Pemkab Jember)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Rabu)-("Antusias warga)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(acara ngunduh mantu itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Anang dan Ashanty)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(perhatian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(acara tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(penampilan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(acara Jember Fashion Carnaval)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-((JFC)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Edi)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Rabu)-(dukungan penuh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Anang Hermansyah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(bacaleg DPR RI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(wilayah kelahirannya)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Rabu)-(Jember)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Rabu)-(Partai)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Rabu)-(Hatta Rajasa itu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(suami Ashanty)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(nomor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Caleg)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(DPR RI Dapil Jatim IV)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(Selain Anang Hermansyah,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(artis-artis lain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(bacaleg)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(PAN)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Rabu)-(Hengky Kurniawan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(Jatim V)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Rabu)-(Kota Malang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Rabu)-(Kota Batu)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Rabu)-(dan Kabupaten Malang,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Eko Patrio)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(Jatim VIII)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Rabu)-(Jombang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(Nganjuk)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(Madiun)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(dan Mojokerto)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalonan artis ibu)-(kota)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pencalonan artis ibu)-(daun)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pencalonan artis ibu)-(Kabupaten Jember itu)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(pencalonan artis ibu)-(pesohor dan musisi andal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalonan artis ibu)-(Anang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pencalonan artis ibu)-(perolehan suara partai," tuturnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pencalonan artis ibu)-(Pemilihan Umum)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pencalonan artis ibu)-(Legislatif 2009)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pencalonan artis ibu)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pencalonan artis ibu)-(PAN)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pencalonan artis ibu)-(legislator DPR RI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalonan artis ibu)-(wilayah Jember dan Lumajang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pencalonan artis ibu)-("Anang Arek Jember,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pencalonan artis ibu)-(Ibu)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pencalonan artis ibu)-(Kota Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pencalonan artis ibu)-(Elektabilitas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pencalonan artis ibu)-(kapasitas dan penerimaan masyarakat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalonan artis ibu)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pencalonan artis ibu)-(paparnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalonan artis ibu)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pencalonan artis ibu)-(penerimaan masyarakat Jember)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalonan artis ibu)-(Anang Hermansyah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pencalonan artis ibu)-(Jember,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(pencalonan artis ibu)-(18 Maret 1969,)]";false;false;false;false;false;false;false;OTHER;OTHER
