mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Ketua Umum)-(kader partai tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Umum)-(Diantaranya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Umum)-(Gubernur DKI Jakarta Joko Widodo)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Umum)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua Umum)-(satu tokoh)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Umum)-(dukungan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Umum)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua Umum)-(Ketua Umum)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Ketua Umum)-(Palang Merah Indonesia)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua Umum)-(PMI)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua Umum)-(organisasi sayap PDI Perjuangan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Umum)-(Taruna Merah)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua Umum)-(pihak)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Umum)-(hubungan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Umum)-(JK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua Umum)-(PDI Perjuangan)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua Umum)-(Pemilihan Presiden)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua Umum)-(Pilpres)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua Umum)-(mendatang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Umum)-(saat ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Umum)-(PDI Perjuangan)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua Umum)-(capres)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Umum)-(dan partai)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Umum)-(JK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua Umum)-(Partai Golkar)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua Umum)-(Aburizal Bakrie)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua Umum)-(Ical)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua Umum)-(Lantas,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Ketua Umum)-(siapkah mantan Ketua Umum)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Ketua Umum)-(Partai Golkar)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua Umum)-(Megawati)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua Umum)-(Pilpres mendatang?)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua Umum)-(JK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua Umum)-(senyuman)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Umum)-(usulan atau prediksi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Umum)-(hari nanti)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Umum)-("Hahaha,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ketua Umum)-(kita)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Ketua Umum)-(bicarakan,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ketua Umum)-(JK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua Umum)-(Jakarta Golf Club)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Ketua Umum)-(Rawamangun)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua Umum)-(Jakarta Timur)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Ketua Umum)-(Minggu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(pria)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(JK itu)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(belakangan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(kedekatan emosional)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(kader partai tersebut)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(Diantaranya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(Gubernur DKI Jakarta Joko Widodo)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(Jokowi)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(satu tokoh)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(dukungan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(Jokowi)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(Ketua Umum)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(Palang Merah Indonesia)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(PMI)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(organisasi sayap PDI Perjuangan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(Taruna Merah)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(pihak)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(hubungan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(JK)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(PDI Perjuangan)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(Pemilihan Presiden)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(Pilpres)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(mendatang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(saat ini)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(PDI Perjuangan)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(capres)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(dan partai)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(JK)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(Partai Golkar)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(Aburizal Bakrie)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(Ical)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(Lantas,)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(siapkah mantan Ketua Umum)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(Partai Golkar)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(Megawati)]";false;true;false;false;false;false;true;ORGANIZATION;PERSON
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(Pilpres mendatang?)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(JK)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(senyuman)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(usulan atau prediksi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(hari nanti)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-("Hahaha,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(kita)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(bicarakan,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(JK)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(Jakarta Golf Club)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(Rawamangun)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(Jakarta Timur)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri)-(Minggu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(pria)-(JK itu)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(pria)-(belakangan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pria)-(kedekatan emosional)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pria)-(kader partai tersebut)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pria)-(Diantaranya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pria)-(Gubernur DKI Jakarta Joko Widodo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pria)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pria)-(satu tokoh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pria)-(dukungan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pria)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pria)-(Ketua Umum)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pria)-(Palang Merah Indonesia)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pria)-(PMI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pria)-(organisasi sayap PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pria)-(Taruna Merah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pria)-(pihak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pria)-(hubungan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pria)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pria)-(PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pria)-(Pemilihan Presiden)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pria)-(Pilpres)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pria)-(mendatang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pria)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pria)-(PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pria)-(capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pria)-(dan partai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pria)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pria)-(Partai Golkar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pria)-(Aburizal Bakrie)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pria)-(Ical)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pria)-(Lantas,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pria)-(siapkah mantan Ketua Umum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pria)-(Partai Golkar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pria)-(Megawati)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pria)-(Pilpres mendatang?)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pria)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pria)-(senyuman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pria)-(usulan atau prediksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pria)-(hari nanti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pria)-("Hahaha,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pria)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pria)-(bicarakan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pria)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pria)-(Jakarta Golf Club)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pria)-(Rawamangun)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pria)-(Jakarta Timur)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pria)-(Minggu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(JK itu)-(belakangan)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(JK itu)-(kedekatan emosional)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(JK itu)-(kader partai tersebut)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(JK itu)-(Diantaranya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(JK itu)-(Gubernur DKI Jakarta Joko Widodo)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(JK itu)-(Jokowi)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(JK itu)-(satu tokoh)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(JK itu)-(dukungan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(JK itu)-(Jokowi)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(JK itu)-(Ketua Umum)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(JK itu)-(Palang Merah Indonesia)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(JK itu)-(PMI)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(JK itu)-(organisasi sayap PDI Perjuangan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(JK itu)-(Taruna Merah)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(JK itu)-(pihak)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(JK itu)-(hubungan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(JK itu)-(JK)]";false;true;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(JK itu)-(PDI Perjuangan)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(JK itu)-(Pemilihan Presiden)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(JK itu)-(Pilpres)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(JK itu)-(mendatang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(JK itu)-(saat ini)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(JK itu)-(PDI Perjuangan)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(JK itu)-(capres)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(JK itu)-(dan partai)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(JK itu)-(JK)]";false;true;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(JK itu)-(Partai Golkar)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(JK itu)-(Aburizal Bakrie)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(JK itu)-(Ical)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(JK itu)-(Lantas,)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(JK itu)-(siapkah mantan Ketua Umum)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(JK itu)-(Partai Golkar)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(JK itu)-(Megawati)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(JK itu)-(Pilpres mendatang?)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(JK itu)-(JK)]";false;true;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(JK itu)-(senyuman)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(JK itu)-(usulan atau prediksi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(JK itu)-(hari nanti)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(JK itu)-("Hahaha,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(JK itu)-(kita)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(JK itu)-(bicarakan,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(JK itu)-(JK)]";false;true;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(JK itu)-(Jakarta Golf Club)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(JK itu)-(Rawamangun)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(JK itu)-(Jakarta Timur)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(JK itu)-(Minggu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(belakangan)-(kedekatan emosional)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(belakangan)-(kader partai tersebut)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(belakangan)-(Diantaranya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belakangan)-(Gubernur DKI Jakarta Joko Widodo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belakangan)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(belakangan)-(satu tokoh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belakangan)-(dukungan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belakangan)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(belakangan)-(Ketua Umum)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(belakangan)-(Palang Merah Indonesia)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(belakangan)-(PMI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(belakangan)-(organisasi sayap PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belakangan)-(Taruna Merah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(belakangan)-(pihak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belakangan)-(hubungan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belakangan)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(belakangan)-(PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(belakangan)-(Pemilihan Presiden)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(belakangan)-(Pilpres)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(belakangan)-(mendatang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belakangan)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belakangan)-(PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(belakangan)-(capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belakangan)-(dan partai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belakangan)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(belakangan)-(Partai Golkar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(belakangan)-(Aburizal Bakrie)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(belakangan)-(Ical)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(belakangan)-(Lantas,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(belakangan)-(siapkah mantan Ketua Umum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belakangan)-(Partai Golkar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(belakangan)-(Megawati)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(belakangan)-(Pilpres mendatang?)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(belakangan)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(belakangan)-(senyuman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belakangan)-(usulan atau prediksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belakangan)-(hari nanti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belakangan)-("Hahaha,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(belakangan)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(belakangan)-(bicarakan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(belakangan)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(belakangan)-(Jakarta Golf Club)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(belakangan)-(Rawamangun)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(belakangan)-(Jakarta Timur)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(belakangan)-(Minggu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kedekatan emosional)-(kader partai tersebut)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kedekatan emosional)-(Diantaranya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kedekatan emosional)-(Gubernur DKI Jakarta Joko Widodo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kedekatan emosional)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kedekatan emosional)-(satu tokoh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kedekatan emosional)-(dukungan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kedekatan emosional)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kedekatan emosional)-(Ketua Umum)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kedekatan emosional)-(Palang Merah Indonesia)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kedekatan emosional)-(PMI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kedekatan emosional)-(organisasi sayap PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kedekatan emosional)-(Taruna Merah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kedekatan emosional)-(pihak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kedekatan emosional)-(hubungan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kedekatan emosional)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kedekatan emosional)-(PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kedekatan emosional)-(Pemilihan Presiden)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kedekatan emosional)-(Pilpres)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kedekatan emosional)-(mendatang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kedekatan emosional)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kedekatan emosional)-(PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kedekatan emosional)-(capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kedekatan emosional)-(dan partai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kedekatan emosional)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kedekatan emosional)-(Partai Golkar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kedekatan emosional)-(Aburizal Bakrie)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kedekatan emosional)-(Ical)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kedekatan emosional)-(Lantas,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kedekatan emosional)-(siapkah mantan Ketua Umum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kedekatan emosional)-(Partai Golkar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kedekatan emosional)-(Megawati)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kedekatan emosional)-(Pilpres mendatang?)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kedekatan emosional)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kedekatan emosional)-(senyuman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kedekatan emosional)-(usulan atau prediksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kedekatan emosional)-(hari nanti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kedekatan emosional)-("Hahaha,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kedekatan emosional)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kedekatan emosional)-(bicarakan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kedekatan emosional)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kedekatan emosional)-(Jakarta Golf Club)]";false;true;false;false;false;false;false;OTHER;LOCATION
