mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(halnya)-(Program Paket C,)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(halnya)-(soal UN jenjang SMP kali ini)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(halnya)-(20 paket soal)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(halnya)-(ruangan para)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(soal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(Kepala Dinas Pendidikan Provinsi Jawa Tengah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(Drs Nur Hadi Amiyanto MEd)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(halnya)-(UN jenjang SMP ini)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(halnya)-(20 paket)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(halnya)-(pelaksanaan UN jenjang SMA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(paket soal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(tapi jenjang SMP)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(penjurusan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(serumit soal-soal UN jenjang SMA,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(Republika,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(halnya)-(pekan kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(UN jenjang)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(halnya)-(Kejar Paket)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(halnya)-(Senin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(Jawa Tengah UN ini)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(halnya)-(sedikitnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(516.469 peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(494.558 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(20.911 peserta program Paket)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(pengalaman pelaksanaan UN jenjang SMA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(Jawa Tengah)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(halnya)-(aman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(halnya)-(UN jenjang SMP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(halnya)-(dalam pelaksanaan," tegas Nur Hadi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(persiapan pelaksanaan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(Kota Semarang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(halnya)-(Sabtu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(soal-soal UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(jenjang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(soal UN program paket)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(Dinas Pendidikan Kota Semarang)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(halnya)-(pekan kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(boks naskah soal UN ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(subrayon)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(Ahad ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(halnya)-(SMPN)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(halnya)-(1)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(SMPN 2,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(halnya)-(SMPN)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(halnya)-(3)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(SMPN 6,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(halnya)-(SMPN)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(halnya)-(7)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(SMPN 9,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(halnya)-(SMPN)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(halnya)-(12)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(SMPN 16,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(halnya)-(MTs Negeri)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(halnya)-(1 Semarang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(837 boks soal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(boks SMPLB,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(boks UNPP B,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(tiga boks soal UN susulan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(Kabid Pendidikan Dasar dan Menengah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(halnya)-(Dikdasmen)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(UN jenjang)-(Program Paket C,)]";false;false;false;false;false;true;false;ORGANIZATION;PERSON
"[(UN jenjang)-(soal UN jenjang SMP kali ini)]";false;true;false;false;false;true;true;ORGANIZATION;OTHER
"[(UN jenjang)-(20 paket soal)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(UN jenjang)-(ruangan para)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(peserta)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(soal)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(Kepala Dinas Pendidikan Provinsi Jawa Tengah)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(Drs Nur Hadi Amiyanto MEd)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(UN jenjang)-(UN jenjang SMP ini)]";false;true;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(UN jenjang)-(20 paket)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(ia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(pelaksanaan UN jenjang SMA)]";false;true;false;false;false;false;true;ORGANIZATION;OTHER
"[(UN jenjang)-(paket soal)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(tapi jenjang SMP)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(penjurusan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(serumit soal-soal UN jenjang SMA,")]";false;false;false;false;false;false;true;ORGANIZATION;OTHER
"[(UN jenjang)-(Republika,)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(UN jenjang)-(pekan kemarin)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(UN jenjang)]";true;true;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(UN jenjang)-(Kejar Paket)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(UN jenjang)-(Senin)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(Jawa Tengah UN ini)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(UN jenjang)-(sedikitnya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(516.469 peserta)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(494.558 siswa)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(20.911 peserta program Paket)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(pengalaman pelaksanaan UN jenjang SMA)]";false;true;false;false;false;false;true;ORGANIZATION;OTHER
"[(UN jenjang)-(Jawa Tengah)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(UN jenjang)-(aman)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(kami)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(UN jenjang SMP)]";false;true;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(UN jenjang)-(dalam pelaksanaan," tegas Nur Hadi)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(persiapan pelaksanaan UN)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(Kota Semarang)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(UN jenjang)-(Sabtu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(soal-soal UN)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(jenjang)]";false;true;false;false;false;false;true;ORGANIZATION;OTHER
"[(UN jenjang)-(soal UN program paket)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(Dinas Pendidikan Kota Semarang)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(UN jenjang)-(pekan kemarin)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(boks naskah soal UN ini)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(subrayon)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(Ahad ini)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(UN jenjang)-(SMPN)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(UN jenjang)-(1)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(SMPN 2,)]";false;false;false;false;false;false;false;ORGANIZATION;LOCATION
"[(UN jenjang)-(SMPN)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(UN jenjang)-(3)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(SMPN 6,)]";false;false;false;false;false;false;false;ORGANIZATION;LOCATION
"[(UN jenjang)-(SMPN)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(UN jenjang)-(7)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(SMPN 9,)]";false;false;false;false;false;false;false;ORGANIZATION;LOCATION
"[(UN jenjang)-(SMPN)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(UN jenjang)-(12)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(SMPN 16,)]";false;false;false;false;false;false;false;ORGANIZATION;LOCATION
"[(UN jenjang)-(MTs Negeri)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(UN jenjang)-(1 Semarang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(837 boks soal)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(boks SMPLB,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(boks UNPP B,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(tiga boks soal UN susulan,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(Kabid Pendidikan Dasar dan Menengah)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN jenjang)-(Dikdasmen)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Program Paket C,)-(soal UN jenjang SMP kali ini)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Program Paket C,)-(20 paket soal)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Program Paket C,)-(ruangan para)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(peserta)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(soal)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(Kepala Dinas Pendidikan Provinsi Jawa Tengah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(Drs Nur Hadi Amiyanto MEd)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Program Paket C,)-(UN jenjang SMP ini)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Program Paket C,)-(20 paket)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(ia)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Program Paket C,)-(pelaksanaan UN jenjang SMA)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(paket soal)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(tapi jenjang SMP)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(penjurusan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(serumit soal-soal UN jenjang SMA,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(Republika,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Program Paket C,)-(pekan kemarin)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(UN jenjang)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Program Paket C,)-(Kejar Paket)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Program Paket C,)-(Senin)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(Jawa Tengah UN ini)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Program Paket C,)-(sedikitnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(516.469 peserta)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(494.558 siswa)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(20.911 peserta program Paket)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(pengalaman pelaksanaan UN jenjang SMA)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(Jawa Tengah)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Program Paket C,)-(aman)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(kami)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Program Paket C,)-(UN jenjang SMP)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Program Paket C,)-(dalam pelaksanaan," tegas Nur Hadi)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(persiapan pelaksanaan UN)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(Kota Semarang)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Program Paket C,)-(Sabtu)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(soal-soal UN)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(jenjang)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(soal UN program paket)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(Dinas Pendidikan Kota Semarang)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Program Paket C,)-(pekan kemarin)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(boks naskah soal UN ini)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(subrayon)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(Ahad ini)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Program Paket C,)-(SMPN)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Program Paket C,)-(1)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(SMPN 2,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Program Paket C,)-(SMPN)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Program Paket C,)-(3)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(SMPN 6,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Program Paket C,)-(SMPN)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Program Paket C,)-(7)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(SMPN 9,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Program Paket C,)-(SMPN)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Program Paket C,)-(12)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(SMPN 16,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Program Paket C,)-(MTs Negeri)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Program Paket C,)-(1 Semarang)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(837 boks soal)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(boks SMPLB,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(boks UNPP B,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(tiga boks soal UN susulan,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(Kabid Pendidikan Dasar dan Menengah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Program Paket C,)-(Dikdasmen)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(soal UN jenjang SMP kali ini)-(20 paket soal)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(ruangan para)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(soal)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(Kepala Dinas Pendidikan Provinsi Jawa Tengah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(Drs Nur Hadi Amiyanto MEd)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(soal UN jenjang SMP kali ini)-(UN jenjang SMP ini)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(soal UN jenjang SMP kali ini)-(20 paket)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(pelaksanaan UN jenjang SMA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(paket soal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(tapi jenjang SMP)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(penjurusan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(serumit soal-soal UN jenjang SMA,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(Republika,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(soal UN jenjang SMP kali ini)-(pekan kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(UN jenjang)]";false;true;false;false;false;false;true;OTHER;ORGANIZATION
"[(soal UN jenjang SMP kali ini)-(Kejar Paket)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(soal UN jenjang SMP kali ini)-(Senin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(Jawa Tengah UN ini)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(soal UN jenjang SMP kali ini)-(sedikitnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(516.469 peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(494.558 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(20.911 peserta program Paket)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(pengalaman pelaksanaan UN jenjang SMA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(Jawa Tengah)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(soal UN jenjang SMP kali ini)-(aman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(UN jenjang SMP)]";false;true;false;false;false;false;true;OTHER;ORGANIZATION
"[(soal UN jenjang SMP kali ini)-(dalam pelaksanaan," tegas Nur Hadi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(persiapan pelaksanaan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(Kota Semarang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(soal UN jenjang SMP kali ini)-(Sabtu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(soal-soal UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(jenjang)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(soal UN program paket)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(Dinas Pendidikan Kota Semarang)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(soal UN jenjang SMP kali ini)-(pekan kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(boks naskah soal UN ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(subrayon)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(Ahad ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(soal UN jenjang SMP kali ini)-(SMPN)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(soal UN jenjang SMP kali ini)-(1)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(SMPN 2,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(soal UN jenjang SMP kali ini)-(SMPN)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(soal UN jenjang SMP kali ini)-(3)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(SMPN 6,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(soal UN jenjang SMP kali ini)-(SMPN)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(soal UN jenjang SMP kali ini)-(7)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(SMPN 9,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(soal UN jenjang SMP kali ini)-(SMPN)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(soal UN jenjang SMP kali ini)-(12)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(SMPN 16,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(soal UN jenjang SMP kali ini)-(MTs Negeri)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(soal UN jenjang SMP kali ini)-(1 Semarang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(837 boks soal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(boks SMPLB,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(boks UNPP B,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(tiga boks soal UN susulan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(Kabid Pendidikan Dasar dan Menengah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(soal UN jenjang SMP kali ini)-(Dikdasmen)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(20 paket soal)-(ruangan para)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(20 paket soal)-(peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(20 paket soal)-(soal)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(20 paket soal)-(Kepala Dinas Pendidikan Provinsi Jawa Tengah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(20 paket soal)-(Drs Nur Hadi Amiyanto MEd)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(20 paket soal)-(UN jenjang SMP ini)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(20 paket soal)-(20 paket)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(20 paket soal)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(20 paket soal)-(pelaksanaan UN jenjang SMA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(20 paket soal)-(paket soal)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(20 paket soal)-(tapi jenjang SMP)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(20 paket soal)-(penjurusan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(20 paket soal)-(serumit soal-soal UN jenjang SMA,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(20 paket soal)-(Republika,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(20 paket soal)-(pekan kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(20 paket soal)-(UN jenjang)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(20 paket soal)-(Kejar Paket)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(20 paket soal)-(Senin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(20 paket soal)-(Jawa Tengah UN ini)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(20 paket soal)-(sedikitnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(20 paket soal)-(516.469 peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(20 paket soal)-(494.558 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(20 paket soal)-(20.911 peserta program Paket)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(20 paket soal)-(pengalaman pelaksanaan UN jenjang SMA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(20 paket soal)-(Jawa Tengah)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(20 paket soal)-(aman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(20 paket soal)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(20 paket soal)-(UN jenjang SMP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(20 paket soal)-(dalam pelaksanaan," tegas Nur Hadi)]";false;false;false;false;false;false;false;OTHER;OTHER
