mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(satu nomor kartu)-(Nomor Pemilik Wajib Pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu nomor kartu)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(satu nomor kartu)-(bikin dua,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu nomor kartu)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(satu nomor kartu)-(Mau bayar pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu nomor kartu)-(dua kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu nomor kartu)-(lipat,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu nomor kartu)-(Sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu nomor kartu)-(Menteri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu nomor kartu)-(Negeri)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(satu nomor kartu)-(Gamawan Fauzi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu nomor kartu)-(e-KTP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(satu nomor kartu)-(dirusak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu nomor kartu)-(Perlakuan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu nomor kartu)-(fisik e-KTP tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu nomor kartu)-(Gamawan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu nomor kartu)-(chip kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu nomor kartu)-(biodata pemilik kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis transaksi)-(transaksi perbankan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(jenis transaksi)-(kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis transaksi)-(mahasiswa,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(jenis transaksi)-(penggunaan KTP)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis transaksi)-(ATM,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(jenis transaksi)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(jenis transaksi)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis transaksi)-(dirusak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis transaksi)-(peraturan bank)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis transaksi)-(penggunaan kartu ATM)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis transaksi)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis transaksi)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis transaksi)-(praktik penggandaan kartu tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(jenis transaksi)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(jenis transaksi)-(pemegang kartu tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis transaksi)-(Nomor Pemilik Wajib Pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(jenis transaksi)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(jenis transaksi)-(bikin dua,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(jenis transaksi)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(jenis transaksi)-(Mau bayar pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(jenis transaksi)-(dua kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis transaksi)-(lipat,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(jenis transaksi)-(Sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(jenis transaksi)-(Menteri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(jenis transaksi)-(Negeri)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(jenis transaksi)-(Gamawan Fauzi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(jenis transaksi)-(e-KTP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(jenis transaksi)-(dirusak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis transaksi)-(Perlakuan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(jenis transaksi)-(fisik e-KTP tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis transaksi)-(Gamawan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(jenis transaksi)-(chip kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jenis transaksi)-(biodata pemilik kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transaksi perbankan)-(kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transaksi perbankan)-(mahasiswa,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(transaksi perbankan)-(penggunaan KTP)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transaksi perbankan)-(ATM,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(transaksi perbankan)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(transaksi perbankan)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transaksi perbankan)-(dirusak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transaksi perbankan)-(peraturan bank)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transaksi perbankan)-(penggunaan kartu ATM)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transaksi perbankan)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transaksi perbankan)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transaksi perbankan)-(praktik penggandaan kartu tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(transaksi perbankan)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(transaksi perbankan)-(pemegang kartu tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transaksi perbankan)-(Nomor Pemilik Wajib Pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(transaksi perbankan)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(transaksi perbankan)-(bikin dua,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(transaksi perbankan)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(transaksi perbankan)-(Mau bayar pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(transaksi perbankan)-(dua kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transaksi perbankan)-(lipat,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(transaksi perbankan)-(Sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(transaksi perbankan)-(Menteri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(transaksi perbankan)-(Negeri)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(transaksi perbankan)-(Gamawan Fauzi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(transaksi perbankan)-(e-KTP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(transaksi perbankan)-(dirusak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transaksi perbankan)-(Perlakuan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(transaksi perbankan)-(fisik e-KTP tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transaksi perbankan)-(Gamawan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(transaksi perbankan)-(chip kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(transaksi perbankan)-(biodata pemilik kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kartu)-(mahasiswa,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[(kartu)-(penggunaan KTP)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kartu)-(ATM,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(kartu)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kartu)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kartu)-(dirusak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kartu)-(peraturan bank)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kartu)-(penggunaan kartu ATM)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(kartu)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kartu)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kartu)-(praktik penggandaan kartu tersebut,)]";false;false;false;false;false;false;true;OTHER;OTHER
"[(kartu)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kartu)-(pemegang kartu tersebut)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(kartu)-(Nomor Pemilik Wajib Pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kartu)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kartu)-(bikin dua,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kartu)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kartu)-(Mau bayar pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kartu)-(dua kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kartu)-(lipat,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kartu)-(Sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kartu)-(Menteri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kartu)-(Negeri)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kartu)-(Gamawan Fauzi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kartu)-(e-KTP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kartu)-(dirusak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kartu)-(Perlakuan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kartu)-(fisik e-KTP tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kartu)-(Gamawan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kartu)-(chip kartu)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(kartu)-(biodata pemilik kartu)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(mahasiswa,")-(penggunaan KTP)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mahasiswa,")-(ATM,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(mahasiswa,")-(Ahok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(mahasiswa,")-(kemungkinan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mahasiswa,")-(dirusak)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mahasiswa,")-(peraturan bank)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mahasiswa,")-(penggunaan kartu ATM)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mahasiswa,")-(kemungkinan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mahasiswa,")-(adanya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mahasiswa,")-(praktik penggandaan kartu tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mahasiswa,")-(Jokowi)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(mahasiswa,")-(pemegang kartu tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mahasiswa,")-(Nomor Pemilik Wajib Pajak)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(mahasiswa,")-(NPWP)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(mahasiswa,")-(bikin dua,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mahasiswa,")-(NPWP)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(mahasiswa,")-(Mau bayar pajak)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(mahasiswa,")-(dua kali)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mahasiswa,")-(lipat,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mahasiswa,")-(Sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mahasiswa,")-(Menteri)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(mahasiswa,")-(Negeri)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(mahasiswa,")-(Gamawan Fauzi)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(mahasiswa,")-(e-KTP)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(mahasiswa,")-(dirusak)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mahasiswa,")-(Perlakuan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(mahasiswa,")-(fisik e-KTP tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mahasiswa,")-(Gamawan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(mahasiswa,")-(chip kartu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mahasiswa,")-(biodata pemilik kartu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penggunaan KTP)-(ATM,)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(penggunaan KTP)-(Ahok)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(penggunaan KTP)-(kemungkinan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(penggunaan KTP)-(dirusak)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(penggunaan KTP)-(peraturan bank)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(penggunaan KTP)-(penggunaan kartu ATM)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(penggunaan KTP)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggunaan KTP)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggunaan KTP)-(praktik penggandaan kartu tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penggunaan KTP)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penggunaan KTP)-(pemegang kartu tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggunaan KTP)-(Nomor Pemilik Wajib Pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penggunaan KTP)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(penggunaan KTP)-(bikin dua,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penggunaan KTP)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(penggunaan KTP)-(Mau bayar pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penggunaan KTP)-(dua kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggunaan KTP)-(lipat,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penggunaan KTP)-(Sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penggunaan KTP)-(Menteri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penggunaan KTP)-(Negeri)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(penggunaan KTP)-(Gamawan Fauzi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penggunaan KTP)-(e-KTP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(penggunaan KTP)-(dirusak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggunaan KTP)-(Perlakuan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penggunaan KTP)-(fisik e-KTP tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggunaan KTP)-(Gamawan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penggunaan KTP)-(chip kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggunaan KTP)-(biodata pemilik kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(ATM,)-(Ahok)]";false;false;false;false;false;true;false;ORGANIZATION;PERSON
"[(ATM,)-(kemungkinan)]";false;false;false;false;false;true;false;ORGANIZATION;OTHER
"[(ATM,)-(dirusak)]";false;false;false;false;false;true;false;ORGANIZATION;OTHER
"[(ATM,)-(peraturan bank)]";false;false;false;false;false;true;false;ORGANIZATION;OTHER
"[(ATM,)-(penggunaan kartu ATM)]";false;false;false;false;false;true;false;ORGANIZATION;OTHER
"[(ATM,)-(kemungkinan)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(ATM,)-(adanya)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(ATM,)-(praktik penggandaan kartu tersebut,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(ATM,)-(Jokowi)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(ATM,)-(pemegang kartu tersebut)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(ATM,)-(Nomor Pemilik Wajib Pajak)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(ATM,)-(NPWP)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(ATM,)-(bikin dua,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(ATM,)-(NPWP)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(ATM,)-(Mau bayar pajak)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(ATM,)-(dua kali)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(ATM,)-(lipat,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(ATM,)-(Sebelumnya,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(ATM,)-(Menteri)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(ATM,)-(Negeri)]";false;false;false;false;false;false;false;ORGANIZATION;LOCATION
"[(ATM,)-(Gamawan Fauzi)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(ATM,)-(e-KTP)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(ATM,)-(dirusak)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(ATM,)-(Perlakuan)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(ATM,)-(fisik e-KTP tersebut)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(ATM,)-(Gamawan)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(ATM,)-(chip kartu)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(ATM,)-(biodata pemilik kartu)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Ahok)-(kemungkinan)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ahok)-(dirusak)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ahok)-(peraturan bank)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ahok)-(penggunaan kartu ATM)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ahok)-(kemungkinan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(adanya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(praktik penggandaan kartu tersebut,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahok)-(pemegang kartu tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Nomor Pemilik Wajib Pajak)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahok)-(NPWP)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ahok)-(bikin dua,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(NPWP)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ahok)-(Mau bayar pajak)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahok)-(dua kali)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(lipat,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Sebelumnya,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Menteri)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahok)-(Negeri)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Ahok)-(Gamawan Fauzi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahok)-(e-KTP)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ahok)-(dirusak)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Perlakuan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahok)-(fisik e-KTP tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Gamawan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahok)-(chip kartu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(biodata pemilik kartu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(kemungkinan)-(dirusak)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kemungkinan)-(peraturan bank)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kemungkinan)-(penggunaan kartu ATM)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kemungkinan)-(kemungkinan)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(kemungkinan)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan)-(praktik penggandaan kartu tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemungkinan)-(pemegang kartu tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan)-(Nomor Pemilik Wajib Pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemungkinan)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kemungkinan)-(bikin dua,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kemungkinan)-(Mau bayar pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemungkinan)-(dua kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan)-(lipat,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan)-(Sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan)-(Menteri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemungkinan)-(Negeri)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kemungkinan)-(Gamawan Fauzi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemungkinan)-(e-KTP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kemungkinan)-(dirusak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan)-(Perlakuan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemungkinan)-(fisik e-KTP tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan)-(Gamawan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemungkinan)-(chip kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemungkinan)-(biodata pemilik kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dirusak)-(peraturan bank)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(dirusak)-(penggunaan kartu ATM)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(dirusak)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dirusak)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dirusak)-(praktik penggandaan kartu tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dirusak)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dirusak)-(pemegang kartu tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dirusak)-(Nomor Pemilik Wajib Pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dirusak)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dirusak)-(bikin dua,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dirusak)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dirusak)-(Mau bayar pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dirusak)-(dua kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dirusak)-(lipat,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dirusak)-(Sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dirusak)-(Menteri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dirusak)-(Negeri)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dirusak)-(Gamawan Fauzi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dirusak)-(e-KTP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dirusak)-(dirusak)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(dirusak)-(Perlakuan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dirusak)-(fisik e-KTP tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dirusak)-(Gamawan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dirusak)-(chip kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dirusak)-(biodata pemilik kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peraturan bank)-(penggunaan kartu ATM)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(peraturan bank)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peraturan bank)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peraturan bank)-(praktik penggandaan kartu tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peraturan bank)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peraturan bank)-(pemegang kartu tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peraturan bank)-(Nomor Pemilik Wajib Pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peraturan bank)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(peraturan bank)-(bikin dua,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peraturan bank)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(peraturan bank)-(Mau bayar pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peraturan bank)-(dua kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peraturan bank)-(lipat,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peraturan bank)-(Sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peraturan bank)-(Menteri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peraturan bank)-(Negeri)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(peraturan bank)-(Gamawan Fauzi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peraturan bank)-(e-KTP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(peraturan bank)-(dirusak)]";false;true;false;false;false;false;false;OTHER;OTHER
