mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(tokoh)-(kesejahteraan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tokoh)-(martabat)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tokoh)-(Penghargaan tersebut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tokoh)-(Ketua Umum)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tokoh)-(PB PGRI Sulistiyo)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tokoh)-(Presiden Susilo Bambang Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tokoh)-(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(Istora)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tokoh)-(Senayan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tokoh)-(Jakarta,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(tokoh)-(Rabu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(penghargaan tertinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(PGRI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tokoh)-(tokoh)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(tokoh)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(penghargaan ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(kekuatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(persoalan guru serta implementasinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(Sulistiyo)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tokoh)-(kesempatan tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(Presiden Susilo Bambang Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tokoh)-(dirinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(penghargaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(tokoh)-(tahun depan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(saya,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(tokoh)-(nasib para)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(tokoh)-(kasih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(penghargaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(tokoh)-(tadi,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(peserta kongres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(Senayan Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tokoh)-(pembukaan Kongres PGRI XXI dan Kongres Guru Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(Sejumlah menteri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(kesempatan itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(Selain Menteri Pendidikan dan Kebudayaan M Nuh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tokoh)-(Menteri Agama Suryadharma Ali,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(tokoh)-(Menteri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tokoh)-(Negeri Gamawan Fauzi)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tokoh)-(Menteri Sekretaris Negara Sudi Silalahi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tokoh)-(serta Gubernur DKI Jakarta Joko Widodo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(Kongres)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tokoh)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tokoh)-(bunyi lonceng sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(acara tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(tari tradisional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tokoh)-(paduan suara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(guru)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(perhatian)-(kualitas,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(perhatian)-(kesejahteraan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(perhatian)-(martabat)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(perhatian)-(Penghargaan tersebut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perhatian)-(Ketua Umum)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perhatian)-(PB PGRI Sulistiyo)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(perhatian)-(Presiden Susilo Bambang Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perhatian)-(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(Istora)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(perhatian)-(Senayan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(perhatian)-(Jakarta,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(perhatian)-(Rabu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(penghargaan tertinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(PGRI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(perhatian)-(tokoh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(penghargaan ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(kekuatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(persoalan guru serta implementasinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(Sulistiyo)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(perhatian)-(kesempatan tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(Presiden Susilo Bambang Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perhatian)-(dirinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(penghargaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(perhatian)-(tahun depan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(saya,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(perhatian)-(nasib para)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(perhatian)-(kasih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(penghargaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(perhatian)-(tadi,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(peserta kongres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(Senayan Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(perhatian)-(pembukaan Kongres PGRI XXI dan Kongres Guru Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(Sejumlah menteri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(kesempatan itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(Selain Menteri Pendidikan dan Kebudayaan M Nuh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perhatian)-(Menteri Agama Suryadharma Ali,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(perhatian)-(Menteri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perhatian)-(Negeri Gamawan Fauzi)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(perhatian)-(Menteri Sekretaris Negara Sudi Silalahi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perhatian)-(serta Gubernur DKI Jakarta Joko Widodo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(Kongres)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(perhatian)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perhatian)-(bunyi lonceng sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(acara tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(tari tradisional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perhatian)-(paduan suara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(guru)-(kualitas,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(guru)-(kesejahteraan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(guru)-(martabat)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(guru)-(Penghargaan tersebut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(guru)-(Ketua Umum)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(guru)-(PB PGRI Sulistiyo)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(guru)-(Presiden Susilo Bambang Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(guru)-(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(guru)-(Istora)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(guru)-(Senayan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(guru)-(Jakarta,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(guru)-(Rabu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(guru)-(penghargaan tertinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(guru)-(PGRI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(guru)-(tokoh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(guru)-(guru)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(guru)-(penghargaan ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(guru)-(kekuatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(guru)-(persoalan guru serta implementasinya)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(guru)-(Sulistiyo)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(guru)-(kesempatan tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(guru)-(Presiden Susilo Bambang Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(guru)-(dirinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(guru)-(penghargaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(guru)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(guru)-(tahun depan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(guru)-(saya,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(guru)-(nasib para)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(guru)-(guru)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(guru)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(guru)-(kasih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(guru)-(penghargaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(guru)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(guru)-(tadi,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(guru)-(peserta kongres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(guru)-(Senayan Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(guru)-(pembukaan Kongres PGRI XXI dan Kongres Guru Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(guru)-(Sejumlah menteri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(guru)-(kesempatan itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(guru)-(Selain Menteri Pendidikan dan Kebudayaan M Nuh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(guru)-(Menteri Agama Suryadharma Ali,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(guru)-(Menteri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(guru)-(Negeri Gamawan Fauzi)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(guru)-(Menteri Sekretaris Negara Sudi Silalahi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(guru)-(serta Gubernur DKI Jakarta Joko Widodo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(guru)-(Kongres)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(guru)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(guru)-(bunyi lonceng sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(guru)-(acara tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(guru)-(tari tradisional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(guru)-(paduan suara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(kesejahteraan)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(kualitas,)-(martabat)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(kualitas,)-(Penghargaan tersebut)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kualitas,)-(Ketua Umum)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kualitas,)-(PB PGRI Sulistiyo)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(kualitas,)-(Presiden Susilo Bambang Yudhoyono)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kualitas,)-(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(Istora)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(kualitas,)-(Senayan)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(kualitas,)-(Jakarta,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(kualitas,)-(Rabu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(penghargaan tertinggi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(PGRI)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(kualitas,)-(tokoh)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(guru)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(penghargaan ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(kekuatan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(persoalan guru serta implementasinya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(Sulistiyo)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(kualitas,)-(kesempatan tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(Presiden Susilo Bambang Yudhoyono)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kualitas,)-(dirinya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(penghargaan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kualitas,)-(tahun depan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(saya,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kualitas,)-(nasib para)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(guru)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kualitas,)-(kasih)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(penghargaan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kualitas,)-(tadi,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(peserta kongres)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(Senayan Jakarta)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(kualitas,)-(pembukaan Kongres PGRI XXI dan Kongres Guru Indonesia)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(Sejumlah menteri)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(kesempatan itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(Selain Menteri Pendidikan dan Kebudayaan M Nuh)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kualitas,)-(Menteri Agama Suryadharma Ali,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kualitas,)-(Menteri)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kualitas,)-(Negeri Gamawan Fauzi)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(kualitas,)-(Menteri Sekretaris Negara Sudi Silalahi)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kualitas,)-(serta Gubernur DKI Jakarta Joko Widodo)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(Kongres)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(kualitas,)-(Presiden Yudhoyono)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kualitas,)-(bunyi lonceng sekolah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(acara tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(tari tradisional)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kualitas,)-(paduan suara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(martabat)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kesejahteraan)-(Penghargaan tersebut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kesejahteraan)-(Ketua Umum)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kesejahteraan)-(PB PGRI Sulistiyo)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kesejahteraan)-(Presiden Susilo Bambang Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kesejahteraan)-(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(Istora)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kesejahteraan)-(Senayan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kesejahteraan)-(Jakarta,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(kesejahteraan)-(Rabu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(penghargaan tertinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(PGRI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kesejahteraan)-(tokoh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(penghargaan ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(kekuatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(persoalan guru serta implementasinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(Sulistiyo)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kesejahteraan)-(kesempatan tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(Presiden Susilo Bambang Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kesejahteraan)-(dirinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(penghargaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kesejahteraan)-(tahun depan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(saya,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kesejahteraan)-(nasib para)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kesejahteraan)-(kasih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(penghargaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kesejahteraan)-(tadi,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(peserta kongres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(Senayan Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kesejahteraan)-(pembukaan Kongres PGRI XXI dan Kongres Guru Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(Sejumlah menteri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(kesempatan itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(Selain Menteri Pendidikan dan Kebudayaan M Nuh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kesejahteraan)-(Menteri Agama Suryadharma Ali,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kesejahteraan)-(Menteri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kesejahteraan)-(Negeri Gamawan Fauzi)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kesejahteraan)-(Menteri Sekretaris Negara Sudi Silalahi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kesejahteraan)-(serta Gubernur DKI Jakarta Joko Widodo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(Kongres)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kesejahteraan)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kesejahteraan)-(bunyi lonceng sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(acara tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(tari tradisional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesejahteraan)-(paduan suara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(Penghargaan tersebut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(martabat)-(Ketua Umum)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(martabat)-(PB PGRI Sulistiyo)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(martabat)-(Presiden Susilo Bambang Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(martabat)-(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(Istora)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(martabat)-(Senayan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(martabat)-(Jakarta,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(martabat)-(Rabu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(penghargaan tertinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(PGRI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(martabat)-(tokoh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(penghargaan ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(kekuatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(persoalan guru serta implementasinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(Sulistiyo)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(martabat)-(kesempatan tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(Presiden Susilo Bambang Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(martabat)-(dirinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(penghargaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(martabat)-(tahun depan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(saya,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(martabat)-(nasib para)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(martabat)-(kasih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(penghargaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(martabat)-(tadi,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(peserta kongres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(Senayan Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(martabat)-(pembukaan Kongres PGRI XXI dan Kongres Guru Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(Sejumlah menteri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(kesempatan itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(Selain Menteri Pendidikan dan Kebudayaan M Nuh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(martabat)-(Menteri Agama Suryadharma Ali,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(martabat)-(Menteri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(martabat)-(Negeri Gamawan Fauzi)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(martabat)-(Menteri Sekretaris Negara Sudi Silalahi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(martabat)-(serta Gubernur DKI Jakarta Joko Widodo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(Kongres)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(martabat)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(martabat)-(bunyi lonceng sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(acara tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(tari tradisional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(martabat)-(paduan suara)]";false;true;false;false;false;false;false;OTHER;OTHER
