mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(partai kandang)-(Mantan penyerang Persib tahun 1980-an)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(partai kandang)-(target,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(partai kandang)-(pemain saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(partai kandang)-(semangat penuh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(partai kandang)-(penghujung putaran pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(partai kandang)-(Persib Bandung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(partai kandang)-(empat pertandingan sisa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(partai kandang)-(kandang)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(partai kandang)-(Persita dan Arema Indonesia,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(partai kandang)-(dua laga tandang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(partai kandang)-(Persela dan Persepam Pamekasan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(partai kandang)-("Target terdekat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(partai kandang)-(pertandingan esok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(partai kandang)-(Persita,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(partai kandang)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(partai kandang)-(tiga poin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(partai kandang)-(Pertandingan besok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(partai kandang)-(peluang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(partai kandang)-(Tim Maung Bandung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(partai kandang)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(partai kandang)-(peringkat kelima)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(partai kandang)-(nilai 24)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(partai kandang)-(13 kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(partai kandang)-(tujuh kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(partai kandang)-(tiga seri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(partai kandang)-(tiga kalah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Bandung,)-(hal itu)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Bandung,)-(kami)]";false;false;false;false;true;true;false;LOCATION;OTHER
"[(Bandung,)-(Kami)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Bandung,)-(fokus)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung,)-(Pelatih Persib Bandung)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Bandung,)-(Djajang Nurjaman,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Bandung,)-(Bandung)]";false;false;false;false;false;false;true;LOCATION;LOCATION
"[(Bandung,)-(Minggu)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung,)-(Mantan penyerang Persib tahun 1980-an)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Bandung,)-(target,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung,)-(pemain saat ini)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung,)-(semangat penuh)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung,)-(penghujung putaran pertama)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung,)-(Persib Bandung)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Bandung,)-(empat pertandingan sisa)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung,)-(kandang)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung,)-(Persita dan Arema Indonesia,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Bandung,)-(dua laga tandang)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung,)-(Persela dan Persepam Pamekasan)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Bandung,)-("Target terdekat)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung,)-(pertandingan esok)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung,)-(Persita,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Bandung,)-(tuan rumah)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung,)-(tiga poin)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung,)-(Pertandingan besok)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Bandung,)-(peluang)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung,)-(Tim Maung Bandung)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Bandung,)-(saat ini)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung,)-(peringkat kelima)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung,)-(nilai 24)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung,)-(13 kali)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung,)-(tujuh kali)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung,)-(tiga seri,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung,)-(tiga kalah)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(hal itu)-(kami)]";false;true;false;false;true;true;false;OTHER;OTHER
"[(hal itu)-(Kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(hal itu)-(fokus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hal itu)-(Pelatih Persib Bandung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(hal itu)-(Djajang Nurjaman,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(hal itu)-(Bandung)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(hal itu)-(Minggu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hal itu)-(Mantan penyerang Persib tahun 1980-an)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(hal itu)-(target,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(hal itu)-(pemain saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hal itu)-(semangat penuh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hal itu)-(penghujung putaran pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hal itu)-(Persib Bandung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(hal itu)-(empat pertandingan sisa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hal itu)-(kandang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hal itu)-(Persita dan Arema Indonesia,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(hal itu)-(dua laga tandang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hal itu)-(Persela dan Persepam Pamekasan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(hal itu)-("Target terdekat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(hal itu)-(pertandingan esok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hal itu)-(Persita,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(hal itu)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hal itu)-(tiga poin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hal itu)-(Pertandingan besok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(hal itu)-(peluang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hal itu)-(Tim Maung Bandung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(hal itu)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hal itu)-(peringkat kelima)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hal itu)-(nilai 24)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hal itu)-(13 kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hal itu)-(tujuh kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hal itu)-(tiga seri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(hal itu)-(tiga kalah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kami)-(Kami)]";true;true;false;true;true;false;false;OTHER;OTHER
"[(kami)-(fokus)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kami)-(Pelatih Persib Bandung)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(kami)-(Djajang Nurjaman,)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(kami)-(Bandung)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(kami)-(Minggu)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kami)-(Mantan penyerang Persib tahun 1980-an)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(kami)-(target,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(kami)-(pemain saat ini)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kami)-(semangat penuh)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kami)-(penghujung putaran pertama)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kami)-(Persib Bandung)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(kami)-(empat pertandingan sisa)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kami)-(kandang)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kami)-(Persita dan Arema Indonesia,)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(kami)-(dua laga tandang)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kami)-(Persela dan Persepam Pamekasan)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(kami)-("Target terdekat)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(kami)-(pertandingan esok)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kami)-(Persita,)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(kami)-(tuan rumah)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kami)-(tiga poin)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kami)-(Pertandingan besok)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(kami)-(peluang)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kami)-(Tim Maung Bandung)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(kami)-(saat ini)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kami)-(peringkat kelima)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kami)-(nilai 24)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kami)-(13 kali)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kami)-(tujuh kali)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kami)-(tiga seri,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(kami)-(tiga kalah)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Kami)-(fokus)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(Kami)-(Pelatih Persib Bandung)]";false;true;false;true;false;true;false;OTHER;PERSON
"[(Kami)-(Djajang Nurjaman,)]";false;false;false;true;false;true;false;OTHER;PERSON
"[(Kami)-(Bandung)]";false;true;false;true;false;true;false;OTHER;LOCATION
"[(Kami)-(Minggu)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(Kami)-(Mantan penyerang Persib tahun 1980-an)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Kami)-(target,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(Kami)-(pemain saat ini)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Kami)-(semangat penuh)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Kami)-(penghujung putaran pertama)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Kami)-(Persib Bandung)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Kami)-(empat pertandingan sisa)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Kami)-(kandang)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Kami)-(Persita dan Arema Indonesia,)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(Kami)-(dua laga tandang)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Kami)-(Persela dan Persepam Pamekasan)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(Kami)-("Target terdekat)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(Kami)-(pertandingan esok)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Kami)-(Persita,)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(Kami)-(tuan rumah)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Kami)-(tiga poin)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Kami)-(Pertandingan besok)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Kami)-(peluang)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Kami)-(Tim Maung Bandung)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Kami)-(saat ini)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Kami)-(peringkat kelima)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Kami)-(nilai 24)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Kami)-(13 kali)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Kami)-(tujuh kali)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Kami)-(tiga seri,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(Kami)-(tiga kalah)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(fokus)-(Pelatih Persib Bandung)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(fokus)-(Djajang Nurjaman,)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(fokus)-(Bandung)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(fokus)-(Minggu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(fokus)-(Mantan penyerang Persib tahun 1980-an)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(fokus)-(target,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(fokus)-(pemain saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fokus)-(semangat penuh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fokus)-(penghujung putaran pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fokus)-(Persib Bandung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(fokus)-(empat pertandingan sisa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fokus)-(kandang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fokus)-(Persita dan Arema Indonesia,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(fokus)-(dua laga tandang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fokus)-(Persela dan Persepam Pamekasan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(fokus)-("Target terdekat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(fokus)-(pertandingan esok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fokus)-(Persita,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(fokus)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fokus)-(tiga poin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fokus)-(Pertandingan besok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(fokus)-(peluang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fokus)-(Tim Maung Bandung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(fokus)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fokus)-(peringkat kelima)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fokus)-(nilai 24)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fokus)-(13 kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fokus)-(tujuh kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fokus)-(tiga seri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(fokus)-(tiga kalah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Pelatih Persib Bandung)-(Djajang Nurjaman,)]";false;false;false;false;false;true;false;PERSON;PERSON
"[(Pelatih Persib Bandung)-(Bandung)]";false;true;false;false;false;true;true;PERSON;LOCATION
"[(Pelatih Persib Bandung)-(Minggu)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Pelatih Persib Bandung)-(Mantan penyerang Persib tahun 1980-an)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pelatih Persib Bandung)-(target,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelatih Persib Bandung)-(pemain saat ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pelatih Persib Bandung)-(semangat penuh)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pelatih Persib Bandung)-(penghujung putaran pertama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pelatih Persib Bandung)-(Persib Bandung)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Pelatih Persib Bandung)-(empat pertandingan sisa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pelatih Persib Bandung)-(kandang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pelatih Persib Bandung)-(Persita dan Arema Indonesia,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Pelatih Persib Bandung)-(dua laga tandang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pelatih Persib Bandung)-(Persela dan Persepam Pamekasan)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Pelatih Persib Bandung)-("Target terdekat)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelatih Persib Bandung)-(pertandingan esok)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pelatih Persib Bandung)-(Persita,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Pelatih Persib Bandung)-(tuan rumah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pelatih Persib Bandung)-(tiga poin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pelatih Persib Bandung)-(Pertandingan besok)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pelatih Persib Bandung)-(peluang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pelatih Persib Bandung)-(Tim Maung Bandung)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pelatih Persib Bandung)-(saat ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pelatih Persib Bandung)-(peringkat kelima)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pelatih Persib Bandung)-(nilai 24)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pelatih Persib Bandung)-(13 kali)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pelatih Persib Bandung)-(tujuh kali)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pelatih Persib Bandung)-(tiga seri,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelatih Persib Bandung)-(tiga kalah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Djajang Nurjaman,)-(Bandung)]";false;false;false;false;false;true;false;PERSON;LOCATION
"[(Djajang Nurjaman,)-(Minggu)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Djajang Nurjaman,)-(Mantan penyerang Persib tahun 1980-an)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Djajang Nurjaman,)-(target,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Djajang Nurjaman,)-(pemain saat ini)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Djajang Nurjaman,)-(semangat penuh)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Djajang Nurjaman,)-(penghujung putaran pertama)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Djajang Nurjaman,)-(Persib Bandung)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Djajang Nurjaman,)-(empat pertandingan sisa)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Djajang Nurjaman,)-(kandang)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Djajang Nurjaman,)-(Persita dan Arema Indonesia,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Djajang Nurjaman,)-(dua laga tandang)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Djajang Nurjaman,)-(Persela dan Persepam Pamekasan)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Djajang Nurjaman,)-("Target terdekat)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Djajang Nurjaman,)-(pertandingan esok)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Djajang Nurjaman,)-(Persita,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Djajang Nurjaman,)-(tuan rumah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Djajang Nurjaman,)-(tiga poin)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Djajang Nurjaman,)-(Pertandingan besok)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Djajang Nurjaman,)-(peluang)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Djajang Nurjaman,)-(Tim Maung Bandung)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Djajang Nurjaman,)-(saat ini)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Djajang Nurjaman,)-(peringkat kelima)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Djajang Nurjaman,)-(nilai 24)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Djajang Nurjaman,)-(13 kali)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Djajang Nurjaman,)-(tujuh kali)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Djajang Nurjaman,)-(tiga seri,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Djajang Nurjaman,)-(tiga kalah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bandung)-(Minggu)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Bandung)-(Mantan penyerang Persib tahun 1980-an)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Bandung)-(target,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(pemain saat ini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(semangat penuh)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(penghujung putaran pertama)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(Persib Bandung)]";false;true;false;false;false;false;true;LOCATION;PERSON
"[(Bandung)-(empat pertandingan sisa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(kandang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(Persita dan Arema Indonesia,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Bandung)-(dua laga tandang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(Persela dan Persepam Pamekasan)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Bandung)-("Target terdekat)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(pertandingan esok)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(Persita,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Bandung)-(tuan rumah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(tiga poin)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(Pertandingan besok)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Bandung)-(peluang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(Tim Maung Bandung)]";false;true;false;false;false;false;true;LOCATION;PERSON
"[(Bandung)-(saat ini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(peringkat kelima)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(nilai 24)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(13 kali)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(tujuh kali)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(tiga seri,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Bandung)-(tiga kalah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Minggu)-(Mantan penyerang Persib tahun 1980-an)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Minggu)-(target,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(pemain saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(semangat penuh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(penghujung putaran pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Persib Bandung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Minggu)-(empat pertandingan sisa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(kandang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Persita dan Arema Indonesia,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Minggu)-(dua laga tandang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Persela dan Persepam Pamekasan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Minggu)-("Target terdekat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(pertandingan esok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Persita,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Minggu)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(tiga poin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Pertandingan besok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Minggu)-(peluang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Tim Maung Bandung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Minggu)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(peringkat kelima)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(nilai 24)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(13 kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(tujuh kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(tiga seri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(tiga kalah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Mantan penyerang Persib tahun 1980-an)-(target,)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Mantan penyerang Persib tahun 1980-an)-(pemain saat ini)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Mantan penyerang Persib tahun 1980-an)-(semangat penuh)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Mantan penyerang Persib tahun 1980-an)-(penghujung putaran pertama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan penyerang Persib tahun 1980-an)-(Persib Bandung)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mantan penyerang Persib tahun 1980-an)-(empat pertandingan sisa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan penyerang Persib tahun 1980-an)-(kandang)]";false;true;false;false;false;false;false;PERSON;OTHER
