mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Raja Carl XVI Gustaf)-(lingkungan hidup dan perubahan iklim)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(pendidikan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(kesehatan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(infrastruktur)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(riset,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(teknologi,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(Adapun)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Raja Carl XVI Gustaf)-(sejumlah nota kesepahaman)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(bidang ilmu pengetahuan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(kesehatan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(serta teknologi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(inovasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(SBY)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Raja Carl XVI Gustaf)-(CEO perusahaan terkemuka)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Raja Carl XVI Gustaf)-(Swedia)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Raja Carl XVI Gustaf)-(CEO Business Sweden)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Raja Carl XVI Gustaf)-(CEO IKEA)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Raja Carl XVI Gustaf)-(dan pemimpin perusahaan Investor AB)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(pertemuan tersebut,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(pelaku bisnis utama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(Swedia)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Raja Carl XVI Gustaf)-(potensi investasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(Indonesia,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(ucap Faizasyah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(Swedia)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Raja Carl XVI Gustaf)-(SBY beserta rombongan)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Raja Carl XVI Gustaf)-(New York)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Raja Carl XVI Gustaf)-(pertemuan kelima Panel Tingkat Tinggi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(Perserikatan Bangsa-Bangsa)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Raja Carl XVI Gustaf)-(agenda pembangunan pasca-2015)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(Markas Besar)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Raja Carl XVI Gustaf)-(PBB)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Raja Carl XVI Gustaf)-(SBY)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Raja Carl XVI Gustaf)-(laporan akhir)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(panel)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(Sekretaris Jenderal PBB)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Raja Carl XVI Gustaf)-(Ban Ki-moon)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Raja Carl XVI Gustaf)-(New York,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Raja Carl XVI Gustaf)-(SBY)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Raja Carl XVI Gustaf)-(penghargaan World)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(Statesman Award)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Raja Carl XVI Gustaf)-(organisasi nirlaba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(Appeal of Conscience Foundation)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Raja Carl XVI Gustaf)-(Faizasyah,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Raja Carl XVI Gustaf)-(penghargaan ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(capaian SBY)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(masyarakat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(tatanan internasional)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(kemajuan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(penghormatan HAM,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(kebebasan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(hubungan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(Faizasyah)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Raja Carl XVI Gustaf)-(Adapun SBY)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Raja Carl XVI Gustaf)-(New York)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Raja Carl XVI Gustaf)-(31 Mei)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(Tanah)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Raja Carl XVI Gustaf)-(Air)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Raja Carl XVI Gustaf)-(2 Juni 2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Raja Carl XVI Gustaf)-(mendatang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(pertemuan)-(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(pertemuan)-(rangkaian pertemuan itu,)]";false;false;false;false;false;false;true;OTHER;OTHER
"[(pertemuan)-(Faizasyah,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pertemuan)-(isu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(kepentingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-("Utamanya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(bidang ekonomi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(lingkungan hidup dan perubahan iklim)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(pendidikan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(kesehatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(infrastruktur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(riset,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(teknologi,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pertemuan)-(Adapun)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pertemuan)-(sejumlah nota kesepahaman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(bidang ilmu pengetahuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(kesehatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(serta teknologi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(inovasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(SBY)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan)-(CEO perusahaan terkemuka)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan)-(Swedia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pertemuan)-(CEO Business Sweden)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan)-(CEO IKEA)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan)-(dan pemimpin perusahaan Investor AB)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(pertemuan tersebut,)]";false;false;false;false;false;false;true;OTHER;OTHER
"[(pertemuan)-(pelaku bisnis utama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(Swedia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pertemuan)-(potensi investasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(Indonesia,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(ucap Faizasyah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(Swedia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pertemuan)-(SBY beserta rombongan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan)-(New York)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan)-(pertemuan kelima Panel Tingkat Tinggi)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(pertemuan)-(Perserikatan Bangsa-Bangsa)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan)-(agenda pembangunan pasca-2015)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(Markas Besar)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pertemuan)-(PBB)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan)-(SBY)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan)-(laporan akhir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(panel)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(Sekretaris Jenderal PBB)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pertemuan)-(Ban Ki-moon)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pertemuan)-(New York,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan)-(SBY)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan)-(penghargaan World)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(Statesman Award)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan)-(organisasi nirlaba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(Appeal of Conscience Foundation)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan)-(Faizasyah,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pertemuan)-(penghargaan ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(capaian SBY)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(masyarakat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(tatanan internasional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(kemajuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(penghormatan HAM,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(kebebasan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(hubungan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(Faizasyah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pertemuan)-(Adapun SBY)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pertemuan)-(New York)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan)-(31 Mei)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(Tanah)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pertemuan)-(Air)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan)-(2 Juni 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan)-(mendatang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(rangkaian pertemuan itu,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(Faizasyah,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(isu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(kepentingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-("Utamanya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(bidang ekonomi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(lingkungan hidup dan perubahan iklim)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(pendidikan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(kesehatan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(infrastruktur)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(riset,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(teknologi,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(Adapun)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(sejumlah nota kesepahaman)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(bidang ilmu pengetahuan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(kesehatan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(serta teknologi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(inovasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(SBY)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(CEO perusahaan terkemuka)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(Swedia)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(CEO Business Sweden)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(CEO IKEA)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(dan pemimpin perusahaan Investor AB)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(pertemuan tersebut,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(pelaku bisnis utama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(Swedia)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(potensi investasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(Indonesia,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(ucap Faizasyah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(Swedia)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(SBY beserta rombongan)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(New York)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(pertemuan kelima Panel Tingkat Tinggi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(Perserikatan Bangsa-Bangsa)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(agenda pembangunan pasca-2015)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(Markas Besar)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(PBB)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(SBY)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(laporan akhir)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(panel)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(Sekretaris Jenderal PBB)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(Ban Ki-moon)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(New York,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(SBY)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(penghargaan World)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(Statesman Award)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(organisasi nirlaba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(Appeal of Conscience Foundation)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(Faizasyah,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(penghargaan ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(capaian SBY)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(masyarakat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(tatanan internasional)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(kemajuan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(penghormatan HAM,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(kebebasan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(hubungan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(Faizasyah)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(Adapun SBY)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(New York)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(31 Mei)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(Tanah)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(Air)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(2 Juni 2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Perdana Menteri Fredrik Reinfeldt serta Ketua Parlemen Per Westerberg)-(mendatang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(rangkaian pertemuan itu,)-(Faizasyah,)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(rangkaian pertemuan itu,)-(isu)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(kepentingan)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(negara)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-("Utamanya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(bidang ekonomi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(lingkungan hidup dan perubahan iklim)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(pendidikan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(kesehatan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(infrastruktur)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(riset,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(teknologi,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(Adapun)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(rangkaian pertemuan itu,)-(sejumlah nota kesepahaman)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(bidang ilmu pengetahuan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(kesehatan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(serta teknologi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(inovasi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(SBY)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(rangkaian pertemuan itu,)-(CEO perusahaan terkemuka)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(rangkaian pertemuan itu,)-(Swedia)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(rangkaian pertemuan itu,)-(CEO Business Sweden)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(rangkaian pertemuan itu,)-(CEO IKEA)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(rangkaian pertemuan itu,)-(dan pemimpin perusahaan Investor AB)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(pertemuan tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(pelaku bisnis utama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(Swedia)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(rangkaian pertemuan itu,)-(potensi investasi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(Indonesia,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(ucap Faizasyah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(Swedia)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(rangkaian pertemuan itu,)-(SBY beserta rombongan)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(rangkaian pertemuan itu,)-(New York)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(rangkaian pertemuan itu,)-(pertemuan kelima Panel Tingkat Tinggi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangkaian pertemuan itu,)-(Perserikatan Bangsa-Bangsa)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
