mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Bambu itu)-(Cina)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Bambu itu)-(empat persen seiring)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambu itu)-(pilihan orang-orang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambu itu)-(perangkat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambu itu)-(sisi lain,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bambu itu)-(Pemerintah Cina)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bambu itu)-(perhatian)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambu itu)-(dana)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambu itu)-(sektor infrastruktur komputer)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambu itu)-(Cina)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Bambu itu)-(yuan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambu itu)-(yuan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambu itu)-(pembangunan infrastruktur)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambu itu)-(kawasan pedesaan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambu itu)-(10 tahun)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambu itu)-(depan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(angka 69)-(juta unit)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(angka 69)-(Sebelumnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(posisi teratas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(Amerika Serikat)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(angka 69)-(angka penjualan 66)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(juta unit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(angka 69)-(negera)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(pengguna internet terbesar,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(juta pengguna)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(Peter Lin,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(angka 69)-(analis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(komputer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(IHS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(angka 69)-(pangsa pengiriman desktop dan laptop)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(angka 69)-(fenomena)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(Pasalnya,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(angka 69)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(negara trennya saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(desktop mobile,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(komputer jinjing,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(komputer personal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(penjualan komputer jinjing)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(angka)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(angka 69)-(desktop namun hal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(angka 69)-("Kebanyakan desktop)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(angka 69)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(wilayah pedesaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(angka 69)-(konsumen terbesar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(Peter)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(angka 69)-(BBC.News)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(Senin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(29 April kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(IHS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(angka 69)-(permintaan laptop)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(angka 69)-(perkembangan pasar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(diprediksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(64 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(tahun ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(permintaan PC)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(angka 69)-(empat persen seiring)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(pilihan orang-orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(perangkat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(sisi lain,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(Pemerintah Cina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(angka 69)-(perhatian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(dana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(sektor infrastruktur komputer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(angka 69)-(yuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(yuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(pembangunan infrastruktur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(kawasan pedesaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(10 tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(angka 69)-(depan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(Sebelumnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(posisi teratas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(Amerika Serikat)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(juta unit)-(angka penjualan 66)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(juta unit)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(juta unit)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(juta unit)-(negera)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(pengguna internet terbesar,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(juta pengguna)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(Peter Lin,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(juta unit)-(analis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(komputer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(IHS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(juta unit)-(pangsa pengiriman desktop dan laptop)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(juta unit)-(fenomena)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(Pasalnya,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(juta unit)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(negara trennya saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(desktop mobile,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(komputer jinjing,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(komputer personal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(penjualan komputer jinjing)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(angka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(desktop namun hal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(juta unit)-("Kebanyakan desktop)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(juta unit)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(wilayah pedesaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(juta unit)-(konsumen terbesar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(Peter)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(juta unit)-(BBC.News)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(Senin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(29 April kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(IHS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(juta unit)-(permintaan laptop)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(juta unit)-(perkembangan pasar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(diprediksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(64 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(tahun ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(permintaan PC)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(juta unit)-(empat persen seiring)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(pilihan orang-orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(perangkat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(sisi lain,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(Pemerintah Cina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(juta unit)-(perhatian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(dana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(sektor infrastruktur komputer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(juta unit)-(yuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(yuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(pembangunan infrastruktur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(kawasan pedesaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(10 tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(juta unit)-(depan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(posisi teratas)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Sebelumnya)-(Amerika Serikat)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(Sebelumnya)-(angka penjualan 66)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Sebelumnya)-(juta unit)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Sebelumnya)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Sebelumnya)-(negera)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(pengguna internet terbesar,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(juta pengguna)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(Peter Lin,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Sebelumnya)-(analis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(komputer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(IHS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Sebelumnya)-(pangsa pengiriman desktop dan laptop)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Sebelumnya)-(fenomena)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(Pasalnya,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Sebelumnya)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(negara trennya saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(desktop mobile,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(komputer jinjing,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(komputer personal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(penjualan komputer jinjing)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(angka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(desktop namun hal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Sebelumnya)-("Kebanyakan desktop)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Sebelumnya)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(wilayah pedesaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Sebelumnya)-(konsumen terbesar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(Peter)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Sebelumnya)-(BBC.News)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(Senin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(29 April kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(IHS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Sebelumnya)-(permintaan laptop)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Sebelumnya)-(perkembangan pasar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(diprediksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(64 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(tahun ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(permintaan PC)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Sebelumnya)-(empat persen seiring)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(pilihan orang-orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(perangkat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(sisi lain,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(Pemerintah Cina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Sebelumnya)-(perhatian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(dana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(sektor infrastruktur komputer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Sebelumnya)-(yuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(yuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(pembangunan infrastruktur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(kawasan pedesaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(10 tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(depan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(Amerika Serikat)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(posisi teratas)-(angka penjualan 66)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(posisi teratas)-(juta unit)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(posisi teratas)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(posisi teratas)-(negera)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(pengguna internet terbesar,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(juta pengguna)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(Peter Lin,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(posisi teratas)-(analis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(komputer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(IHS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(posisi teratas)-(pangsa pengiriman desktop dan laptop)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(posisi teratas)-(fenomena)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(Pasalnya,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(posisi teratas)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(negara trennya saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(desktop mobile,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(komputer jinjing,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(komputer personal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(penjualan komputer jinjing)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(angka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(desktop namun hal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(posisi teratas)-("Kebanyakan desktop)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(posisi teratas)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(wilayah pedesaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(posisi teratas)-(konsumen terbesar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(Peter)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(posisi teratas)-(BBC.News)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(Senin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(29 April kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(IHS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(posisi teratas)-(permintaan laptop)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(posisi teratas)-(perkembangan pasar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(diprediksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(64 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(tahun ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(permintaan PC)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(posisi teratas)-(empat persen seiring)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(pilihan orang-orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(perangkat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(sisi lain,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(Pemerintah Cina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(posisi teratas)-(perhatian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(dana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(sektor infrastruktur komputer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(posisi teratas)-(yuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(yuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(pembangunan infrastruktur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(kawasan pedesaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(10 tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(posisi teratas)-(depan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Amerika Serikat)-(angka penjualan 66)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Amerika Serikat)-(juta unit)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Amerika Serikat)-(Cina)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Amerika Serikat)-(negera)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(pengguna internet terbesar,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(juta pengguna)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(Peter Lin,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Amerika Serikat)-(analis)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(komputer)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(IHS)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Amerika Serikat)-(pangsa pengiriman desktop dan laptop)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(Cina)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Amerika Serikat)-(fenomena)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(Pasalnya,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Amerika Serikat)-(konsumen)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(negara trennya saat ini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(desktop mobile,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(komputer jinjing,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(komputer personal)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(penjualan komputer jinjing)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(angka)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(desktop namun hal)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(Cina)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Amerika Serikat)-("Kebanyakan desktop)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(Cina)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Amerika Serikat)-(konsumen)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(wilayah pedesaan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(Mereka)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(konsumen terbesar)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(negara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(Peter)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Amerika Serikat)-(BBC.News)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(Senin)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(29 April kemarin)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(IHS)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Amerika Serikat)-(permintaan laptop)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(Cina)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Amerika Serikat)-(perkembangan pasar)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(negara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(diprediksi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(64 persen)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(tahun ini,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(permintaan PC)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(Cina)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Amerika Serikat)-(empat persen seiring)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(pilihan orang-orang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(perangkat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Amerika Serikat)-(sisi lain,)]";false;false;false;false;false;false;false;LOCATION;OTHER
