mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(pemilihan presiden 2014,)-(popularitasnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014,)-(tokoh lain)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014,)-(jokowi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014,)-(survei Lingkaran Survei Indonesia)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014,)-(LSI)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pemilihan presiden 2014,)-(Aburizal Bakrie dan unggul)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pemilihan presiden 2014,)-(pembeda jokowi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014,)-(tokoh)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014,)-(Jokowi)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pemilihan presiden 2014,)-(publik)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014,)-(faktor)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014,)-(Megawati)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pemilihan presiden 2014,)-(enggk)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014,)-(tiket capres)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014,)-(Jokowi," lugasnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014,)-(spanduk dukungan duet Jokowi-Hatta Rajasa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014,)-(pemilihan presiden 2014,)]";true;false;false;false;false;false;true;OTHER;OTHER
"[(pemilihan presiden 2014,)-(Kota Solo,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(pemilihan presiden 2014,)-(Jawa Tengah)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(pemilihan presiden 2014,)-(spanduk)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014,)-(perempatan Sangkrah,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014,)-(Pasar Kliwon tersebut)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pemilihan presiden 2014,)-("BerdelaPAN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014,)-(Jokowi dan Hatta Rajasa)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pemilihan presiden 2014,)-(pilpres 2014-2019)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014,)-(Ayo dukung wong Solo",)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pemilihan presiden 2014,)-(spanduk)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014,)-(merah)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(bentuk spanduk)-(Solo)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(bentuk spanduk)-(Jawa tengah)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(bentuk spanduk)-(Pengamat Politik Hanggoro Doso Pamungkas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bentuk spanduk)-(pihak-pihak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(elektabilitas Jokowi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bentuk spanduk)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(bentuk spanduk)-(Solo)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(bentuk spanduk)-(Hatta)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bentuk spanduk)-(elektabilitas jokowi,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(Hanggoro,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(bentuk spanduk)-(Okezone)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bentuk spanduk)-(Jumat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(bentuk spanduk)-(hal ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(bukanlah gerakan politik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(sekedar letupan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bentuk spanduk)-(gejala positif)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(orang itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(calon presiden)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bentuk spanduk)-(Jokowi,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(bentuk spanduk)-(Hanggoro,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(bentuk spanduk)-(popularitasnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(tokoh lain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(jokowi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(survei Lingkaran Survei Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(LSI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(bentuk spanduk)-(Aburizal Bakrie dan unggul)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bentuk spanduk)-(pembeda jokowi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(tokoh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bentuk spanduk)-(publik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(faktor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(Megawati)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(bentuk spanduk)-(enggk)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(tiket capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(Jokowi," lugasnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(spanduk dukungan duet Jokowi-Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(pemilihan presiden 2014,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(Kota Solo,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(bentuk spanduk)-(Jawa Tengah)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(bentuk spanduk)-(spanduk)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(bentuk spanduk)-(perempatan Sangkrah,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(Pasar Kliwon tersebut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bentuk spanduk)-("BerdelaPAN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(Jokowi dan Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bentuk spanduk)-(pilpres 2014-2019)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bentuk spanduk)-(Ayo dukung wong Solo",)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(bentuk spanduk)-(spanduk)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(bentuk spanduk)-(merah)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Solo)-(Jawa tengah)]";false;true;false;false;false;true;false;LOCATION;LOCATION
"[(Solo)-(Pengamat Politik Hanggoro Doso Pamungkas)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Solo)-(pihak-pihak)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(elektabilitas Jokowi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(saat ini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(Hatta Rajasa)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Solo)-("Saya)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Solo)-(Solo)]";true;true;false;false;false;false;true;LOCATION;LOCATION
"[(Solo)-(Hatta)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Solo)-(elektabilitas jokowi,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(Hanggoro,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Solo)-(Okezone)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Solo)-(Jumat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(dia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Solo)-(hal ini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(bukanlah gerakan politik)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(sekedar letupan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(Jokowi)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Solo)-(gejala positif)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(orang itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(calon presiden)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(Jokowi)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Solo)-(Jokowi,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Solo)-(Hanggoro,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Solo)-(popularitasnya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(tokoh lain)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(jokowi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(survei Lingkaran Survei Indonesia)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(LSI)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Solo)-(Aburizal Bakrie dan unggul)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Solo)-(pembeda jokowi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(tokoh)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(Jokowi)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Solo)-(publik)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(faktor)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(Megawati)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Solo)-(enggk)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(tiket capres)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(Jokowi," lugasnya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(spanduk dukungan duet Jokowi-Hatta Rajasa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(pemilihan presiden 2014,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(Kota Solo,)]";false;false;false;false;false;false;true;LOCATION;LOCATION
"[(Solo)-(Jawa Tengah)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Solo)-(spanduk)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(perempatan Sangkrah,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(Pasar Kliwon tersebut)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Solo)-("BerdelaPAN)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(Jokowi dan Hatta Rajasa)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Solo)-(pilpres 2014-2019)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(Ayo dukung wong Solo",)]";false;false;false;false;false;false;true;LOCATION;PERSON
"[(Solo)-(spanduk)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(merah)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Jawa tengah)-(Pengamat Politik Hanggoro Doso Pamungkas)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jawa tengah)-(pihak-pihak)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(elektabilitas Jokowi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(saat ini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(Hatta Rajasa)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jawa tengah)-("Saya)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Jawa tengah)-(Solo)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Jawa tengah)-(Hatta)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jawa tengah)-(elektabilitas jokowi,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(Hanggoro,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jawa tengah)-(Okezone)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jawa tengah)-(Jumat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(dia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Jawa tengah)-(hal ini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(bukanlah gerakan politik)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(sekedar letupan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(Jokowi)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jawa tengah)-(gejala positif)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(orang itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(calon presiden)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(Jokowi)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jawa tengah)-(Jokowi,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jawa tengah)-(Hanggoro,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jawa tengah)-(popularitasnya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(tokoh lain)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(jokowi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(survei Lingkaran Survei Indonesia)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(LSI)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jawa tengah)-(Aburizal Bakrie dan unggul)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jawa tengah)-(pembeda jokowi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(tokoh)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(Jokowi)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jawa tengah)-(publik)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(faktor)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(Megawati)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Jawa tengah)-(enggk)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(tiket capres)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(Jokowi," lugasnya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(spanduk dukungan duet Jokowi-Hatta Rajasa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(pemilihan presiden 2014,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(Kota Solo,)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Jawa tengah)-(Jawa Tengah)]";true;true;false;false;false;false;false;LOCATION;LOCATION
"[(Jawa tengah)-(spanduk)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(perempatan Sangkrah,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(Pasar Kliwon tersebut)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jawa tengah)-("BerdelaPAN)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(Jokowi dan Hatta Rajasa)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jawa tengah)-(pilpres 2014-2019)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(Ayo dukung wong Solo",)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jawa tengah)-(spanduk)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jawa tengah)-(merah)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(pihak-pihak)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(elektabilitas Jokowi)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(saat ini)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(Hatta Rajasa)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Pengamat Politik Hanggoro Doso Pamungkas)-("Saya)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(Solo)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(Hatta)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(elektabilitas jokowi,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(Hanggoro,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(Okezone)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(Jumat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(hal ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(bukanlah gerakan politik)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(sekedar letupan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(gejala positif)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(orang itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(calon presiden)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(Jokowi,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(Hanggoro,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(popularitasnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(tokoh lain)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(jokowi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(survei Lingkaran Survei Indonesia)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(LSI)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(Aburizal Bakrie dan unggul)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(pembeda jokowi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(tokoh)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(publik)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(faktor)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(Megawati)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(enggk)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(tiket capres)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(Jokowi," lugasnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(spanduk dukungan duet Jokowi-Hatta Rajasa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(pemilihan presiden 2014,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(Kota Solo,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(Jawa Tengah)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(spanduk)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(perempatan Sangkrah,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(Pasar Kliwon tersebut)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pengamat Politik Hanggoro Doso Pamungkas)-("BerdelaPAN)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(Jokowi dan Hatta Rajasa)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(pilpres 2014-2019)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(Ayo dukung wong Solo",)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(spanduk)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pengamat Politik Hanggoro Doso Pamungkas)-(merah)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(pihak-pihak)-(elektabilitas Jokowi)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pihak-pihak)-(saat ini)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pihak-pihak)-(Hatta Rajasa)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(pihak-pihak)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pihak-pihak)-(Solo)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pihak-pihak)-(Hatta)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihak-pihak)-(elektabilitas jokowi,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(Hanggoro,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pihak-pihak)-(Okezone)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihak-pihak)-(Jumat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pihak-pihak)-(hal ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(bukanlah gerakan politik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(sekedar letupan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihak-pihak)-(gejala positif)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(orang itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(calon presiden)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihak-pihak)-(Jokowi,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pihak-pihak)-(Hanggoro,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pihak-pihak)-(popularitasnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(tokoh lain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(jokowi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(survei Lingkaran Survei Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(LSI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pihak-pihak)-(Aburizal Bakrie dan unggul)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihak-pihak)-(pembeda jokowi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(tokoh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihak-pihak)-(publik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(faktor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(Megawati)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pihak-pihak)-(enggk)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(tiket capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(Jokowi," lugasnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(spanduk dukungan duet Jokowi-Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(pemilihan presiden 2014,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(Kota Solo,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(pihak-pihak)-(Jawa Tengah)]";false;true;false;false;false;false;false;OTHER;LOCATION
