mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(keistimewaan)-(semua orang silahkan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keistimewaan)-(Guruh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(keistimewaan)-(masyarakat umum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keistimewaan)-(silahkan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keistimewaan)-(Guruh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(keistimewaan)-(PDI Perjuangan dan pertanggungjawabannya)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(keistimewaan)-(massa PDIP)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keistimewaan)-(Guruh,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(keistimewaan)-(partai lain,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keistimewaan)-(tegas Bambang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keistimewaan)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keistimewaan)-(artis-artis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keistimewaan)-(caleg,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keistimewaan)-(PDIP,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(keistimewaan)-(diprioritaskan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keistimewaan)-("PDIP)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keistimewaan)-(keistimewaan)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(keistimewaan)-(artis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keistimewaan)-(tetap)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keistimewaan)-(jalankan serangkaian tes)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keistimewaan)-(artis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keistimewaan)-(caleg)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keistimewaan)-(hebat-hebat amat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(keistimewaan)-(Popularitas artis)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(keistimewaan)-(jaminan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keistimewaan)-(Bambang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(trah Bung Karno)-(pencalegan DPR RI)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(trah Bung Karno)-(Hal itu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(trah Bung Karno)-(Ketua DPP PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(trah Bung Karno)-(Bambang Wuriyanto)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(trah Bung Karno)-(Gedung)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(trah Bung Karno)-(RI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(trah Bung Karno)-(Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(trah Bung Karno)-(Rabu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(masuknya nama Guruh Soekarnoputra)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(caleg)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(daerah pemilihan Jawa Timur I)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(nomor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(trah Bung Karno)-(republik khusus,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(masa loyalis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(massa loyalis Bung Karno)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(DPP PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(trah Bung Karno)-(penghormatan khusus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(Bung Karno dan keluarganya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(trah Bung Karno)-(hak-hak khusus,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(trah Sukarno,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(keistimewaan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(Bambang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(trah Bung Karno)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(trah Bung Karno)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(penilaian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(Guruh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(trah Bung Karno)-(jarang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(DPR RI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(trah Bung Karno)-(Bambang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(trah Bung Karno)-(semua orang silahkan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(Guruh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(trah Bung Karno)-(masyarakat umum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(silahkan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(Guruh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(trah Bung Karno)-(PDI Perjuangan dan pertanggungjawabannya)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(trah Bung Karno)-(massa PDIP)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(Guruh,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(trah Bung Karno)-(partai lain,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(tegas Bambang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(artis-artis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(caleg,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(PDIP,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(trah Bung Karno)-(diprioritaskan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-("PDIP)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(keistimewaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(artis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(tetap)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(jalankan serangkaian tes)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(artis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(caleg)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(hebat-hebat amat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(Popularitas artis)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(trah Bung Karno)-(jaminan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(trah Bung Karno)-(Bambang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pencalegan DPR RI)-(Hal itu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pencalegan DPR RI)-(Ketua DPP PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pencalegan DPR RI)-(Bambang Wuriyanto)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pencalegan DPR RI)-(Gedung)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pencalegan DPR RI)-(RI)]";false;true;false;false;false;false;true;OTHER;ORGANIZATION
"[(pencalegan DPR RI)-(Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pencalegan DPR RI)-(Rabu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(masuknya nama Guruh Soekarnoputra)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(caleg)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(pencalegan DPR RI)-(daerah pemilihan Jawa Timur I)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(nomor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pencalegan DPR RI)-(republik khusus,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(masa loyalis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(massa loyalis Bung Karno)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(DPP PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pencalegan DPR RI)-(penghormatan khusus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(Bung Karno dan keluarganya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pencalegan DPR RI)-(hak-hak khusus,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(trah Sukarno,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(keistimewaan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(Bambang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pencalegan DPR RI)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(penilaian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(Guruh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pencalegan DPR RI)-(jarang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(DPR RI)]";false;true;false;false;false;false;true;OTHER;ORGANIZATION
"[(pencalegan DPR RI)-(Bambang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pencalegan DPR RI)-(semua orang silahkan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(Guruh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pencalegan DPR RI)-(masyarakat umum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(silahkan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(Guruh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pencalegan DPR RI)-(PDI Perjuangan dan pertanggungjawabannya)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pencalegan DPR RI)-(massa PDIP)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(Guruh,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pencalegan DPR RI)-(partai lain,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(tegas Bambang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(artis-artis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(caleg,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(PDIP,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pencalegan DPR RI)-(diprioritaskan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-("PDIP)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(keistimewaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(artis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(tetap)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(jalankan serangkaian tes)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(artis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(caleg)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(pencalegan DPR RI)-(hebat-hebat amat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(Popularitas artis)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pencalegan DPR RI)-(jaminan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pencalegan DPR RI)-(Bambang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Hal itu)-(Ketua DPP PDI Perjuangan)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Hal itu)-(Bambang Wuriyanto)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Hal itu)-(Gedung)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Hal itu)-(RI)]";false;true;false;false;false;true;false;PERSON;ORGANIZATION
"[(Hal itu)-(Jakarta)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Hal itu)-(Rabu)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Hal itu)-(masuknya nama Guruh Soekarnoputra)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Hal itu)-(caleg)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Hal itu)-(daerah pemilihan Jawa Timur I)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Hal itu)-(nomor)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Hal itu)-(PDI Perjuangan)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hal itu)-(republik khusus,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(masa loyalis)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(massa loyalis Bung Karno)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(DPP PDI Perjuangan)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hal itu)-(penghormatan khusus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(Bung Karno dan keluarganya)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal itu)-(hak-hak khusus,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(trah Sukarno,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(keistimewaan,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(Bambang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal itu)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Hal itu)-(adanya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(penilaian)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(Guruh)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal itu)-(jarang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(DPR RI)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hal itu)-(Bambang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal itu)-(semua orang silahkan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(Guruh)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal itu)-(masyarakat umum)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(silahkan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(Guruh)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal itu)-(PDI Perjuangan dan pertanggungjawabannya)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hal itu)-(massa PDIP)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(Guruh,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Hal itu)-(partai lain,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(tegas Bambang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(adanya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(artis-artis)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(caleg,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(PDIP,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hal itu)-(diprioritaskan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-("PDIP)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(keistimewaan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(artis)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(tetap)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(jalankan serangkaian tes)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(artis)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(caleg)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(hebat-hebat amat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(Popularitas artis)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hal itu)-(jaminan,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hal itu)-(Bambang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua DPP PDI Perjuangan)-(Bambang Wuriyanto)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Ketua DPP PDI Perjuangan)-(Gedung)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Ketua DPP PDI Perjuangan)-(RI)]";false;true;false;false;false;true;false;PERSON;ORGANIZATION
"[(Ketua DPP PDI Perjuangan)-(Jakarta)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Ketua DPP PDI Perjuangan)-(Rabu)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(masuknya nama Guruh Soekarnoputra)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(caleg)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(daerah pemilihan Jawa Timur I)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(nomor)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(PDI Perjuangan)]";false;true;false;false;false;false;true;PERSON;ORGANIZATION
"[(Ketua DPP PDI Perjuangan)-(republik khusus,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(masa loyalis)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(massa loyalis Bung Karno)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(DPP PDI Perjuangan)]";false;true;false;false;false;false;true;PERSON;ORGANIZATION
"[(Ketua DPP PDI Perjuangan)-(penghormatan khusus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(Bung Karno dan keluarganya)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua DPP PDI Perjuangan)-(hak-hak khusus,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(trah Sukarno,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(keistimewaan,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(Bambang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua DPP PDI Perjuangan)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(adanya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(penilaian)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(Guruh)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua DPP PDI Perjuangan)-(jarang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(DPR RI)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua DPP PDI Perjuangan)-(Bambang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua DPP PDI Perjuangan)-(semua orang silahkan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(Guruh)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua DPP PDI Perjuangan)-(masyarakat umum)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(silahkan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(Guruh)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua DPP PDI Perjuangan)-(PDI Perjuangan dan pertanggungjawabannya)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua DPP PDI Perjuangan)-(massa PDIP)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(Guruh,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Ketua DPP PDI Perjuangan)-(partai lain,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(tegas Bambang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(adanya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(artis-artis)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(caleg,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(PDIP,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua DPP PDI Perjuangan)-(diprioritaskan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-("PDIP)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(keistimewaan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(artis)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(tetap)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(jalankan serangkaian tes)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(artis)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(caleg)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(hebat-hebat amat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(Popularitas artis)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua DPP PDI Perjuangan)-(jaminan,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPP PDI Perjuangan)-(Bambang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bambang Wuriyanto)-(Gedung)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Bambang Wuriyanto)-(RI)]";false;true;false;false;false;true;false;PERSON;ORGANIZATION
"[(Bambang Wuriyanto)-(Jakarta)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Bambang Wuriyanto)-(Rabu)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(masuknya nama Guruh Soekarnoputra)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(caleg)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(daerah pemilihan Jawa Timur I)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(nomor)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(PDI Perjuangan)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Bambang Wuriyanto)-(republik khusus,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(masa loyalis)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(massa loyalis Bung Karno)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(DPP PDI Perjuangan)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Bambang Wuriyanto)-(penghormatan khusus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(Bung Karno dan keluarganya)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bambang Wuriyanto)-(hak-hak khusus,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(trah Sukarno,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(keistimewaan,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(Bambang)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Bambang Wuriyanto)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(adanya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(penilaian)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(Guruh)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bambang Wuriyanto)-(jarang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(DPR RI)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Bambang Wuriyanto)-(Bambang)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Bambang Wuriyanto)-(semua orang silahkan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(Guruh)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bambang Wuriyanto)-(masyarakat umum)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(silahkan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(Guruh)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bambang Wuriyanto)-(PDI Perjuangan dan pertanggungjawabannya)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Bambang Wuriyanto)-(massa PDIP)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(Guruh,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Bambang Wuriyanto)-(partai lain,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(tegas Bambang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(adanya)]";false;true;false;false;false;false;false;PERSON;OTHER
