mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(kan,")-(komunikasi soal itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kan,")-(suara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kan,")-(kawan-kawan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kan,")-(Partai Demokrat)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(kan,")-(nama,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kan,")-(Gita)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kan,")-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kan,")-(tugasnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kan,")-(menteri)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kan,")-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kan,")-(proses)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kan,")-(menteri perdagangan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kan,")-(Gita)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Gita)-(perihal konvensi Partai Demokrat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Gita)-(Gita)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Gita)-(komunikasi soal itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Gita)-(suara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Gita)-(kawan-kawan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Gita)-(Partai Demokrat)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Gita)-(nama,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Gita)-(Gita)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Gita)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Gita)-(tugasnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Gita)-(menteri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Gita)-("Saya)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Gita)-(proses)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Gita)-(menteri perdagangan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Gita)-(Gita)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(perihal konvensi Partai Demokrat)-(Gita)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(perihal konvensi Partai Demokrat)-(komunikasi soal itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perihal konvensi Partai Demokrat)-(suara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perihal konvensi Partai Demokrat)-(kawan-kawan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perihal konvensi Partai Demokrat)-(Partai Demokrat)]";false;true;false;false;false;false;true;OTHER;ORGANIZATION
"[(perihal konvensi Partai Demokrat)-(nama,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(perihal konvensi Partai Demokrat)-(Gita)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perihal konvensi Partai Demokrat)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(perihal konvensi Partai Demokrat)-(tugasnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perihal konvensi Partai Demokrat)-(menteri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perihal konvensi Partai Demokrat)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(perihal konvensi Partai Demokrat)-(proses)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perihal konvensi Partai Demokrat)-(menteri perdagangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perihal konvensi Partai Demokrat)-(Gita)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Gita)-(komunikasi soal itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Gita)-(suara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Gita)-(kawan-kawan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Gita)-(Partai Demokrat)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Gita)-(nama,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Gita)-(Gita)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Gita)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Gita)-(tugasnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Gita)-(menteri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Gita)-("Saya)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Gita)-(proses)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Gita)-(menteri perdagangan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Gita)-(Gita)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(komunikasi soal itu)-(suara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komunikasi soal itu)-(kawan-kawan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komunikasi soal itu)-(Partai Demokrat)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(komunikasi soal itu)-(nama,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(komunikasi soal itu)-(Gita)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(komunikasi soal itu)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(komunikasi soal itu)-(tugasnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komunikasi soal itu)-(menteri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komunikasi soal itu)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(komunikasi soal itu)-(proses)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komunikasi soal itu)-(menteri perdagangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komunikasi soal itu)-(Gita)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(suara)-(kawan-kawan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(suara)-(Partai Demokrat)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(suara)-(nama,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[(suara)-(Gita)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(suara)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(suara)-(tugasnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(suara)-(menteri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(suara)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(suara)-(proses)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(suara)-(menteri perdagangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(suara)-(Gita)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kawan-kawan)-(Partai Demokrat)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(kawan-kawan)-(nama,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[(kawan-kawan)-(Gita)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kawan-kawan)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kawan-kawan)-(tugasnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kawan-kawan)-(menteri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kawan-kawan)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kawan-kawan)-(proses)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kawan-kawan)-(menteri perdagangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kawan-kawan)-(Gita)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Partai Demokrat)-(nama,")]";false;false;false;false;false;true;false;ORGANIZATION;OTHER
"[(Partai Demokrat)-(Gita)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Partai Demokrat)-(dia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(Partai Demokrat)-(tugasnya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrat)-(menteri)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrat)-("Saya)]";false;false;false;false;true;false;false;ORGANIZATION;OTHER
"[(Partai Demokrat)-(proses)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrat)-(menteri perdagangan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Partai Demokrat)-(Gita)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(nama,")-(Gita)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(nama,")-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(nama,")-(tugasnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nama,")-(menteri)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nama,")-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(nama,")-(proses)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nama,")-(menteri perdagangan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nama,")-(Gita)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Gita)-(dia)]";false;true;false;false;true;true;false;PERSON;OTHER
"[(Gita)-(tugasnya)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Gita)-(menteri)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Gita)-("Saya)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Gita)-(proses)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Gita)-(menteri perdagangan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Gita)-(Gita)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(dia)-(tugasnya)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(dia)-(menteri)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(dia)-("Saya)]";false;false;false;true;true;false;false;OTHER;OTHER
"[(dia)-(proses)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(dia)-(menteri perdagangan)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(dia)-(Gita)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(tugasnya)-(menteri)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tugasnya)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(tugasnya)-(proses)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(menteri perdagangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugasnya)-(Gita)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(menteri)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(menteri)-(proses)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(menteri)-(menteri perdagangan)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(menteri)-(Gita)]";false;true;false;false;false;false;false;OTHER;PERSON
"[("Saya)-(proses)]";false;false;false;true;false;true;false;OTHER;OTHER
"[("Saya)-(menteri perdagangan)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(Gita)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(proses)-(menteri perdagangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses)-(Gita)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(menteri perdagangan)-(Gita)]";false;true;false;false;false;true;false;OTHER;PERSON
