mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(penundaan Ujian Nasional)-(DPR RI Zulfadhli)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(penundaan Ujian Nasional)-(PT Ghalia)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(penundaan Ujian Nasional)-('blacklist')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penundaan Ujian Nasional)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(penundaan Ujian Nasional)-(indikasi penunjukan Ghalia ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penundaan Ujian Nasional)-(penyimpangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penundaan Ujian Nasional)-(BPK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(penundaan Ujian Nasional)-(Penundaan UN)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penundaan Ujian Nasional)-(sejumlah provinsi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penundaan Ujian Nasional)-(pelanggaran prinsip keadilan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penundaan Ujian Nasional)-(Mestinya Mendikbud)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penundaan Ujian Nasional)-(semua jadwal UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penundaan Ujian Nasional)-(penundaan)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(penundaan Ujian Nasional)-(peluang bocornya soal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penundaan Ujian Nasional)-(siswa," tegasnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(11 provinsi)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(setingkat SMA)-("Minggu depan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(Pendapat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(setingkat SMA)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(setingkat SMA)-(izin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(Ketua DPR RI)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(setingkat SMA)-(laksanakan RDP)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(pemanggilan reses,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(Ketua Komisi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(setingkat SMA)-(DPR RI Agus Hermanto)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(setingkat SMA)-(Kompleks Parlemen)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(setingkat SMA)-(Jakarta,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(setingkat SMA)-(Senin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(Agus,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(setingkat SMA)-(Mendikbud,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(setingkat SMA)-(pihaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(PT Ghalia)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(setingkat SMA)-(Komisi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(setingkat SMA)-(DPR)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(setingkat SMA)-(peristiwa penundaan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(kertas surat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(box)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(masa mendatang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-("Soal UAN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(dokumen negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(kerahasiaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(siapapun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(bongkar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(protap)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(bisa bocor,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(setingkat SMA)-(anggota Komisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(DPR RI Zulfadhli)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(setingkat SMA)-(PT Ghalia)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(setingkat SMA)-('blacklist')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(setingkat SMA)-(indikasi penunjukan Ghalia ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(penyimpangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(BPK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(setingkat SMA)-(Penundaan UN)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(setingkat SMA)-(sejumlah provinsi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(pelanggaran prinsip keadilan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(Mestinya Mendikbud)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(setingkat SMA)-(semua jadwal UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(penundaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(peluang bocornya soal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(setingkat SMA)-(siswa," tegasnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-("Minggu depan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(Pendapat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(11 provinsi)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(11 provinsi)-(izin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(Ketua DPR RI)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(11 provinsi)-(laksanakan RDP)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(pemanggilan reses,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(Ketua Komisi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(11 provinsi)-(DPR RI Agus Hermanto)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(11 provinsi)-(Kompleks Parlemen)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(11 provinsi)-(Jakarta,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(11 provinsi)-(Senin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(Agus,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(11 provinsi)-(Mendikbud,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(11 provinsi)-(pihaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(PT Ghalia)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(11 provinsi)-(Komisi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(11 provinsi)-(DPR)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(11 provinsi)-(peristiwa penundaan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(kertas surat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(box)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(masa mendatang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-("Soal UAN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(dokumen negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(kerahasiaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(siapapun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(bongkar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(protap)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(bisa bocor,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(11 provinsi)-(anggota Komisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(DPR RI Zulfadhli)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(11 provinsi)-(PT Ghalia)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(11 provinsi)-('blacklist')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(11 provinsi)-(indikasi penunjukan Ghalia ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(penyimpangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(BPK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(11 provinsi)-(Penundaan UN)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(11 provinsi)-(sejumlah provinsi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(pelanggaran prinsip keadilan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(Mestinya Mendikbud)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(11 provinsi)-(semua jadwal UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(penundaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(peluang bocornya soal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(11 provinsi)-(siswa," tegasnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(Pendapat)]";false;false;false;false;false;true;false;OTHER;PERSON
"[("Minggu depan)-(kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Minggu depan)-(izin)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(Ketua DPR RI)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Minggu depan)-(laksanakan RDP)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(pemanggilan reses,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(Ketua Komisi)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Minggu depan)-(DPR RI Agus Hermanto)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Minggu depan)-(Kompleks Parlemen)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Minggu depan)-(Jakarta,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Minggu depan)-(Senin)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(Agus,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Minggu depan)-(Mendikbud,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Minggu depan)-(pihaknya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(PT Ghalia)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Minggu depan)-(Komisi)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Minggu depan)-(DPR)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Minggu depan)-(peristiwa penundaan UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(kertas surat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(box)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(masa mendatang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-("Soal UAN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(dokumen negara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(kerahasiaan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(siapapun)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(bongkar)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(protap)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(bisa bocor,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Minggu depan)-(anggota Komisi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(DPR RI Zulfadhli)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Minggu depan)-(PT Ghalia)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Minggu depan)-('blacklist')]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(Ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Minggu depan)-(indikasi penunjukan Ghalia ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(penyimpangan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(BPK)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Minggu depan)-(Penundaan UN)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Minggu depan)-(sejumlah provinsi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(pelanggaran prinsip keadilan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(Mestinya Mendikbud)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Minggu depan)-(semua jadwal UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(penundaan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(peluang bocornya soal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Minggu depan)-(siswa," tegasnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Pendapat)-(kita)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pendapat)-(izin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(Ketua DPR RI)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pendapat)-(laksanakan RDP)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(pemanggilan reses,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(Ketua Komisi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pendapat)-(DPR RI Agus Hermanto)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Pendapat)-(Kompleks Parlemen)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Pendapat)-(Jakarta,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Pendapat)-(Senin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(Agus,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Pendapat)-(Mendikbud,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Pendapat)-(pihaknya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(PT Ghalia)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Pendapat)-(Komisi)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Pendapat)-(DPR)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Pendapat)-(peristiwa penundaan UN)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(kertas surat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(box)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(masa mendatang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-("Soal UAN)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(dokumen negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(kerahasiaan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(siapapun)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(bongkar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(protap)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(bisa bocor,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pendapat)-(anggota Komisi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(DPR RI Zulfadhli)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Pendapat)-(PT Ghalia)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Pendapat)-('blacklist')]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pendapat)-(indikasi penunjukan Ghalia ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(penyimpangan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(BPK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Pendapat)-(Penundaan UN)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pendapat)-(sejumlah provinsi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(pelanggaran prinsip keadilan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(Mestinya Mendikbud)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pendapat)-(semua jadwal UN)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(penundaan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(peluang bocornya soal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pendapat)-(siswa," tegasnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(kita)-(izin)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(kita)-(Ketua DPR RI)]";false;true;false;true;false;true;false;OTHER;PERSON
"[(kita)-(laksanakan RDP)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(kita)-(pemanggilan reses,")]";false;false;false;true;false;true;false;OTHER;OTHER
"[(kita)-(Ketua Komisi)]";false;true;false;true;false;true;false;OTHER;PERSON
"[(kita)-(DPR RI Agus Hermanto)]";false;true;false;true;false;true;false;OTHER;ORGANIZATION
"[(kita)-(Kompleks Parlemen)]";false;true;false;true;false;true;false;OTHER;LOCATION
"[(kita)-(Jakarta,)]";false;false;false;true;false;true;false;OTHER;LOCATION
"[(kita)-(Senin)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(kita)-(Agus,)]";false;false;false;true;false;false;false;OTHER;ORGANIZATION
"[(kita)-(Mendikbud,)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(kita)-(pihaknya)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(PT Ghalia)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(kita)-(Komisi)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(kita)-(DPR)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(kita)-(peristiwa penundaan UN)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(kertas surat)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(box)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(masa mendatang)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-("Soal UAN)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(kita)-(dokumen negara)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(kerahasiaan)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(siapapun)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(bongkar)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(protap)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(bisa bocor,")]";false;false;false;true;false;false;false;OTHER;OTHER
"[(kita)-(dia)]";false;true;false;true;true;false;false;OTHER;OTHER
"[(kita)-(anggota Komisi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(DPR RI Zulfadhli)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(kita)-(PT Ghalia)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(kita)-('blacklist')]";false;false;false;true;false;false;false;OTHER;OTHER
"[(kita)-(Ia)]";false;true;false;true;true;false;false;OTHER;OTHER
"[(kita)-(indikasi penunjukan Ghalia ini)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(penyimpangan)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(BPK)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(kita)-(Penundaan UN)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(kita)-(sejumlah provinsi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(pelanggaran prinsip keadilan)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(Mestinya Mendikbud)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(kita)-(semua jadwal UN)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(penundaan)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(peluang bocornya soal)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(siswa," tegasnya)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(izin)-(Ketua DPR RI)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(izin)-(laksanakan RDP)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(izin)-(pemanggilan reses,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[(izin)-(Ketua Komisi)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(izin)-(DPR RI Agus Hermanto)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(izin)-(Kompleks Parlemen)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(izin)-(Jakarta,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(izin)-(Senin)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(izin)-(Agus,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(izin)-(Mendikbud,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(izin)-(pihaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(izin)-(PT Ghalia)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(izin)-(Komisi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(izin)-(DPR)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(izin)-(peristiwa penundaan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(izin)-(kertas surat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(izin)-(box)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(izin)-(masa mendatang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(izin)-("Soal UAN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(izin)-(dokumen negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(izin)-(kerahasiaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(izin)-(siapapun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(izin)-(bongkar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(izin)-(protap)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(izin)-(bisa bocor,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(izin)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(izin)-(anggota Komisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(izin)-(DPR RI Zulfadhli)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(izin)-(PT Ghalia)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(izin)-('blacklist')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(izin)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(izin)-(indikasi penunjukan Ghalia ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(izin)-(penyimpangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(izin)-(BPK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(izin)-(Penundaan UN)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(izin)-(sejumlah provinsi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(izin)-(pelanggaran prinsip keadilan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(izin)-(Mestinya Mendikbud)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(izin)-(semua jadwal UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(izin)-(penundaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(izin)-(peluang bocornya soal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(izin)-(siswa," tegasnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Ketua DPR RI)-(laksanakan RDP)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ketua DPR RI)-(pemanggilan reses,")]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Ketua DPR RI)-(Ketua Komisi)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Ketua DPR RI)-(DPR RI Agus Hermanto)]";false;true;false;false;false;true;false;PERSON;ORGANIZATION
"[(Ketua DPR RI)-(Kompleks Parlemen)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Ketua DPR RI)-(Jakarta,)]";false;false;false;false;false;true;false;PERSON;LOCATION
"[(Ketua DPR RI)-(Senin)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ketua DPR RI)-(Agus,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua DPR RI)-(Mendikbud,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Ketua DPR RI)-(pihaknya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPR RI)-(PT Ghalia)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua DPR RI)-(Komisi)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua DPR RI)-(DPR)]";false;true;false;false;false;false;true;PERSON;ORGANIZATION
"[(Ketua DPR RI)-(peristiwa penundaan UN)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPR RI)-(kertas surat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPR RI)-(box)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPR RI)-(masa mendatang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPR RI)-("Soal UAN)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPR RI)-(dokumen negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPR RI)-(kerahasiaan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPR RI)-(siapapun)]";false;true;false;false;false;false;false;PERSON;OTHER
