mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(unbtuk kepenting)-(jumlahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(unbtuk kepenting)-(saat ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(unbtuk kepenting)-(miliar dolar,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(unbtuk kepenting)-(Yilmaz,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(unbtuk kepenting)-(satu delegasi ekonomi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(unbtuk kepenting)-(kunjungan tiga-hari)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(unbtuk kepenting)-(Iran)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(negara)-(wilayah ini,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[(negara)-(Ahmadinejad)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(negara)-("Musuh bersama")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara)-(negara)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(negara)-(perluasan hubungan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(negara,)]";false;false;false;false;false;false;true;OTHER;OTHER
"[(negara)-(mereka,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(negara)-(Ahmadinejad)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara)-(Press TV)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara)-(Menteri Pembangunan Turki Cevdet Yilmaz)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara)-(perluasan hubungan Iran-Turki)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(masa pemerintahan Ahmadinejad,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara)-(laporan Xinhua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(negara)-(Ahad malam)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara)-(Yilmaz)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(negara)-(negaranya)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(negara)-(kerja sama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Republik Islam)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara)-(Menteri Turki)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara)-(Teheran dan Ankara)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(negara)-(kepentingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(masalah regional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(negara)-(perbedaan pendapat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(masalah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Turki)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(negara)-(masa depan dan nasib)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(bersama,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Press TV)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara)-(Turki)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(negara)-(volume transaksi perdagangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Iran)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(negara)-(dolar AS)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(jumlahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(saat ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara)-(miliar dolar,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Yilmaz,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(negara)-(satu delegasi ekonomi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(kunjungan tiga-hari)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Iran)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(wilayah ini,")-(Ahmadinejad)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(wilayah ini,")-("Musuh bersama")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(negara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(perluasan hubungan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(negara,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(mereka,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(wilayah ini,")-(Ahmadinejad)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(wilayah ini,")-(Press TV)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(wilayah ini,")-(Menteri Pembangunan Turki Cevdet Yilmaz)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(wilayah ini,")-(perluasan hubungan Iran-Turki)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(masa pemerintahan Ahmadinejad,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(laporan Xinhua)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(Jakarta)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(wilayah ini,")-(Ahad malam)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(wilayah ini,")-(Yilmaz)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(wilayah ini,")-(negaranya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(kerja sama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(Republik Islam)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(wilayah ini,")-(Menteri Turki)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(wilayah ini,")-(Teheran dan Ankara)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(wilayah ini,")-(kepentingan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(masalah regional)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(wilayah ini,")-(perbedaan pendapat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(masalah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(Turki)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(wilayah ini,")-(masa depan dan nasib)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(bersama,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(Press TV)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(wilayah ini,")-(Turki)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(wilayah ini,")-(volume transaksi perdagangan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(Iran)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(wilayah ini,")-(dolar AS)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(jumlahnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(saat ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(miliar dolar,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(Yilmaz,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(wilayah ini,")-(satu delegasi ekonomi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(kunjungan tiga-hari)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wilayah ini,")-(Iran)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Ahmadinejad)-("Musuh bersama")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahmadinejad)-(negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahmadinejad)-(perluasan hubungan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahmadinejad)-(negara,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahmadinejad)-(mereka,)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Ahmadinejad)-(Ahmadinejad)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Ahmadinejad)-(Press TV)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahmadinejad)-(Menteri Pembangunan Turki Cevdet Yilmaz)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahmadinejad)-(perluasan hubungan Iran-Turki)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahmadinejad)-(masa pemerintahan Ahmadinejad,)]";false;false;false;false;false;false;true;PERSON;OTHER
"[(Ahmadinejad)-(laporan Xinhua)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahmadinejad)-(Jakarta)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Ahmadinejad)-(Ahad malam)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahmadinejad)-(Yilmaz)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Ahmadinejad)-(negaranya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahmadinejad)-(kerja sama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahmadinejad)-(Republik Islam)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahmadinejad)-(Menteri Turki)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahmadinejad)-(Teheran dan Ankara)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Ahmadinejad)-(kepentingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahmadinejad)-(masalah regional)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahmadinejad)-(kami)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Ahmadinejad)-(perbedaan pendapat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahmadinejad)-(masalah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahmadinejad)-(Turki)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Ahmadinejad)-(masa depan dan nasib)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahmadinejad)-(bersama,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahmadinejad)-(Press TV)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahmadinejad)-(Turki)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Ahmadinejad)-(volume transaksi perdagangan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahmadinejad)-(Iran)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Ahmadinejad)-(dolar AS)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahmadinejad)-(jumlahnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahmadinejad)-(saat ini,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahmadinejad)-(miliar dolar,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahmadinejad)-(Yilmaz,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Ahmadinejad)-(satu delegasi ekonomi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahmadinejad)-(kunjungan tiga-hari)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahmadinejad)-(Iran)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[("Musuh bersama")-(negara)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Musuh bersama")-(perluasan hubungan)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Musuh bersama")-(negara,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Musuh bersama")-(mereka,)]";false;false;false;false;true;true;false;OTHER;OTHER
"[("Musuh bersama")-(Ahmadinejad)]";false;false;false;false;false;true;false;OTHER;PERSON
"[("Musuh bersama")-(Press TV)]";false;false;false;false;false;true;false;OTHER;PERSON
"[("Musuh bersama")-(Menteri Pembangunan Turki Cevdet Yilmaz)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Musuh bersama")-(perluasan hubungan Iran-Turki)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Musuh bersama")-(masa pemerintahan Ahmadinejad,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Musuh bersama")-(laporan Xinhua)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Musuh bersama")-(Jakarta)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Musuh bersama")-(Ahad malam)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Musuh bersama")-(Yilmaz)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Musuh bersama")-(negaranya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Musuh bersama")-(kerja sama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Musuh bersama")-(Republik Islam)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Musuh bersama")-(Menteri Turki)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Musuh bersama")-(Teheran dan Ankara)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Musuh bersama")-(kepentingan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Musuh bersama")-(masalah regional)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Musuh bersama")-(kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Musuh bersama")-(perbedaan pendapat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Musuh bersama")-(masalah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Musuh bersama")-(Turki)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Musuh bersama")-(masa depan dan nasib)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Musuh bersama")-(bersama,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Musuh bersama")-(Press TV)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Musuh bersama")-(Turki)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Musuh bersama")-(volume transaksi perdagangan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Musuh bersama")-(Iran)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Musuh bersama")-(dolar AS)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Musuh bersama")-(jumlahnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Musuh bersama")-(saat ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Musuh bersama")-(miliar dolar,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Musuh bersama")-(Yilmaz,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Musuh bersama")-(satu delegasi ekonomi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Musuh bersama")-(kunjungan tiga-hari)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Musuh bersama")-(Iran)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(negara)-(perluasan hubungan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(negara)-(negara,)]";false;false;false;false;false;true;true;OTHER;OTHER
"[(negara)-(mereka,)]";false;false;false;false;true;true;false;OTHER;OTHER
"[(negara)-(Ahmadinejad)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(negara)-(Press TV)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(negara)-(Menteri Pembangunan Turki Cevdet Yilmaz)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara)-(perluasan hubungan Iran-Turki)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(masa pemerintahan Ahmadinejad,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara)-(laporan Xinhua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(negara)-(Ahad malam)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara)-(Yilmaz)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(negara)-(negaranya)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(negara)-(kerja sama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Republik Islam)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara)-(Menteri Turki)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara)-(Teheran dan Ankara)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(negara)-(kepentingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(masalah regional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(negara)-(perbedaan pendapat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(masalah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Turki)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(negara)-(masa depan dan nasib)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(bersama,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Press TV)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara)-(Turki)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(negara)-(volume transaksi perdagangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Iran)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(negara)-(dolar AS)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(jumlahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(saat ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara)-(miliar dolar,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Yilmaz,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(negara)-(satu delegasi ekonomi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(kunjungan tiga-hari)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Iran)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(perluasan hubungan)-(negara,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(perluasan hubungan)-(mereka,)]";false;false;false;false;true;true;false;OTHER;OTHER
"[(perluasan hubungan)-(Ahmadinejad)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(perluasan hubungan)-(Press TV)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(perluasan hubungan)-(Menteri Pembangunan Turki Cevdet Yilmaz)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perluasan hubungan)-(perluasan hubungan Iran-Turki)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(perluasan hubungan)-(masa pemerintahan Ahmadinejad,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(perluasan hubungan)-(laporan Xinhua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perluasan hubungan)-(Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(perluasan hubungan)-(Ahad malam)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perluasan hubungan)-(Yilmaz)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(perluasan hubungan)-(negaranya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perluasan hubungan)-(kerja sama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perluasan hubungan)-(Republik Islam)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perluasan hubungan)-(Menteri Turki)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perluasan hubungan)-(Teheran dan Ankara)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(perluasan hubungan)-(kepentingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perluasan hubungan)-(masalah regional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perluasan hubungan)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(perluasan hubungan)-(perbedaan pendapat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perluasan hubungan)-(masalah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perluasan hubungan)-(Turki)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(perluasan hubungan)-(masa depan dan nasib)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perluasan hubungan)-(bersama,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(perluasan hubungan)-(Press TV)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perluasan hubungan)-(Turki)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(perluasan hubungan)-(volume transaksi perdagangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perluasan hubungan)-(Iran)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(perluasan hubungan)-(dolar AS)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perluasan hubungan)-(jumlahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perluasan hubungan)-(saat ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(perluasan hubungan)-(miliar dolar,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(perluasan hubungan)-(Yilmaz,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(perluasan hubungan)-(satu delegasi ekonomi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perluasan hubungan)-(kunjungan tiga-hari)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perluasan hubungan)-(Iran)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(negara,)-(mereka,)]";false;false;false;false;true;true;false;OTHER;OTHER
"[(negara,)-(Ahmadinejad)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(negara,)-(Press TV)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(negara,)-(Menteri Pembangunan Turki Cevdet Yilmaz)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(negara,)-(perluasan hubungan Iran-Turki)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara,)-(masa pemerintahan Ahmadinejad,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara,)-(laporan Xinhua)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara,)-(Jakarta)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(negara,)-(Ahad malam)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(negara,)-(Yilmaz)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(negara,)-(negaranya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara,)-(kerja sama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara,)-(Republik Islam)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(negara,)-(Menteri Turki)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(negara,)-(Teheran dan Ankara)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(negara,)-(kepentingan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara,)-(masalah regional)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara,)-(kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(negara,)-(perbedaan pendapat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara,)-(masalah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara,)-(Turki)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(negara,)-(masa depan dan nasib)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara,)-(bersama,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara,)-(Press TV)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(negara,)-(Turki)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(negara,)-(volume transaksi perdagangan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara,)-(Iran)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(negara,)-(dolar AS)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara,)-(jumlahnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara,)-(saat ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara,)-(miliar dolar,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara,)-(Yilmaz,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(negara,)-(satu delegasi ekonomi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara,)-(kunjungan tiga-hari)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara,)-(Iran)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(mereka,)-(Ahmadinejad)]";false;false;false;true;false;true;false;OTHER;PERSON
"[(mereka,)-(Press TV)]";false;false;false;true;false;true;false;OTHER;PERSON
"[(mereka,)-(Menteri Pembangunan Turki Cevdet Yilmaz)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(mereka,)-(perluasan hubungan Iran-Turki)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(mereka,)-(masa pemerintahan Ahmadinejad,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(mereka,)-(laporan Xinhua)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(mereka,)-(Jakarta)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[(mereka,)-(Ahad malam)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(mereka,)-(Yilmaz)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[(mereka,)-(negaranya)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(mereka,)-(kerja sama)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(mereka,)-(Republik Islam)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(mereka,)-(Menteri Turki)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(mereka,)-(Teheran dan Ankara)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[(mereka,)-(kepentingan)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(mereka,)-(masalah regional)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(mereka,)-(kami)]";false;false;false;true;true;false;false;OTHER;OTHER
"[(mereka,)-(perbedaan pendapat)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(mereka,)-(masalah)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(mereka,)-(Turki)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[(mereka,)-(masa depan dan nasib)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(mereka,)-(bersama,")]";false;false;false;true;false;false;false;OTHER;OTHER
"[(mereka,)-(Press TV)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(mereka,)-(Turki)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[(mereka,)-(volume transaksi perdagangan)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(mereka,)-(Iran)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[(mereka,)-(dolar AS)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(mereka,)-(jumlahnya)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(mereka,)-(saat ini,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(mereka,)-(miliar dolar,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(mereka,)-(Yilmaz,)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[(mereka,)-(satu delegasi ekonomi)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(mereka,)-(kunjungan tiga-hari)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(mereka,)-(Iran)]";false;false;false;true;false;false;false;OTHER;LOCATION
