mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(pertemuan khusus)-(Laut China)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pertemuan khusus)-(Selatan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(negara-negara ASEAN)-(waktu dekat,)]";false;false;false;false;false;true;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(pertemuan khusus)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(Menlu ASEAN)]";false;true;false;false;false;true;false;ORGANIZATION;PERSON
"[(negara-negara ASEAN)-(Menlu Tiongkok)]";false;true;false;false;false;true;false;ORGANIZATION;PERSON
"[(negara-negara ASEAN)-(proses)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-('Code of)]";false;false;false;false;false;true;false;ORGANIZATION;ORGANIZATION
"[(negara-negara ASEAN)-(Conduct')]";false;false;false;false;false;true;false;ORGANIZATION;ORGANIZATION
"[(negara-negara ASEAN)-(CoC)]";false;true;false;false;false;true;false;ORGANIZATION;ORGANIZATION
"[(negara-negara ASEAN)-(Menteri Luar)]";false;true;false;false;false;true;false;ORGANIZATION;PERSON
"[(negara-negara ASEAN)-(Negeri Marty Natalegawa)]";false;true;false;false;false;true;false;ORGANIZATION;PERSON
"[(negara-negara ASEAN)-(wartawan seusai KTT ASEAN)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(Brunei Darussalam)]";false;true;false;false;false;true;false;ORGANIZATION;LOCATION
"[(negara-negara ASEAN)-(Kamis)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(Marty Natalegawa)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(negara-negara ASEAN)-(pertemuan itu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(proses pembentukan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-("CoC")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(ASEAN dan China)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(negara-negara ASEAN)-(implementasi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(pola)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-('Declaration of)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(negara-negara ASEAN)-(Conduct')]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(negara-negara ASEAN)-(Marty)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(negara-negara ASEAN)-(ASEAN)]";false;true;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(negara-negara ASEAN)-(elemen-elemen)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-("Code of)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(Conduct")]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(negara-negara ASEAN)-(proses kesepakatan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-("CoC")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(China)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(negara-negara ASEAN)-(ASEAN)]";false;true;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(negara-negara ASEAN)-(Indonesia)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(negara-negara ASEAN)-(drafnya itu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(Sekarang)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(negara-negara ASEAN)-(sepihak prosesnya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(Kita)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(proses ini,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(dia,)]";false;false;false;false;true;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(proses percepatan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(pembentukan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-("CoC")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(Laut China)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(negara-negara ASEAN)-(Selatan tersebut)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(negara-negara ASEAN)-(penyesuaian)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(kita)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(pihak)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(tiongkok,shg inilah yg)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(adanya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(approriate pace)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(kecepatan yg)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(Ia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(semua negara)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(ASEAN)]";false;true;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(negara-negara ASEAN)-(sengketa Laut China)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(Selatan tersebut)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(negara-negara ASEAN)-(batu ujian)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(pengelolaan kawasan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(Sengketa Laut China)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(negara-negara ASEAN)-(Selatan)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(negara-negara ASEAN)-(negara anggota ASEAN,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(Vietnam)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(negara-negara ASEAN)-(Filipina)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(negara-negara ASEAN)-(Malaysia)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(negara-negara ASEAN)-(Brunei Darussalam dan Kamboja)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(negara-negara ASEAN)-(China)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(negara-negara ASEAN)-(negara)]";false;true;false;false;false;false;true;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(sejumlah wilayah)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(negara-negara ASEAN)-(Laut China)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(negara-negara ASEAN)-(Selatan)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(waktu dekat,)-(pertemuan khusus)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(waktu dekat,)-(Menlu ASEAN)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(waktu dekat,)-(Menlu Tiongkok)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(waktu dekat,)-(proses)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(waktu dekat,)-('Code of)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(waktu dekat,)-(Conduct')]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(waktu dekat,)-(CoC)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(waktu dekat,)-(Menteri Luar)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(waktu dekat,)-(Negeri Marty Natalegawa)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(waktu dekat,)-(wartawan seusai KTT ASEAN)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(waktu dekat,)-(Brunei Darussalam)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(waktu dekat,)-(Kamis)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(waktu dekat,)-(Marty Natalegawa)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(waktu dekat,)-(pertemuan itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(proses pembentukan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-("CoC")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(ASEAN dan China)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(waktu dekat,)-(implementasi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(pola)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-('Declaration of)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(waktu dekat,)-(Conduct')]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(waktu dekat,)-(Marty)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(waktu dekat,)-(ASEAN)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(waktu dekat,)-(elemen-elemen)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-("Code of)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(Conduct")]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(waktu dekat,)-(proses kesepakatan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-("CoC")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(China)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(waktu dekat,)-(ASEAN)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(waktu dekat,)-(Indonesia)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(waktu dekat,)-(drafnya itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(Sekarang)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(waktu dekat,)-(sepihak prosesnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(Kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(waktu dekat,)-(proses ini,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(waktu dekat,)-(proses percepatan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(pembentukan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-("CoC")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(Laut China)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(waktu dekat,)-(Selatan tersebut)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(waktu dekat,)-(penyesuaian)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(waktu dekat,)-(pihak)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(tiongkok,shg inilah yg)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(adanya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(approriate pace)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(kecepatan yg)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(Ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(waktu dekat,)-(semua negara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(ASEAN)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(waktu dekat,)-(sengketa Laut China)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(Selatan tersebut)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(waktu dekat,)-(batu ujian)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(pengelolaan kawasan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(Sengketa Laut China)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(waktu dekat,)-(Selatan)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(waktu dekat,)-(negara anggota ASEAN,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(Vietnam)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(waktu dekat,)-(Filipina)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(waktu dekat,)-(Malaysia)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(waktu dekat,)-(Brunei Darussalam dan Kamboja)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(waktu dekat,)-(China)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(waktu dekat,)-(negara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(sejumlah wilayah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu dekat,)-(Laut China)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(waktu dekat,)-(Selatan)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(pertemuan khusus)-(Menlu ASEAN)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(pertemuan khusus)-(Menlu Tiongkok)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(pertemuan khusus)-(proses)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pertemuan khusus)-('Code of)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(pertemuan khusus)-(Conduct')]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(pertemuan khusus)-(CoC)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(pertemuan khusus)-(Menteri Luar)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(pertemuan khusus)-(Negeri Marty Natalegawa)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(pertemuan khusus)-(wartawan seusai KTT ASEAN)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pertemuan khusus)-(Brunei Darussalam)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(pertemuan khusus)-(Kamis)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pertemuan khusus)-(Marty Natalegawa)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pertemuan khusus)-(pertemuan itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(proses pembentukan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-("CoC")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(ASEAN dan China)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan khusus)-(implementasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(pola)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-('Declaration of)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan khusus)-(Conduct')]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan khusus)-(Marty)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pertemuan khusus)-(ASEAN)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan khusus)-(elemen-elemen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-("Code of)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(Conduct")]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan khusus)-(proses kesepakatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-("CoC")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(China)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pertemuan khusus)-(ASEAN)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan khusus)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pertemuan khusus)-(drafnya itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(Sekarang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pertemuan khusus)-(sepihak prosesnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(Kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pertemuan khusus)-(proses ini,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pertemuan khusus)-(proses percepatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(pembentukan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-("CoC")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(Laut China)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pertemuan khusus)-(Selatan tersebut)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pertemuan khusus)-(penyesuaian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pertemuan khusus)-(pihak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(tiongkok,shg inilah yg)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(approriate pace)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(kecepatan yg)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pertemuan khusus)-(semua negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(ASEAN)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pertemuan khusus)-(sengketa Laut China)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(Selatan tersebut)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pertemuan khusus)-(batu ujian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(pengelolaan kawasan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(Sengketa Laut China)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pertemuan khusus)-(Selatan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pertemuan khusus)-(negara anggota ASEAN,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(Vietnam)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pertemuan khusus)-(Filipina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pertemuan khusus)-(Malaysia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pertemuan khusus)-(Brunei Darussalam dan Kamboja)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pertemuan khusus)-(China)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pertemuan khusus)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(sejumlah wilayah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertemuan khusus)-(Laut China)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pertemuan khusus)-(Selatan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Menlu ASEAN)-(Menlu Tiongkok)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Menlu ASEAN)-(proses)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Menlu ASEAN)-('Code of)]";false;false;false;false;false;true;false;PERSON;ORGANIZATION
"[(Menlu ASEAN)-(Conduct')]";false;false;false;false;false;true;false;PERSON;ORGANIZATION
"[(Menlu ASEAN)-(CoC)]";false;true;false;false;false;true;false;PERSON;ORGANIZATION
"[(Menlu ASEAN)-(Menteri Luar)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Menlu ASEAN)-(Negeri Marty Natalegawa)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Menlu ASEAN)-(wartawan seusai KTT ASEAN)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Menlu ASEAN)-(Brunei Darussalam)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Menlu ASEAN)-(Kamis)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Menlu ASEAN)-(Marty Natalegawa)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Menlu ASEAN)-(pertemuan itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(proses pembentukan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-("CoC")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(ASEAN dan China)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Menlu ASEAN)-(implementasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(pola)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-('Declaration of)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Menlu ASEAN)-(Conduct')]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Menlu ASEAN)-(Marty)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Menlu ASEAN)-(ASEAN)]";false;true;false;false;false;false;true;PERSON;ORGANIZATION
"[(Menlu ASEAN)-(elemen-elemen)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-("Code of)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(Conduct")]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Menlu ASEAN)-(proses kesepakatan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-("CoC")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(China)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Menlu ASEAN)-(ASEAN)]";false;true;false;false;false;false;true;PERSON;ORGANIZATION
"[(Menlu ASEAN)-(Indonesia)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Menlu ASEAN)-(drafnya itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(Sekarang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Menlu ASEAN)-(sepihak prosesnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(Kita)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(proses ini,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(dia,)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(proses percepatan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(pembentukan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-("CoC")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(Laut China)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Menlu ASEAN)-(Selatan tersebut)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Menlu ASEAN)-(penyesuaian)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(kita)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(pihak)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(tiongkok,shg inilah yg)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(adanya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(approriate pace)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(kecepatan yg)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(semua negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(ASEAN)]";false;true;false;false;false;false;true;PERSON;ORGANIZATION
"[(Menlu ASEAN)-(sengketa Laut China)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(Selatan tersebut)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Menlu ASEAN)-(batu ujian)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(pengelolaan kawasan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(Sengketa Laut China)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Menlu ASEAN)-(Selatan)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Menlu ASEAN)-(negara anggota ASEAN,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(Vietnam)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Menlu ASEAN)-(Filipina)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Menlu ASEAN)-(Malaysia)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Menlu ASEAN)-(Brunei Darussalam dan Kamboja)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Menlu ASEAN)-(China)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Menlu ASEAN)-(negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(sejumlah wilayah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Menlu ASEAN)-(Laut China)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Menlu ASEAN)-(Selatan)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Menlu Tiongkok)-(proses)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Menlu Tiongkok)-('Code of)]";false;false;false;false;false;true;false;PERSON;ORGANIZATION
"[(Menlu Tiongkok)-(Conduct')]";false;false;false;false;false;true;false;PERSON;ORGANIZATION
"[(Menlu Tiongkok)-(CoC)]";false;true;false;false;false;true;false;PERSON;ORGANIZATION
"[(Menlu Tiongkok)-(Menteri Luar)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Menlu Tiongkok)-(Negeri Marty Natalegawa)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Menlu Tiongkok)-(wartawan seusai KTT ASEAN)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Menlu Tiongkok)-(Brunei Darussalam)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Menlu Tiongkok)-(Kamis)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Menlu Tiongkok)-(Marty Natalegawa)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Menlu Tiongkok)-(pertemuan itu)]";false;true;false;false;false;false;false;PERSON;OTHER
